station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
OR ANDREWS WESTON MINE,USC00350189,42.5500,-118.5500,1456.,1,1,249R,381R,null
OR ANDREWS WESTON MINE,USC00350189,42.5500,-118.5500,1456.,1,2,249R,382R,null
OR ANDREWS WESTON MINE,USC00350189,42.5500,-118.5500,1456.,1,3,249R,383R,null
OR ANDREWS WESTON MINE,USC00350189,42.5500,-118.5500,1456.,1,4,249R,384R,null
OR ANDREWS WESTON MINE,USC00350189,42.5500,-118.5500,1456.,1,5,250R,385R,null
OR ANDREWS WESTON MINE,USC00350189,42.5500,-118.5500,1456.,1,6,250R,386R,null
OR ANDREWS WESTON MINE,USC00350189,42.5500,-118.5500,1456.,1,7,250R,387R,null
OR ANDREWS WESTON MINE,USC00350189,42.5500,-118.5500,1456.,1,8,250R,387R,null
OR ANDREWS WESTON MINE,USC00350189,42.5500,-118.5500,1456.,1,9,251R,388R,null
OR ANDREWS WESTON MINE,USC00350189,42.5500,-118.5500,1456.,1,10,251R,389R,null
OR ANDREWS WESTON MINE,USC00350189,42.5500,-118.5500,1456.,1,11,251R,390R,null
OR ANDREWS WESTON MINE,USC00350189,42.5500,-118.5500,1456.,1,12,251R,391R,null
OR ANDREWS WESTON MINE,USC00350189,42.5500,-118.5500,1456.,1,13,251R,392R,null
OR ANDREWS WESTON MINE,USC00350189,42.5500,-118.5500,1456.,1,14,251R,393R,null
OR ANDREWS WESTON MINE,USC00350189,42.5500,-118.5500,1456.,1,15,251R,393R,null
OR ANDREWS WESTON MINE,USC00350189,42.5500,-118.5500,1456.,1,16,251R,394R,null
OR ANDREWS WESTON MINE,USC00350189,42.5500,-118.5500,1456.,1,17,252R,395R,null
OR ANDREWS WESTON MINE,USC00350189,42.5500,-118.5500,1456.,1,18,252R,396R,null
OR ANDREWS WESTON MINE,USC00350189,42.5500,-118.5500,1456.,1,19,252R,396R,null
OR ANDREWS WESTON MINE,USC00350189,42.5500,-118.5500,1456.,1,20,252R,397R,null
OR ANDREWS WESTON MINE,USC00350189,42.5500,-118.5500,1456.,1,21,252R,398R,null
OR ANDREWS WESTON MINE,USC00350189,42.5500,-118.5500,1456.,1,22,253R,399R,null
OR ANDREWS WESTON MINE,USC00350189,42.5500,-118.5500,1456.,1,23,253R,400R,null
OR ANDREWS WESTON MINE,USC00350189,42.5500,-118.5500,1456.,1,24,253R,400R,null
OR ANDREWS WESTON MINE,USC00350189,42.5500,-118.5500,1456.,1,25,254R,401R,null
OR ANDREWS WESTON MINE,USC00350189,42.5500,-118.5500,1456.,1,26,254R,402R,null
OR ANDREWS WESTON MINE,USC00350189,42.5500,-118.5500,1456.,1,27,255R,403R,null
OR ANDREWS WESTON MINE,USC00350189,42.5500,-118.5500,1456.,1,28,255R,404R,null
OR ANDREWS WESTON MINE,USC00350189,42.5500,-118.5500,1456.,1,29,256R,405R,null
OR ANDREWS WESTON MINE,USC00350189,42.5500,-118.5500,1456.,1,30,257R,406R,null
OR ANDREWS WESTON MINE,USC00350189,42.5500,-118.5500,1456.,1,31,257R,407R,null
OR ANDREWS WESTON MINE,USC00350189,42.5500,-118.5500,1456.,2,1,258R,408R,null
OR ANDREWS WESTON MINE,USC00350189,42.5500,-118.5500,1456.,2,2,259R,410R,null
OR ANDREWS WESTON MINE,USC00350189,42.5500,-118.5500,1456.,2,3,260R,411R,null
OR ANDREWS WESTON MINE,USC00350189,42.5500,-118.5500,1456.,2,4,261R,413R,null
OR ANDREWS WESTON MINE,USC00350189,42.5500,-118.5500,1456.,2,5,262R,414R,null
OR ANDREWS WESTON MINE,USC00350189,42.5500,-118.5500,1456.,2,6,264R,416R,null
OR ANDREWS WESTON MINE,USC00350189,42.5500,-118.5500,1456.,2,7,265R,417R,null
OR ANDREWS WESTON MINE,USC00350189,42.5500,-118.5500,1456.,2,8,266R,419R,null
OR ANDREWS WESTON MINE,USC00350189,42.5500,-118.5500,1456.,2,9,268R,421R,null
OR ANDREWS WESTON MINE,USC00350189,42.5500,-118.5500,1456.,2,10,269R,423R,null
OR ANDREWS WESTON MINE,USC00350189,42.5500,-118.5500,1456.,2,11,271R,425R,null
OR ANDREWS WESTON MINE,USC00350189,42.5500,-118.5500,1456.,2,12,273R,428R,null
OR ANDREWS WESTON MINE,USC00350189,42.5500,-118.5500,1456.,2,13,275R,430R,null
OR ANDREWS WESTON MINE,USC00350189,42.5500,-118.5500,1456.,2,14,276R,432R,null
OR ANDREWS WESTON MINE,USC00350189,42.5500,-118.5500,1456.,2,15,278R,435R,null
OR ANDREWS WESTON MINE,USC00350189,42.5500,-118.5500,1456.,2,16,280R,437R,null
OR ANDREWS WESTON MINE,USC00350189,42.5500,-118.5500,1456.,2,17,282R,440R,null
OR ANDREWS WESTON MINE,USC00350189,42.5500,-118.5500,1456.,2,18,284R,443R,null
OR ANDREWS WESTON MINE,USC00350189,42.5500,-118.5500,1456.,2,19,286R,445R,null
OR ANDREWS WESTON MINE,USC00350189,42.5500,-118.5500,1456.,2,20,288R,448R,null
OR ANDREWS WESTON MINE,USC00350189,42.5500,-118.5500,1456.,2,21,290R,451R,null
OR ANDREWS WESTON MINE,USC00350189,42.5500,-118.5500,1456.,2,22,293R,454R,null
OR ANDREWS WESTON MINE,USC00350189,42.5500,-118.5500,1456.,2,23,295R,457R,null
OR ANDREWS WESTON MINE,USC00350189,42.5500,-118.5500,1456.,2,24,297R,460R,null
OR ANDREWS WESTON MINE,USC00350189,42.5500,-118.5500,1456.,2,25,299R,463R,null
OR ANDREWS WESTON MINE,USC00350189,42.5500,-118.5500,1456.,2,26,301R,466R,null
OR ANDREWS WESTON MINE,USC00350189,42.5500,-118.5500,1456.,2,27,303R,469R,null
OR ANDREWS WESTON MINE,USC00350189,42.5500,-118.5500,1456.,2,28,306R,472R,null
OR ANDREWS WESTON MINE,USC00350189,42.5500,-118.5500,1456.,2,29,307R,474R,null
OR ANDREWS WESTON MINE,USC00350189,42.5500,-118.5500,1456.,2,30,-8888,-8888,null
OR ANDREWS WESTON MINE,USC00350189,42.5500,-118.5500,1456.,2,31,-8888,-8888,null
OR ANDREWS WESTON MINE,USC00350189,42.5500,-118.5500,1456.,3,1,308R,475R,null
OR ANDREWS WESTON MINE,USC00350189,42.5500,-118.5500,1456.,3,2,310R,478R,null
OR ANDREWS WESTON MINE,USC00350189,42.5500,-118.5500,1456.,3,3,312R,481R,null
OR ANDREWS WESTON MINE,USC00350189,42.5500,-118.5500,1456.,3,4,314R,484R,null
OR ANDREWS WESTON MINE,USC00350189,42.5500,-118.5500,1456.,3,5,316R,487R,null
OR ANDREWS WESTON MINE,USC00350189,42.5500,-118.5500,1456.,3,6,318R,490R,null
OR ANDREWS WESTON MINE,USC00350189,42.5500,-118.5500,1456.,3,7,320R,493R,null
OR ANDREWS WESTON MINE,USC00350189,42.5500,-118.5500,1456.,3,8,321R,496R,null
