station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
MI ST JAMES 4SSW BEAVER,USC00207277,45.6911,-85.5464,204.8,1,1,174S,281R,null
MI ST JAMES 4SSW BEAVER,USC00207277,45.6911,-85.5464,204.8,1,2,172S,280R,null
MI ST JAMES 4SSW BEAVER,USC00207277,45.6911,-85.5464,204.8,1,3,169S,278R,null
MI ST JAMES 4SSW BEAVER,USC00207277,45.6911,-85.5464,204.8,1,4,167S,276R,null
MI ST JAMES 4SSW BEAVER,USC00207277,45.6911,-85.5464,204.8,1,5,164S,275R,null
MI ST JAMES 4SSW BEAVER,USC00207277,45.6911,-85.5464,204.8,1,6,162S,273R,null
MI ST JAMES 4SSW BEAVER,USC00207277,45.6911,-85.5464,204.8,1,7,160S,272R,null
MI ST JAMES 4SSW BEAVER,USC00207277,45.6911,-85.5464,204.8,1,8,158S,270R,null
MI ST JAMES 4SSW BEAVER,USC00207277,45.6911,-85.5464,204.8,1,9,156S,269R,null
MI ST JAMES 4SSW BEAVER,USC00207277,45.6911,-85.5464,204.8,1,10,154S,268R,null
MI ST JAMES 4SSW BEAVER,USC00207277,45.6911,-85.5464,204.8,1,11,152S,266R,null
MI ST JAMES 4SSW BEAVER,USC00207277,45.6911,-85.5464,204.8,1,12,150S,265R,null
MI ST JAMES 4SSW BEAVER,USC00207277,45.6911,-85.5464,204.8,1,13,148S,264R,null
MI ST JAMES 4SSW BEAVER,USC00207277,45.6911,-85.5464,204.8,1,14,147S,263R,null
MI ST JAMES 4SSW BEAVER,USC00207277,45.6911,-85.5464,204.8,1,15,145S,262R,null
MI ST JAMES 4SSW BEAVER,USC00207277,45.6911,-85.5464,204.8,1,16,144S,262R,null
MI ST JAMES 4SSW BEAVER,USC00207277,45.6911,-85.5464,204.8,1,17,142S,261R,null
MI ST JAMES 4SSW BEAVER,USC00207277,45.6911,-85.5464,204.8,1,18,141S,260R,null
MI ST JAMES 4SSW BEAVER,USC00207277,45.6911,-85.5464,204.8,1,19,140S,260R,null
MI ST JAMES 4SSW BEAVER,USC00207277,45.6911,-85.5464,204.8,1,20,138S,259R,null
MI ST JAMES 4SSW BEAVER,USC00207277,45.6911,-85.5464,204.8,1,21,137S,259R,null
MI ST JAMES 4SSW BEAVER,USC00207277,45.6911,-85.5464,204.8,1,22,136S,259R,null
MI ST JAMES 4SSW BEAVER,USC00207277,45.6911,-85.5464,204.8,1,23,136S,259R,null
MI ST JAMES 4SSW BEAVER,USC00207277,45.6911,-85.5464,204.8,1,24,135S,258R,null
MI ST JAMES 4SSW BEAVER,USC00207277,45.6911,-85.5464,204.8,1,25,134S,258R,null
MI ST JAMES 4SSW BEAVER,USC00207277,45.6911,-85.5464,204.8,1,26,134S,259R,null
MI ST JAMES 4SSW BEAVER,USC00207277,45.6911,-85.5464,204.8,1,27,133S,259R,null
MI ST JAMES 4SSW BEAVER,USC00207277,45.6911,-85.5464,204.8,1,28,133S,259R,null
MI ST JAMES 4SSW BEAVER,USC00207277,45.6911,-85.5464,204.8,1,29,133S,259R,null
MI ST JAMES 4SSW BEAVER,USC00207277,45.6911,-85.5464,204.8,1,30,132S,260R,null
MI ST JAMES 4SSW BEAVER,USC00207277,45.6911,-85.5464,204.8,1,31,132S,261R,null
MI ST JAMES 4SSW BEAVER,USC00207277,45.6911,-85.5464,204.8,2,1,132S,261S,null
MI ST JAMES 4SSW BEAVER,USC00207277,45.6911,-85.5464,204.8,2,2,132S,262S,null
