station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
OH LANCASTER 2 NW,USC00334383,39.7333,-82.6333,262.1,1,1,184R,351R,null
OH LANCASTER 2 NW,USC00334383,39.7333,-82.6333,262.1,1,2,182R,350R,null
OH LANCASTER 2 NW,USC00334383,39.7333,-82.6333,262.1,1,3,181R,348R,null
OH LANCASTER 2 NW,USC00334383,39.7333,-82.6333,262.1,1,4,179R,347R,null
OH LANCASTER 2 NW,USC00334383,39.7333,-82.6333,262.1,1,5,178R,346R,null
OH LANCASTER 2 NW,USC00334383,39.7333,-82.6333,262.1,1,6,176R,344R,null
OH LANCASTER 2 NW,USC00334383,39.7333,-82.6333,262.1,1,7,175R,343R,null
OH LANCASTER 2 NW,USC00334383,39.7333,-82.6333,262.1,1,8,174R,342R,null
OH LANCASTER 2 NW,USC00334383,39.7333,-82.6333,262.1,1,9,173R,341R,null
OH LANCASTER 2 NW,USC00334383,39.7333,-82.6333,262.1,1,10,172R,340R,null
OH LANCASTER 2 NW,USC00334383,39.7333,-82.6333,262.1,1,11,171R,340R,null
OH LANCASTER 2 NW,USC00334383,39.7333,-82.6333,262.1,1,12,170R,339R,null
OH LANCASTER 2 NW,USC00334383,39.7333,-82.6333,262.1,1,13,169R,338R,null
OH LANCASTER 2 NW,USC00334383,39.7333,-82.6333,262.1,1,14,168R,338R,null
OH LANCASTER 2 NW,USC00334383,39.7333,-82.6333,262.1,1,15,167R,338R,null
OH LANCASTER 2 NW,USC00334383,39.7333,-82.6333,262.1,1,16,167R,337R,null
OH LANCASTER 2 NW,USC00334383,39.7333,-82.6333,262.1,1,17,166R,337R,null
OH LANCASTER 2 NW,USC00334383,39.7333,-82.6333,262.1,1,18,166R,337R,null
OH LANCASTER 2 NW,USC00334383,39.7333,-82.6333,262.1,1,19,165R,337R,null
OH LANCASTER 2 NW,USC00334383,39.7333,-82.6333,262.1,1,20,165R,338R,null
OH LANCASTER 2 NW,USC00334383,39.7333,-82.6333,262.1,1,21,165R,338R,null
OH LANCASTER 2 NW,USC00334383,39.7333,-82.6333,262.1,1,22,165R,339R,null
OH LANCASTER 2 NW,USC00334383,39.7333,-82.6333,262.1,1,23,165R,339R,null
OH LANCASTER 2 NW,USC00334383,39.7333,-82.6333,262.1,1,24,165R,340R,null
