station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
OK SMITHVILLE,USC00348285,34.4678,-94.6428,250.5,1,1,257R,500R,null
OK SMITHVILLE,USC00348285,34.4678,-94.6428,250.5,1,2,256R,500R,null
OK SMITHVILLE,USC00348285,34.4678,-94.6428,250.5,1,3,256R,500R,null
OK SMITHVILLE,USC00348285,34.4678,-94.6428,250.5,1,4,255R,500R,null
OK SMITHVILLE,USC00348285,34.4678,-94.6428,250.5,1,5,254R,500R,null
OK SMITHVILLE,USC00348285,34.4678,-94.6428,250.5,1,6,253R,501R,null
OK SMITHVILLE,USC00348285,34.4678,-94.6428,250.5,1,7,252R,501R,null
OK SMITHVILLE,USC00348285,34.4678,-94.6428,250.5,1,8,252R,501R,null
OK SMITHVILLE,USC00348285,34.4678,-94.6428,250.5,1,9,251R,502R,null
OK SMITHVILLE,USC00348285,34.4678,-94.6428,250.5,1,10,250R,502R,null
OK SMITHVILLE,USC00348285,34.4678,-94.6428,250.5,1,11,249R,503R,null
OK SMITHVILLE,USC00348285,34.4678,-94.6428,250.5,1,12,248R,503R,null
OK SMITHVILLE,USC00348285,34.4678,-94.6428,250.5,1,13,248R,504R,null
OK SMITHVILLE,USC00348285,34.4678,-94.6428,250.5,1,14,247R,505R,null
OK SMITHVILLE,USC00348285,34.4678,-94.6428,250.5,1,15,246R,505R,null
OK SMITHVILLE,USC00348285,34.4678,-94.6428,250.5,1,16,246R,506R,null
OK SMITHVILLE,USC00348285,34.4678,-94.6428,250.5,1,17,245R,507R,null
OK SMITHVILLE,USC00348285,34.4678,-94.6428,250.5,1,18,245R,508R,null
OK SMITHVILLE,USC00348285,34.4678,-94.6428,250.5,1,19,244R,509R,null
OK SMITHVILLE,USC00348285,34.4678,-94.6428,250.5,1,20,244R,510R,null
OK SMITHVILLE,USC00348285,34.4678,-94.6428,250.5,1,21,244R,511R,null
OK SMITHVILLE,USC00348285,34.4678,-94.6428,250.5,1,22,243R,512R,null
OK SMITHVILLE,USC00348285,34.4678,-94.6428,250.5,1,23,243R,513R,null
OK SMITHVILLE,USC00348285,34.4678,-94.6428,250.5,1,24,243R,514R,null
OK SMITHVILLE,USC00348285,34.4678,-94.6428,250.5,1,25,244R,515R,null
OK SMITHVILLE,USC00348285,34.4678,-94.6428,250.5,1,26,244R,516R,null
OK SMITHVILLE,USC00348285,34.4678,-94.6428,250.5,1,27,244R,518R,null
OK SMITHVILLE,USC00348285,34.4678,-94.6428,250.5,1,28,245R,519R,null
OK SMITHVILLE,USC00348285,34.4678,-94.6428,250.5,1,29,246R,520R,null
OK SMITHVILLE,USC00348285,34.4678,-94.6428,250.5,1,30,246R,522R,null
OK SMITHVILLE,USC00348285,34.4678,-94.6428,250.5,1,31,247R,523R,null
OK SMITHVILLE,USC00348285,34.4678,-94.6428,250.5,2,1,249R,525R,null
OK SMITHVILLE,USC00348285,34.4678,-94.6428,250.5,2,2,250R,526R,null
OK SMITHVILLE,USC00348285,34.4678,-94.6428,250.5,2,3,251R,528R,null
OK SMITHVILLE,USC00348285,34.4678,-94.6428,250.5,2,4,253R,529R,null
OK SMITHVILLE,USC00348285,34.4678,-94.6428,250.5,2,5,255R,531R,null
OK SMITHVILLE,USC00348285,34.4678,-94.6428,250.5,2,6,257R,533R,null
OK SMITHVILLE,USC00348285,34.4678,-94.6428,250.5,2,7,259R,535R,null
OK SMITHVILLE,USC00348285,34.4678,-94.6428,250.5,2,8,261R,536R,null
OK SMITHVILLE,USC00348285,34.4678,-94.6428,250.5,2,9,264R,538R,null
OK SMITHVILLE,USC00348285,34.4678,-94.6428,250.5,2,10,266R,540R,null
OK SMITHVILLE,USC00348285,34.4678,-94.6428,250.5,2,11,269R,542R,null
OK SMITHVILLE,USC00348285,34.4678,-94.6428,250.5,2,12,272R,545R,null
OK SMITHVILLE,USC00348285,34.4678,-94.6428,250.5,2,13,274R,547R,null
OK SMITHVILLE,USC00348285,34.4678,-94.6428,250.5,2,14,277R,549R,null
OK SMITHVILLE,USC00348285,34.4678,-94.6428,250.5,2,15,281R,551R,null
OK SMITHVILLE,USC00348285,34.4678,-94.6428,250.5,2,16,284R,554R,null
OK SMITHVILLE,USC00348285,34.4678,-94.6428,250.5,2,17,287R,556R,null
OK SMITHVILLE,USC00348285,34.4678,-94.6428,250.5,2,18,290R,559R,null
OK SMITHVILLE,USC00348285,34.4678,-94.6428,250.5,2,19,294R,561R,null
OK SMITHVILLE,USC00348285,34.4678,-94.6428,250.5,2,20,297R,564R,null
