station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
GA APPLING 2 NW,USC00090311,33.5619,-82.3389,112.8,1,1,307S,541S,null
GA APPLING 2 NW,USC00090311,33.5619,-82.3389,112.8,1,2,306S,540S,null
GA APPLING 2 NW,USC00090311,33.5619,-82.3389,112.8,1,3,306S,540S,null
GA APPLING 2 NW,USC00090311,33.5619,-82.3389,112.8,1,4,306S,540S,null
GA APPLING 2 NW,USC00090311,33.5619,-82.3389,112.8,1,5,306S,540S,null
GA APPLING 2 NW,USC00090311,33.5619,-82.3389,112.8,1,6,305S,540S,null
GA APPLING 2 NW,USC00090311,33.5619,-82.3389,112.8,1,7,305S,540S,null
GA APPLING 2 NW,USC00090311,33.5619,-82.3389,112.8,1,8,305S,540S,null
GA APPLING 2 NW,USC00090311,33.5619,-82.3389,112.8,1,9,305S,540S,null
GA APPLING 2 NW,USC00090311,33.5619,-82.3389,112.8,1,10,305S,541S,null
GA APPLING 2 NW,USC00090311,33.5619,-82.3389,112.8,1,11,305S,541S,null
GA APPLING 2 NW,USC00090311,33.5619,-82.3389,112.8,1,12,305S,542S,null
GA APPLING 2 NW,USC00090311,33.5619,-82.3389,112.8,1,13,306S,543S,null
GA APPLING 2 NW,USC00090311,33.5619,-82.3389,112.8,1,14,306S,544S,null
GA APPLING 2 NW,USC00090311,33.5619,-82.3389,112.8,1,15,306S,544S,null
GA APPLING 2 NW,USC00090311,33.5619,-82.3389,112.8,1,16,306S,545S,null
GA APPLING 2 NW,USC00090311,33.5619,-82.3389,112.8,1,17,307S,546S,null
GA APPLING 2 NW,USC00090311,33.5619,-82.3389,112.8,1,18,307S,547S,null
GA APPLING 2 NW,USC00090311,33.5619,-82.3389,112.8,1,19,307S,549S,null
GA APPLING 2 NW,USC00090311,33.5619,-82.3389,112.8,1,20,308S,550S,null
GA APPLING 2 NW,USC00090311,33.5619,-82.3389,112.8,1,21,308S,551S,null
GA APPLING 2 NW,USC00090311,33.5619,-82.3389,112.8,1,22,309S,552S,null
GA APPLING 2 NW,USC00090311,33.5619,-82.3389,112.8,1,23,309S,554S,null
GA APPLING 2 NW,USC00090311,33.5619,-82.3389,112.8,1,24,310S,555S,null
GA APPLING 2 NW,USC00090311,33.5619,-82.3389,112.8,1,25,311S,556S,null
GA APPLING 2 NW,USC00090311,33.5619,-82.3389,112.8,1,26,311S,558S,null
GA APPLING 2 NW,USC00090311,33.5619,-82.3389,112.8,1,27,312S,559S,null
GA APPLING 2 NW,USC00090311,33.5619,-82.3389,112.8,1,28,313S,561S,null
GA APPLING 2 NW,USC00090311,33.5619,-82.3389,112.8,1,29,314S,562S,null
GA APPLING 2 NW,USC00090311,33.5619,-82.3389,112.8,1,30,315S,564S,null
GA APPLING 2 NW,USC00090311,33.5619,-82.3389,112.8,1,31,316S,566S,null
GA APPLING 2 NW,USC00090311,33.5619,-82.3389,112.8,2,1,317S,567C,null
GA APPLING 2 NW,USC00090311,33.5619,-82.3389,112.8,2,2,318S,569C,null
GA APPLING 2 NW,USC00090311,33.5619,-82.3389,112.8,2,3,319S,571C,null
GA APPLING 2 NW,USC00090311,33.5619,-82.3389,112.8,2,4,320S,572C,null
GA APPLING 2 NW,USC00090311,33.5619,-82.3389,112.8,2,5,322S,574C,null
GA APPLING 2 NW,USC00090311,33.5619,-82.3389,112.8,2,6,323S,576C,null
GA APPLING 2 NW,USC00090311,33.5619,-82.3389,112.8,2,7,324S,578C,null
GA APPLING 2 NW,USC00090311,33.5619,-82.3389,112.8,2,8,326S,580C,null
GA APPLING 2 NW,USC00090311,33.5619,-82.3389,112.8,2,9,327S,582C,null
GA APPLING 2 NW,USC00090311,33.5619,-82.3389,112.8,2,10,329S,584C,null
GA APPLING 2 NW,USC00090311,33.5619,-82.3389,112.8,2,11,331S,586C,null
GA APPLING 2 NW,USC00090311,33.5619,-82.3389,112.8,2,12,332S,588C,null
GA APPLING 2 NW,USC00090311,33.5619,-82.3389,112.8,2,13,334S,590C,null
GA APPLING 2 NW,USC00090311,33.5619,-82.3389,112.8,2,14,336S,592C,null
GA APPLING 2 NW,USC00090311,33.5619,-82.3389,112.8,2,15,337S,595C,null
GA APPLING 2 NW,USC00090311,33.5619,-82.3389,112.8,2,16,339S,597C,null
GA APPLING 2 NW,USC00090311,33.5619,-82.3389,112.8,2,17,341S,599C,null
GA APPLING 2 NW,USC00090311,33.5619,-82.3389,112.8,2,18,343S,602C,null
GA APPLING 2 NW,USC00090311,33.5619,-82.3389,112.8,2,19,345S,604C,null
GA APPLING 2 NW,USC00090311,33.5619,-82.3389,112.8,2,20,347S,607C,null
GA APPLING 2 NW,USC00090311,33.5619,-82.3389,112.8,2,21,349S,609C,null
GA APPLING 2 NW,USC00090311,33.5619,-82.3389,112.8,2,22,351S,612C,null
GA APPLING 2 NW,USC00090311,33.5619,-82.3389,112.8,2,23,353S,614C,null
GA APPLING 2 NW,USC00090311,33.5619,-82.3389,112.8,2,24,355S,617C,null
GA APPLING 2 NW,USC00090311,33.5619,-82.3389,112.8,2,25,358S,620C,null
GA APPLING 2 NW,USC00090311,33.5619,-82.3389,112.8,2,26,360S,622C,null
GA APPLING 2 NW,USC00090311,33.5619,-82.3389,112.8,2,27,362S,625C,null
GA APPLING 2 NW,USC00090311,33.5619,-82.3389,112.8,2,28,364S,628C,null
GA APPLING 2 NW,USC00090311,33.5619,-82.3389,112.8,2,29,365S,629C,null
GA APPLING 2 NW,USC00090311,33.5619,-82.3389,112.8,2,30,-8888,-8888,null
GA APPLING 2 NW,USC00090311,33.5619,-82.3389,112.8,2,31,-8888,-8888,null
GA APPLING 2 NW,USC00090311,33.5619,-82.3389,112.8,3,1,366S,631C,null
GA APPLING 2 NW,USC00090311,33.5619,-82.3389,112.8,3,2,368S,633C,null
GA APPLING 2 NW,USC00090311,33.5619,-82.3389,112.8,3,3,371S,636C,null
GA APPLING 2 NW,USC00090311,33.5619,-82.3389,112.8,3,4,373S,639C,null
GA APPLING 2 NW,USC00090311,33.5619,-82.3389,112.8,3,5,375S,642C,null
GA APPLING 2 NW,USC00090311,33.5619,-82.3389,112.8,3,6,377S,645C,null
GA APPLING 2 NW,USC00090311,33.5619,-82.3389,112.8,3,7,380S,648C,null
GA APPLING 2 NW,USC00090311,33.5619,-82.3389,112.8,3,8,382S,651C,null
GA APPLING 2 NW,USC00090311,33.5619,-82.3389,112.8,3,9,384S,654C,null
GA APPLING 2 NW,USC00090311,33.5619,-82.3389,112.8,3,10,386S,657C,null
GA APPLING 2 NW,USC00090311,33.5619,-82.3389,112.8,3,11,388S,659C,null
