station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
OK UPPER SPAVINAW PORT,USC00349101,36.3481,-94.8244,242.3,1,1,245Q,473Q,null
OK UPPER SPAVINAW PORT,USC00349101,36.3481,-94.8244,242.3,1,2,244Q,472Q,null
OK UPPER SPAVINAW PORT,USC00349101,36.3481,-94.8244,242.3,1,3,244Q,471Q,null
OK UPPER SPAVINAW PORT,USC00349101,36.3481,-94.8244,242.3,1,4,243Q,471Q,null
OK UPPER SPAVINAW PORT,USC00349101,36.3481,-94.8244,242.3,1,5,242Q,470Q,null
OK UPPER SPAVINAW PORT,USC00349101,36.3481,-94.8244,242.3,1,6,242Q,470Q,null
OK UPPER SPAVINAW PORT,USC00349101,36.3481,-94.8244,242.3,1,7,241Q,469Q,null
OK UPPER SPAVINAW PORT,USC00349101,36.3481,-94.8244,242.3,1,8,240Q,469Q,null
OK UPPER SPAVINAW PORT,USC00349101,36.3481,-94.8244,242.3,1,9,240Q,469Q,null
OK UPPER SPAVINAW PORT,USC00349101,36.3481,-94.8244,242.3,1,10,239Q,469Q,null
OK UPPER SPAVINAW PORT,USC00349101,36.3481,-94.8244,242.3,1,11,239Q,469Q,null
OK UPPER SPAVINAW PORT,USC00349101,36.3481,-94.8244,242.3,1,12,238Q,469Q,null
OK UPPER SPAVINAW PORT,USC00349101,36.3481,-94.8244,242.3,1,13,237Q,469Q,null
OK UPPER SPAVINAW PORT,USC00349101,36.3481,-94.8244,242.3,1,14,237Q,470Q,null
OK UPPER SPAVINAW PORT,USC00349101,36.3481,-94.8244,242.3,1,15,236Q,470Q,null
OK UPPER SPAVINAW PORT,USC00349101,36.3481,-94.8244,242.3,1,16,236Q,470Q,null
OK UPPER SPAVINAW PORT,USC00349101,36.3481,-94.8244,242.3,1,17,235Q,471Q,null
OK UPPER SPAVINAW PORT,USC00349101,36.3481,-94.8244,242.3,1,18,235Q,472Q,null
OK UPPER SPAVINAW PORT,USC00349101,36.3481,-94.8244,242.3,1,19,235Q,473Q,null
OK UPPER SPAVINAW PORT,USC00349101,36.3481,-94.8244,242.3,1,20,235Q,474Q,null
OK UPPER SPAVINAW PORT,USC00349101,36.3481,-94.8244,242.3,1,21,234Q,475Q,null
OK UPPER SPAVINAW PORT,USC00349101,36.3481,-94.8244,242.3,1,22,234Q,476Q,null
OK UPPER SPAVINAW PORT,USC00349101,36.3481,-94.8244,242.3,1,23,234Q,478Q,null
OK UPPER SPAVINAW PORT,USC00349101,36.3481,-94.8244,242.3,1,24,235Q,479Q,null
OK UPPER SPAVINAW PORT,USC00349101,36.3481,-94.8244,242.3,1,25,235Q,481Q,null
OK UPPER SPAVINAW PORT,USC00349101,36.3481,-94.8244,242.3,1,26,235Q,483Q,null
OK UPPER SPAVINAW PORT,USC00349101,36.3481,-94.8244,242.3,1,27,236Q,484Q,null
OK UPPER SPAVINAW PORT,USC00349101,36.3481,-94.8244,242.3,1,28,236Q,486Q,null
OK UPPER SPAVINAW PORT,USC00349101,36.3481,-94.8244,242.3,1,29,237Q,489Q,null
OK UPPER SPAVINAW PORT,USC00349101,36.3481,-94.8244,242.3,1,30,238Q,491Q,null
OK UPPER SPAVINAW PORT,USC00349101,36.3481,-94.8244,242.3,1,31,239Q,493Q,null
OK UPPER SPAVINAW PORT,USC00349101,36.3481,-94.8244,242.3,2,1,240Q,496Q,null
OK UPPER SPAVINAW PORT,USC00349101,36.3481,-94.8244,242.3,2,2,242Q,498Q,null
OK UPPER SPAVINAW PORT,USC00349101,36.3481,-94.8244,242.3,2,3,243Q,501Q,null
OK UPPER SPAVINAW PORT,USC00349101,36.3481,-94.8244,242.3,2,4,245Q,504Q,null
OK UPPER SPAVINAW PORT,USC00349101,36.3481,-94.8244,242.3,2,5,246Q,507Q,null
OK UPPER SPAVINAW PORT,USC00349101,36.3481,-94.8244,242.3,2,6,248Q,509Q,null
OK UPPER SPAVINAW PORT,USC00349101,36.3481,-94.8244,242.3,2,7,250Q,513Q,null
OK UPPER SPAVINAW PORT,USC00349101,36.3481,-94.8244,242.3,2,8,252Q,516Q,null
OK UPPER SPAVINAW PORT,USC00349101,36.3481,-94.8244,242.3,2,9,255Q,519Q,null
OK UPPER SPAVINAW PORT,USC00349101,36.3481,-94.8244,242.3,2,10,257Q,522Q,null
OK UPPER SPAVINAW PORT,USC00349101,36.3481,-94.8244,242.3,2,11,259Q,525Q,null
OK UPPER SPAVINAW PORT,USC00349101,36.3481,-94.8244,242.3,2,12,262Q,528Q,null
OK UPPER SPAVINAW PORT,USC00349101,36.3481,-94.8244,242.3,2,13,265Q,532Q,null
OK UPPER SPAVINAW PORT,USC00349101,36.3481,-94.8244,242.3,2,14,267Q,535Q,null
OK UPPER SPAVINAW PORT,USC00349101,36.3481,-94.8244,242.3,2,15,270Q,538Q,null
OK UPPER SPAVINAW PORT,USC00349101,36.3481,-94.8244,242.3,2,16,273Q,542Q,null
OK UPPER SPAVINAW PORT,USC00349101,36.3481,-94.8244,242.3,2,17,276Q,545Q,null
OK UPPER SPAVINAW PORT,USC00349101,36.3481,-94.8244,242.3,2,18,279Q,548Q,null
OK UPPER SPAVINAW PORT,USC00349101,36.3481,-94.8244,242.3,2,19,282Q,552Q,null
OK UPPER SPAVINAW PORT,USC00349101,36.3481,-94.8244,242.3,2,20,285Q,555Q,null
OK UPPER SPAVINAW PORT,USC00349101,36.3481,-94.8244,242.3,2,21,288Q,558Q,null
OK UPPER SPAVINAW PORT,USC00349101,36.3481,-94.8244,242.3,2,22,291Q,561Q,null
OK UPPER SPAVINAW PORT,USC00349101,36.3481,-94.8244,242.3,2,23,294Q,565Q,null
OK UPPER SPAVINAW PORT,USC00349101,36.3481,-94.8244,242.3,2,24,297Q,568Q,null
OK UPPER SPAVINAW PORT,USC00349101,36.3481,-94.8244,242.3,2,25,301Q,571Q,null
OK UPPER SPAVINAW PORT,USC00349101,36.3481,-94.8244,242.3,2,26,304Q,574Q,null
OK UPPER SPAVINAW PORT,USC00349101,36.3481,-94.8244,242.3,2,27,307Q,577Q,null
OK UPPER SPAVINAW PORT,USC00349101,36.3481,-94.8244,242.3,2,28,310Q,580Q,null
OK UPPER SPAVINAW PORT,USC00349101,36.3481,-94.8244,242.3,2,29,311Q,581Q,null
OK UPPER SPAVINAW PORT,USC00349101,36.3481,-94.8244,242.3,2,30,-8888,-8888,null
OK UPPER SPAVINAW PORT,USC00349101,36.3481,-94.8244,242.3,2,31,-8888,-8888,null
OK UPPER SPAVINAW PORT,USC00349101,36.3481,-94.8244,242.3,3,1,313Q,583Q,null
OK UPPER SPAVINAW PORT,USC00349101,36.3481,-94.8244,242.3,3,2,316Q,585Q,null
OK UPPER SPAVINAW PORT,USC00349101,36.3481,-94.8244,242.3,3,3,318Q,588Q,null
OK UPPER SPAVINAW PORT,USC00349101,36.3481,-94.8244,242.3,3,4,321Q,591Q,null
OK UPPER SPAVINAW PORT,USC00349101,36.3481,-94.8244,242.3,3,5,324Q,594Q,null
OK UPPER SPAVINAW PORT,USC00349101,36.3481,-94.8244,242.3,3,6,327Q,596Q,null
OK UPPER SPAVINAW PORT,USC00349101,36.3481,-94.8244,242.3,3,7,329Q,599Q,null
OK UPPER SPAVINAW PORT,USC00349101,36.3481,-94.8244,242.3,3,8,332Q,602Q,null
OK UPPER SPAVINAW PORT,USC00349101,36.3481,-94.8244,242.3,3,9,335Q,604Q,null
OK UPPER SPAVINAW PORT,USC00349101,36.3481,-94.8244,242.3,3,10,337Q,607Q,null
OK UPPER SPAVINAW PORT,USC00349101,36.3481,-94.8244,242.3,3,11,340Q,609Q,null
OK UPPER SPAVINAW PORT,USC00349101,36.3481,-94.8244,242.3,3,12,342Q,612Q,null
OK UPPER SPAVINAW PORT,USC00349101,36.3481,-94.8244,242.3,3,13,345Q,614Q,null
OK UPPER SPAVINAW PORT,USC00349101,36.3481,-94.8244,242.3,3,14,347Q,617Q,null
