station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,1,1,494Q,688Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,1,2,493Q,686Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,1,3,492Q,686Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,1,4,491Q,685Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,1,5,490Q,684Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,1,6,489Q,683Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,1,7,489Q,683Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,1,8,488Q,683Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,1,9,488Q,682Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,1,10,488Q,682Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,1,11,488Q,682Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,1,12,488Q,683Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,1,13,488Q,683Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,1,14,488Q,683Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,1,15,488Q,684Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,1,16,489Q,685Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,1,17,489Q,685Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,1,18,490Q,686Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,1,19,490Q,687Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,1,20,491Q,689Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,1,21,492Q,690Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,1,22,493Q,691Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,1,23,494Q,692Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,1,24,494Q,694Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,1,25,496Q,695Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,1,26,497Q,697Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,1,27,498Q,699Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,1,28,499Q,700Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,1,29,500Q,702Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,1,30,501Q,704Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,1,31,502Q,705Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,2,1,503Q,707Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,2,2,505Q,708Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,2,3,506Q,710Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,2,4,507Q,712Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,2,5,508Q,713Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,2,6,509Q,715Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,2,7,510Q,716Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,2,8,511Q,717Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,2,9,513Q,719Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,2,10,514Q,720Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,2,11,515Q,721Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,2,12,516Q,722Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,2,13,517Q,723Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,2,14,518Q,724Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,2,15,519Q,725Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,2,16,520Q,725Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,2,17,521Q,726Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,2,18,522Q,727Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,2,19,523Q,727Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,2,20,524Q,728Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,2,21,525Q,728Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,2,22,526Q,728Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,2,23,527Q,729Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,2,24,528Q,729Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,2,25,529Q,729Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,2,26,530Q,729Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,2,27,531Q,730Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,2,28,532Q,730Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,2,29,532Q,730Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,2,30,-8888,-8888,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,2,31,-8888,-8888,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,3,1,533Q,730Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,3,2,534Q,730Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,3,3,535Q,730Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,3,4,536Q,730Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,3,5,537Q,731Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,3,6,538Q,731Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,3,7,539Q,731Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,3,8,541Q,731Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,3,9,542Q,732Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,3,10,543Q,732Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,3,11,544Q,733Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,3,12,546Q,733Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,3,13,547Q,734Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,3,14,548Q,734Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,3,15,549Q,735Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,3,16,551Q,736Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,3,17,552Q,737Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,3,18,553Q,738Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,3,19,555Q,739Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,3,20,556Q,740Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,3,21,557Q,742Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,3,22,559Q,743Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,3,23,560Q,744Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,3,24,561Q,746Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,3,25,563Q,747Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,3,26,564Q,749Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,3,27,565Q,751Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,3,28,567Q,752Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,3,29,568Q,754Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,3,30,569Q,756Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,3,31,570Q,758Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,4,1,572Q,760Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,4,2,573Q,762Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,4,3,574Q,764Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,4,4,575Q,766Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,4,5,576Q,768Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,4,6,577Q,770Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,4,7,579Q,772Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,4,8,580Q,774Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,4,9,581Q,776Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,4,10,582Q,778Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,4,11,583Q,780Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,4,12,584Q,783Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,4,13,586Q,785Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,4,14,587Q,787Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,4,15,588Q,789Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,4,16,589Q,791Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,4,17,591Q,793Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,4,18,592Q,795Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,4,19,593Q,796Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,4,20,595Q,798Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,4,21,596Q,800Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,4,22,598Q,802Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,4,23,600Q,804Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,4,24,601Q,806Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,4,25,603Q,808Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,4,26,605Q,809Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,4,27,607Q,811Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,4,28,609Q,813Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,4,29,611Q,815Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,4,30,613Q,816Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,4,31,-8888,-8888,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,5,1,616Q,818Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,5,2,618Q,820Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,5,3,620Q,821Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,5,4,623Q,823Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,5,5,625Q,825Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,5,6,628Q,826Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,5,7,631Q,828Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,5,8,633Q,830Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,5,9,636Q,831Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,5,10,639Q,833Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,5,11,642Q,835Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,5,12,645Q,836Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,5,13,648Q,838Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,5,14,651Q,839Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,5,15,654Q,841Q,null
FL TITUSVILLE 7 E,USW00092821,28.6158,-80.6928,0.9m,5,16,657Q,843Q,null
