station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
AL CODEN,USC00011803,30.3878,-88.2281,3.7m,1,1,393R,595R,null
AL CODEN,USC00011803,30.3878,-88.2281,3.7m,1,2,392R,594R,null
AL CODEN,USC00011803,30.3878,-88.2281,3.7m,1,3,391R,593R,null
AL CODEN,USC00011803,30.3878,-88.2281,3.7m,1,4,391R,593R,null
AL CODEN,USC00011803,30.3878,-88.2281,3.7m,1,5,390R,593R,null
AL CODEN,USC00011803,30.3878,-88.2281,3.7m,1,6,389R,592R,null
AL CODEN,USC00011803,30.3878,-88.2281,3.7m,1,7,389R,592R,null
AL CODEN,USC00011803,30.3878,-88.2281,3.7m,1,8,388R,592R,null
AL CODEN,USC00011803,30.3878,-88.2281,3.7m,1,9,388R,592R,null
AL CODEN,USC00011803,30.3878,-88.2281,3.7m,1,10,387R,592R,null
AL CODEN,USC00011803,30.3878,-88.2281,3.7m,1,11,387R,592R,null
AL CODEN,USC00011803,30.3878,-88.2281,3.7m,1,12,387R,592R,null
AL CODEN,USC00011803,30.3878,-88.2281,3.7m,1,13,387R,592R,null
AL CODEN,USC00011803,30.3878,-88.2281,3.7m,1,14,386R,592R,null
AL CODEN,USC00011803,30.3878,-88.2281,3.7m,1,15,386R,592R,null
AL CODEN,USC00011803,30.3878,-88.2281,3.7m,1,16,386R,592R,null
AL CODEN,USC00011803,30.3878,-88.2281,3.7m,1,17,386R,593R,null
AL CODEN,USC00011803,30.3878,-88.2281,3.7m,1,18,387R,593R,null
AL CODEN,USC00011803,30.3878,-88.2281,3.7m,1,19,387R,594R,null
AL CODEN,USC00011803,30.3878,-88.2281,3.7m,1,20,387R,594R,null
AL CODEN,USC00011803,30.3878,-88.2281,3.7m,1,21,387R,595R,null
AL CODEN,USC00011803,30.3878,-88.2281,3.7m,1,22,388R,596R,null
AL CODEN,USC00011803,30.3878,-88.2281,3.7m,1,23,388R,596R,null
AL CODEN,USC00011803,30.3878,-88.2281,3.7m,1,24,389R,597R,null
AL CODEN,USC00011803,30.3878,-88.2281,3.7m,1,25,389R,598R,null
AL CODEN,USC00011803,30.3878,-88.2281,3.7m,1,26,390R,599R,null
AL CODEN,USC00011803,30.3878,-88.2281,3.7m,1,27,391R,600R,null
AL CODEN,USC00011803,30.3878,-88.2281,3.7m,1,28,392R,601R,null
AL CODEN,USC00011803,30.3878,-88.2281,3.7m,1,29,393R,602R,null
AL CODEN,USC00011803,30.3878,-88.2281,3.7m,1,30,394R,603R,null
AL CODEN,USC00011803,30.3878,-88.2281,3.7m,1,31,395R,605R,null
AL CODEN,USC00011803,30.3878,-88.2281,3.7m,2,1,396R,606R,null
AL CODEN,USC00011803,30.3878,-88.2281,3.7m,2,2,397R,607R,null
AL CODEN,USC00011803,30.3878,-88.2281,3.7m,2,3,398R,609R,null
AL CODEN,USC00011803,30.3878,-88.2281,3.7m,2,4,400R,610R,null
AL CODEN,USC00011803,30.3878,-88.2281,3.7m,2,5,401R,612R,null
AL CODEN,USC00011803,30.3878,-88.2281,3.7m,2,6,402R,613R,null
AL CODEN,USC00011803,30.3878,-88.2281,3.7m,2,7,404R,615R,null
AL CODEN,USC00011803,30.3878,-88.2281,3.7m,2,8,405R,616R,null
AL CODEN,USC00011803,30.3878,-88.2281,3.7m,2,9,407R,618R,null
AL CODEN,USC00011803,30.3878,-88.2281,3.7m,2,10,409R,620R,null
AL CODEN,USC00011803,30.3878,-88.2281,3.7m,2,11,410R,622R,null
AL CODEN,USC00011803,30.3878,-88.2281,3.7m,2,12,412R,623R,null
AL CODEN,USC00011803,30.3878,-88.2281,3.7m,2,13,414R,625R,null
AL CODEN,USC00011803,30.3878,-88.2281,3.7m,2,14,415R,627R,null
AL CODEN,USC00011803,30.3878,-88.2281,3.7m,2,15,417R,629R,null
AL CODEN,USC00011803,30.3878,-88.2281,3.7m,2,16,419R,631R,null
AL CODEN,USC00011803,30.3878,-88.2281,3.7m,2,17,421R,633R,null
AL CODEN,USC00011803,30.3878,-88.2281,3.7m,2,18,423R,635R,null
AL CODEN,USC00011803,30.3878,-88.2281,3.7m,2,19,424R,637R,null
AL CODEN,USC00011803,30.3878,-88.2281,3.7m,2,20,426R,639R,null
AL CODEN,USC00011803,30.3878,-88.2281,3.7m,2,21,428R,641R,null
AL CODEN,USC00011803,30.3878,-88.2281,3.7m,2,22,430R,643R,null
AL CODEN,USC00011803,30.3878,-88.2281,3.7m,2,23,432R,645R,null
