station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
AL CLAYTON,USC00011725,31.8708,-85.4500,173.4,1,1,321R,574S,null
AL CLAYTON,USC00011725,31.8708,-85.4500,173.4,1,2,320R,573S,null
AL CLAYTON,USC00011725,31.8708,-85.4500,173.4,1,3,320R,572S,null
AL CLAYTON,USC00011725,31.8708,-85.4500,173.4,1,4,319R,572S,null
AL CLAYTON,USC00011725,31.8708,-85.4500,173.4,1,5,319R,572S,null
AL CLAYTON,USC00011725,31.8708,-85.4500,173.4,1,6,318R,572S,null
AL CLAYTON,USC00011725,31.8708,-85.4500,173.4,1,7,318R,571S,null
AL CLAYTON,USC00011725,31.8708,-85.4500,173.4,1,8,318R,572S,null
AL CLAYTON,USC00011725,31.8708,-85.4500,173.4,1,9,318R,572S,null
AL CLAYTON,USC00011725,31.8708,-85.4500,173.4,1,10,318R,572S,null
AL CLAYTON,USC00011725,31.8708,-85.4500,173.4,1,11,318R,572S,null
AL CLAYTON,USC00011725,31.8708,-85.4500,173.4,1,12,318R,573S,null
AL CLAYTON,USC00011725,31.8708,-85.4500,173.4,1,13,318R,573S,null
AL CLAYTON,USC00011725,31.8708,-85.4500,173.4,1,14,318R,574S,null
AL CLAYTON,USC00011725,31.8708,-85.4500,173.4,1,15,318R,574S,null
AL CLAYTON,USC00011725,31.8708,-85.4500,173.4,1,16,319R,575S,null
AL CLAYTON,USC00011725,31.8708,-85.4500,173.4,1,17,319R,576S,null
AL CLAYTON,USC00011725,31.8708,-85.4500,173.4,1,18,319R,577S,null
AL CLAYTON,USC00011725,31.8708,-85.4500,173.4,1,19,320R,578S,null
AL CLAYTON,USC00011725,31.8708,-85.4500,173.4,1,20,320R,579S,null
AL CLAYTON,USC00011725,31.8708,-85.4500,173.4,1,21,321R,580S,null
AL CLAYTON,USC00011725,31.8708,-85.4500,173.4,1,22,322R,581S,null
AL CLAYTON,USC00011725,31.8708,-85.4500,173.4,1,23,322R,582S,null
AL CLAYTON,USC00011725,31.8708,-85.4500,173.4,1,24,323R,583S,null
AL CLAYTON,USC00011725,31.8708,-85.4500,173.4,1,25,324R,585S,null
AL CLAYTON,USC00011725,31.8708,-85.4500,173.4,1,26,325R,586S,null
AL CLAYTON,USC00011725,31.8708,-85.4500,173.4,1,27,326R,587S,null
AL CLAYTON,USC00011725,31.8708,-85.4500,173.4,1,28,327R,589S,null
AL CLAYTON,USC00011725,31.8708,-85.4500,173.4,1,29,328R,590S,null
AL CLAYTON,USC00011725,31.8708,-85.4500,173.4,1,30,329R,592S,null
AL CLAYTON,USC00011725,31.8708,-85.4500,173.4,1,31,330R,594S,null
AL CLAYTON,USC00011725,31.8708,-85.4500,173.4,2,1,331R,595S,null
AL CLAYTON,USC00011725,31.8708,-85.4500,173.4,2,2,333R,597S,null
AL CLAYTON,USC00011725,31.8708,-85.4500,173.4,2,3,334R,599S,null
AL CLAYTON,USC00011725,31.8708,-85.4500,173.4,2,4,335R,601S,null
AL CLAYTON,USC00011725,31.8708,-85.4500,173.4,2,5,337R,602S,null
AL CLAYTON,USC00011725,31.8708,-85.4500,173.4,2,6,338R,604S,null
AL CLAYTON,USC00011725,31.8708,-85.4500,173.4,2,7,340R,606S,null
AL CLAYTON,USC00011725,31.8708,-85.4500,173.4,2,8,342R,608S,null
AL CLAYTON,USC00011725,31.8708,-85.4500,173.4,2,9,343R,610S,null
AL CLAYTON,USC00011725,31.8708,-85.4500,173.4,2,10,345R,613S,null
