station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,1,1,315Q,550Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,1,2,314Q,549Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,1,3,313Q,548Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,1,4,312Q,547Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,1,5,311Q,546Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,1,6,310Q,546Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,1,7,309Q,546Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,1,8,308Q,545Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,1,9,307Q,545Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,1,10,307Q,545Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,1,11,306Q,545Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,1,12,306Q,545Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,1,13,305Q,546Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,1,14,305Q,546Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,1,15,305Q,546Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,1,16,305Q,547Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,1,17,304Q,547Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,1,18,305Q,548Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,1,19,305Q,549Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,1,20,305Q,550Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,1,21,305Q,550Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,1,22,306Q,551Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,1,23,306Q,552Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,1,24,307Q,553Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,1,25,307Q,554Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,1,26,308Q,555Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,1,27,309Q,557Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,1,28,310Q,558Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,1,29,311Q,559Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,1,30,312Q,560Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,1,31,313Q,562Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,2,1,314Q,563Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,2,2,315Q,564Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,2,3,316Q,566Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,2,4,318Q,567Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,2,5,319Q,569Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,2,6,321Q,570Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,2,7,322Q,572Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,2,8,324Q,573Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,2,9,326Q,575Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,2,10,328Q,577Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,2,11,330Q,578Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,2,12,331Q,580Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,2,13,333Q,582Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,2,14,335Q,584Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,2,15,337Q,586Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,2,16,340Q,587Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,2,17,342Q,589Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,2,18,344Q,591Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,2,19,346Q,593Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,2,20,348Q,596Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,2,21,351Q,598Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,2,22,353Q,600Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,2,23,355Q,602Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,2,24,358Q,604Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,2,25,360Q,607Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,2,26,363Q,609Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,2,27,365Q,612Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,2,28,368Q,614Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,2,29,369Q,615Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,2,30,-8888,-8888,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,2,31,-8888,-8888,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,3,1,370Q,617Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,3,2,372Q,619Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,3,3,375Q,622Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,3,4,377Q,624Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,3,5,380Q,627Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,3,6,383Q,630Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,3,7,385Q,632Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,3,8,388Q,635Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,3,9,390Q,638Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,3,10,393Q,641Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,3,11,395Q,644Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,3,12,398Q,646Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,3,13,400Q,649Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,3,14,403Q,652Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,3,15,405Q,655Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,3,16,407Q,658Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,3,17,410Q,661Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,3,18,412Q,664Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,3,19,415Q,667Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,3,20,417Q,669Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,3,21,420Q,672Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,3,22,422Q,675Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,3,23,424Q,678Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,3,24,427Q,681Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,3,25,429Q,684Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,3,26,431Q,686Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,3,27,434Q,689Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,3,28,436Q,692Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,3,29,438Q,695Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,3,30,441Q,697Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,3,31,443Q,700Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,4,1,445Q,703Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,4,2,447Q,705Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,4,3,450Q,708Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,4,4,452Q,710Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,4,5,454Q,713Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,4,6,457Q,715Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,4,7,459Q,718Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,4,8,461Q,720Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,4,9,463Q,723Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,4,10,466Q,725Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,4,11,468Q,727Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,4,12,470Q,730Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,4,13,473Q,732Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,4,14,475Q,734Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,4,15,478Q,736Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,4,16,480Q,739Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,4,17,483Q,741Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,4,18,485Q,743Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,4,19,488Q,745Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,4,20,490Q,748Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,4,21,493Q,750Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,4,22,496Q,752Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,4,23,498Q,754Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,4,24,501Q,756Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,4,25,504Q,758Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,4,26,507Q,761Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,4,27,510Q,763Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,4,28,513Q,765Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,4,29,515Q,767Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,4,30,518Q,769Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,4,31,-8888,-8888,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,5,1,522Q,772Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,5,2,525Q,774Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,5,3,528Q,776Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,5,4,531Q,778Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,5,5,534Q,781Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,5,6,537Q,783Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,5,7,541Q,785Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,5,8,544Q,787Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,5,9,547Q,790Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,5,10,550Q,792Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,5,11,554Q,794Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,5,12,557Q,797Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,5,13,561Q,799Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,5,14,564Q,801Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,5,15,567Q,804Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,5,16,571Q,806Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,5,17,574Q,808Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,5,18,578Q,811Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,5,19,581Q,813Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,5,20,585Q,815Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,5,21,588Q,818Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,5,22,591Q,820Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,5,23,595Q,822Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,5,24,598Q,825Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,5,25,602Q,827Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,5,26,605Q,829Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,5,27,608Q,831Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,5,28,611Q,834Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,5,29,615Q,836Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,5,30,618Q,838Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,5,31,621Q,840Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,6,1,624Q,842Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,6,2,627Q,845Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,6,3,630Q,847Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,6,4,633Q,849Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,6,5,636Q,851Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,6,6,638Q,853Q,null
NC BURGAW 4 E,USC00311222,34.5322,-77.8639,10.1m,6,7,641Q,855Q,null
