station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
TX ROBERT GRAY AAF,USW00003902,31.0667,-97.8333,309.4,1,1,372Q,606Q,null
TX ROBERT GRAY AAF,USW00003902,31.0667,-97.8333,309.4,1,2,374Q,607Q,null
TX ROBERT GRAY AAF,USW00003902,31.0667,-97.8333,309.4,1,3,375Q,607Q,null
TX ROBERT GRAY AAF,USW00003902,31.0667,-97.8333,309.4,1,4,376Q,608Q,null
TX ROBERT GRAY AAF,USW00003902,31.0667,-97.8333,309.4,1,5,378Q,608Q,null
TX ROBERT GRAY AAF,USW00003902,31.0667,-97.8333,309.4,1,6,379Q,609Q,null
TX ROBERT GRAY AAF,USW00003902,31.0667,-97.8333,309.4,1,7,381Q,610Q,null
TX ROBERT GRAY AAF,USW00003902,31.0667,-97.8333,309.4,1,8,382Q,610Q,null
TX ROBERT GRAY AAF,USW00003902,31.0667,-97.8333,309.4,1,9,384Q,611Q,null
TX ROBERT GRAY AAF,USW00003902,31.0667,-97.8333,309.4,1,10,386Q,611Q,null
TX ROBERT GRAY AAF,USW00003902,31.0667,-97.8333,309.4,1,11,387Q,612Q,null
TX ROBERT GRAY AAF,USW00003902,31.0667,-97.8333,309.4,1,12,389Q,612Q,null
TX ROBERT GRAY AAF,USW00003902,31.0667,-97.8333,309.4,1,13,391Q,613Q,null
TX ROBERT GRAY AAF,USW00003902,31.0667,-97.8333,309.4,1,14,392Q,614Q,null
TX ROBERT GRAY AAF,USW00003902,31.0667,-97.8333,309.4,1,15,394Q,614Q,null
TX ROBERT GRAY AAF,USW00003902,31.0667,-97.8333,309.4,1,16,396Q,615Q,null
TX ROBERT GRAY AAF,USW00003902,31.0667,-97.8333,309.4,1,17,397Q,615Q,null
TX ROBERT GRAY AAF,USW00003902,31.0667,-97.8333,309.4,1,18,399Q,616Q,null
TX ROBERT GRAY AAF,USW00003902,31.0667,-97.8333,309.4,1,19,400Q,616Q,null
TX ROBERT GRAY AAF,USW00003902,31.0667,-97.8333,309.4,1,20,401Q,616Q,null
TX ROBERT GRAY AAF,USW00003902,31.0667,-97.8333,309.4,1,21,403Q,617Q,null
TX ROBERT GRAY AAF,USW00003902,31.0667,-97.8333,309.4,1,22,404Q,617Q,null
TX ROBERT GRAY AAF,USW00003902,31.0667,-97.8333,309.4,1,23,405Q,618Q,null
TX ROBERT GRAY AAF,USW00003902,31.0667,-97.8333,309.4,1,24,406Q,618Q,null
TX ROBERT GRAY AAF,USW00003902,31.0667,-97.8333,309.4,1,25,407Q,618Q,null
TX ROBERT GRAY AAF,USW00003902,31.0667,-97.8333,309.4,1,26,408Q,619Q,null
TX ROBERT GRAY AAF,USW00003902,31.0667,-97.8333,309.4,1,27,409Q,619Q,null
TX ROBERT GRAY AAF,USW00003902,31.0667,-97.8333,309.4,1,28,410Q,620Q,null
TX ROBERT GRAY AAF,USW00003902,31.0667,-97.8333,309.4,1,29,410Q,620Q,null
TX ROBERT GRAY AAF,USW00003902,31.0667,-97.8333,309.4,1,30,411Q,620Q,null
TX ROBERT GRAY AAF,USW00003902,31.0667,-97.8333,309.4,1,31,412Q,621Q,null
TX ROBERT GRAY AAF,USW00003902,31.0667,-97.8333,309.4,2,1,412Q,621Q,null
TX ROBERT GRAY AAF,USW00003902,31.0667,-97.8333,309.4,2,2,413Q,622Q,null
TX ROBERT GRAY AAF,USW00003902,31.0667,-97.8333,309.4,2,3,413Q,622Q,null
TX ROBERT GRAY AAF,USW00003902,31.0667,-97.8333,309.4,2,4,413Q,623Q,null
TX ROBERT GRAY AAF,USW00003902,31.0667,-97.8333,309.4,2,5,414Q,623Q,null
