station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
CA TWENTYNINE PALMS 12E,USC00049102,34.1206,-115.8500,419.4,1,1,369Q,635Q,null
CA TWENTYNINE PALMS 12E,USC00049102,34.1206,-115.8500,419.4,1,2,369Q,636Q,null
CA TWENTYNINE PALMS 12E,USC00049102,34.1206,-115.8500,419.4,1,3,369Q,637Q,null
CA TWENTYNINE PALMS 12E,USC00049102,34.1206,-115.8500,419.4,1,4,368Q,638Q,null
CA TWENTYNINE PALMS 12E,USC00049102,34.1206,-115.8500,419.4,1,5,368Q,639Q,null
CA TWENTYNINE PALMS 12E,USC00049102,34.1206,-115.8500,419.4,1,6,368Q,640Q,null
CA TWENTYNINE PALMS 12E,USC00049102,34.1206,-115.8500,419.4,1,7,368Q,641Q,null
CA TWENTYNINE PALMS 12E,USC00049102,34.1206,-115.8500,419.4,1,8,368Q,642Q,null
CA TWENTYNINE PALMS 12E,USC00049102,34.1206,-115.8500,419.4,1,9,368Q,643Q,null
CA TWENTYNINE PALMS 12E,USC00049102,34.1206,-115.8500,419.4,1,10,368Q,644Q,null
CA TWENTYNINE PALMS 12E,USC00049102,34.1206,-115.8500,419.4,1,11,368Q,645Q,null
CA TWENTYNINE PALMS 12E,USC00049102,34.1206,-115.8500,419.4,1,12,368Q,646Q,null
CA TWENTYNINE PALMS 12E,USC00049102,34.1206,-115.8500,419.4,1,13,368Q,647Q,null
CA TWENTYNINE PALMS 12E,USC00049102,34.1206,-115.8500,419.4,1,14,368Q,648Q,null
CA TWENTYNINE PALMS 12E,USC00049102,34.1206,-115.8500,419.4,1,15,368Q,648Q,null
CA TWENTYNINE PALMS 12E,USC00049102,34.1206,-115.8500,419.4,1,16,369Q,649Q,null
CA TWENTYNINE PALMS 12E,USC00049102,34.1206,-115.8500,419.4,1,17,369Q,650Q,null
CA TWENTYNINE PALMS 12E,USC00049102,34.1206,-115.8500,419.4,1,18,370Q,650Q,null
CA TWENTYNINE PALMS 12E,USC00049102,34.1206,-115.8500,419.4,1,19,370Q,651Q,null
CA TWENTYNINE PALMS 12E,USC00049102,34.1206,-115.8500,419.4,1,20,371Q,652Q,null
CA TWENTYNINE PALMS 12E,USC00049102,34.1206,-115.8500,419.4,1,21,372Q,652Q,null
CA TWENTYNINE PALMS 12E,USC00049102,34.1206,-115.8500,419.4,1,22,373Q,653Q,null
CA TWENTYNINE PALMS 12E,USC00049102,34.1206,-115.8500,419.4,1,23,374Q,653Q,null
CA TWENTYNINE PALMS 12E,USC00049102,34.1206,-115.8500,419.4,1,24,375Q,654Q,null
CA TWENTYNINE PALMS 12E,USC00049102,34.1206,-115.8500,419.4,1,25,376Q,654Q,null
CA TWENTYNINE PALMS 12E,USC00049102,34.1206,-115.8500,419.4,1,26,378Q,655Q,null
CA TWENTYNINE PALMS 12E,USC00049102,34.1206,-115.8500,419.4,1,27,379Q,656Q,null
CA TWENTYNINE PALMS 12E,USC00049102,34.1206,-115.8500,419.4,1,28,381Q,656Q,null
CA TWENTYNINE PALMS 12E,USC00049102,34.1206,-115.8500,419.4,1,29,382Q,657Q,null
CA TWENTYNINE PALMS 12E,USC00049102,34.1206,-115.8500,419.4,1,30,384Q,658Q,null
CA TWENTYNINE PALMS 12E,USC00049102,34.1206,-115.8500,419.4,1,31,386Q,659Q,null
CA TWENTYNINE PALMS 12E,USC00049102,34.1206,-115.8500,419.4,2,1,388Q,659Q,null
CA TWENTYNINE PALMS 12E,USC00049102,34.1206,-115.8500,419.4,2,2,390Q,660Q,null
CA TWENTYNINE PALMS 12E,USC00049102,34.1206,-115.8500,419.4,2,3,392Q,661Q,null
CA TWENTYNINE PALMS 12E,USC00049102,34.1206,-115.8500,419.4,2,4,394Q,662Q,null
CA TWENTYNINE PALMS 12E,USC00049102,34.1206,-115.8500,419.4,2,5,397Q,664Q,null
