station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
SC LONGTOWN,USC00385290,34.3475,-80.8353,164.0,1,1,321Q,529Q,null
SC LONGTOWN,USC00385290,34.3475,-80.8353,164.0,1,2,320Q,529Q,null
SC LONGTOWN,USC00385290,34.3475,-80.8353,164.0,1,3,320Q,529Q,null
SC LONGTOWN,USC00385290,34.3475,-80.8353,164.0,1,4,320Q,529Q,null
SC LONGTOWN,USC00385290,34.3475,-80.8353,164.0,1,5,319Q,529Q,null
SC LONGTOWN,USC00385290,34.3475,-80.8353,164.0,1,6,319Q,529Q,null
SC LONGTOWN,USC00385290,34.3475,-80.8353,164.0,1,7,319Q,529Q,null
SC LONGTOWN,USC00385290,34.3475,-80.8353,164.0,1,8,319Q,529Q,null
SC LONGTOWN,USC00385290,34.3475,-80.8353,164.0,1,9,319Q,529Q,null
SC LONGTOWN,USC00385290,34.3475,-80.8353,164.0,1,10,320Q,529Q,null
SC LONGTOWN,USC00385290,34.3475,-80.8353,164.0,1,11,320Q,530Q,null
SC LONGTOWN,USC00385290,34.3475,-80.8353,164.0,1,12,320Q,530Q,null
SC LONGTOWN,USC00385290,34.3475,-80.8353,164.0,1,13,321Q,530Q,null
SC LONGTOWN,USC00385290,34.3475,-80.8353,164.0,1,14,321Q,531Q,null
SC LONGTOWN,USC00385290,34.3475,-80.8353,164.0,1,15,321Q,531Q,null
SC LONGTOWN,USC00385290,34.3475,-80.8353,164.0,1,16,322Q,532Q,null
SC LONGTOWN,USC00385290,34.3475,-80.8353,164.0,1,17,323Q,533Q,null
SC LONGTOWN,USC00385290,34.3475,-80.8353,164.0,1,18,323Q,533Q,null
SC LONGTOWN,USC00385290,34.3475,-80.8353,164.0,1,19,324Q,534Q,null
SC LONGTOWN,USC00385290,34.3475,-80.8353,164.0,1,20,325Q,535Q,null
SC LONGTOWN,USC00385290,34.3475,-80.8353,164.0,1,21,325Q,535Q,null
SC LONGTOWN,USC00385290,34.3475,-80.8353,164.0,1,22,326Q,536Q,null
SC LONGTOWN,USC00385290,34.3475,-80.8353,164.0,1,23,327Q,537Q,null
SC LONGTOWN,USC00385290,34.3475,-80.8353,164.0,1,24,328Q,538Q,null
SC LONGTOWN,USC00385290,34.3475,-80.8353,164.0,1,25,329Q,539Q,null
SC LONGTOWN,USC00385290,34.3475,-80.8353,164.0,1,26,330Q,540Q,null
SC LONGTOWN,USC00385290,34.3475,-80.8353,164.0,1,27,331Q,541Q,null
SC LONGTOWN,USC00385290,34.3475,-80.8353,164.0,1,28,332Q,543Q,null
SC LONGTOWN,USC00385290,34.3475,-80.8353,164.0,1,29,333Q,544Q,null
SC LONGTOWN,USC00385290,34.3475,-80.8353,164.0,1,30,334Q,545Q,null
SC LONGTOWN,USC00385290,34.3475,-80.8353,164.0,1,31,335Q,546Q,null
SC LONGTOWN,USC00385290,34.3475,-80.8353,164.0,2,1,336Q,548Q,null
SC LONGTOWN,USC00385290,34.3475,-80.8353,164.0,2,2,337Q,549Q,null
SC LONGTOWN,USC00385290,34.3475,-80.8353,164.0,2,3,338Q,551Q,null
SC LONGTOWN,USC00385290,34.3475,-80.8353,164.0,2,4,340Q,553Q,null
SC LONGTOWN,USC00385290,34.3475,-80.8353,164.0,2,5,341Q,554Q,null
SC LONGTOWN,USC00385290,34.3475,-80.8353,164.0,2,6,342Q,556Q,null
SC LONGTOWN,USC00385290,34.3475,-80.8353,164.0,2,7,343Q,558Q,null
SC LONGTOWN,USC00385290,34.3475,-80.8353,164.0,2,8,345Q,560Q,null
SC LONGTOWN,USC00385290,34.3475,-80.8353,164.0,2,9,346Q,562Q,null
SC LONGTOWN,USC00385290,34.3475,-80.8353,164.0,2,10,347Q,564Q,null
SC LONGTOWN,USC00385290,34.3475,-80.8353,164.0,2,11,349Q,566Q,null
SC LONGTOWN,USC00385290,34.3475,-80.8353,164.0,2,12,350Q,568Q,null
SC LONGTOWN,USC00385290,34.3475,-80.8353,164.0,2,13,351Q,570Q,null
SC LONGTOWN,USC00385290,34.3475,-80.8353,164.0,2,14,353Q,572Q,null
SC LONGTOWN,USC00385290,34.3475,-80.8353,164.0,2,15,354Q,575Q,null
SC LONGTOWN,USC00385290,34.3475,-80.8353,164.0,2,16,356Q,577Q,null
SC LONGTOWN,USC00385290,34.3475,-80.8353,164.0,2,17,357Q,579Q,null
SC LONGTOWN,USC00385290,34.3475,-80.8353,164.0,2,18,359Q,582Q,null
SC LONGTOWN,USC00385290,34.3475,-80.8353,164.0,2,19,360Q,584Q,null
SC LONGTOWN,USC00385290,34.3475,-80.8353,164.0,2,20,362Q,587Q,null
SC LONGTOWN,USC00385290,34.3475,-80.8353,164.0,2,21,363Q,589Q,null
SC LONGTOWN,USC00385290,34.3475,-80.8353,164.0,2,22,365Q,592Q,null
SC LONGTOWN,USC00385290,34.3475,-80.8353,164.0,2,23,366Q,594Q,null
SC LONGTOWN,USC00385290,34.3475,-80.8353,164.0,2,24,368Q,597Q,null
SC LONGTOWN,USC00385290,34.3475,-80.8353,164.0,2,25,369Q,600Q,null
SC LONGTOWN,USC00385290,34.3475,-80.8353,164.0,2,26,371Q,602Q,null
SC LONGTOWN,USC00385290,34.3475,-80.8353,164.0,2,27,372Q,605Q,null
SC LONGTOWN,USC00385290,34.3475,-80.8353,164.0,2,28,374Q,608Q,null
SC LONGTOWN,USC00385290,34.3475,-80.8353,164.0,2,29,375Q,609Q,null
SC LONGTOWN,USC00385290,34.3475,-80.8353,164.0,2,30,-8888,-8888,null
SC LONGTOWN,USC00385290,34.3475,-80.8353,164.0,2,31,-8888,-8888,null
SC LONGTOWN,USC00385290,34.3475,-80.8353,164.0,3,1,376Q,611Q,null
SC LONGTOWN,USC00385290,34.3475,-80.8353,164.0,3,2,377Q,613Q,null
SC LONGTOWN,USC00385290,34.3475,-80.8353,164.0,3,3,379Q,616Q,null
SC LONGTOWN,USC00385290,34.3475,-80.8353,164.0,3,4,381Q,619Q,null
SC LONGTOWN,USC00385290,34.3475,-80.8353,164.0,3,5,383Q,622Q,null
SC LONGTOWN,USC00385290,34.3475,-80.8353,164.0,3,6,384Q,625Q,null
SC LONGTOWN,USC00385290,34.3475,-80.8353,164.0,3,7,386Q,627Q,null
SC LONGTOWN,USC00385290,34.3475,-80.8353,164.0,3,8,388Q,630Q,null
SC LONGTOWN,USC00385290,34.3475,-80.8353,164.0,3,9,390Q,633Q,null
