station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
LA PEASON RIDGE RANGE,USW00003949,31.4000,-93.2833,111.3,1,1,363Q,579Q,null
LA PEASON RIDGE RANGE,USW00003949,31.4000,-93.2833,111.3,1,2,362Q,579Q,null
LA PEASON RIDGE RANGE,USW00003949,31.4000,-93.2833,111.3,1,3,362Q,579Q,null
LA PEASON RIDGE RANGE,USW00003949,31.4000,-93.2833,111.3,1,4,361Q,579Q,null
LA PEASON RIDGE RANGE,USW00003949,31.4000,-93.2833,111.3,1,5,360Q,579Q,null
LA PEASON RIDGE RANGE,USW00003949,31.4000,-93.2833,111.3,1,6,360Q,579Q,null
LA PEASON RIDGE RANGE,USW00003949,31.4000,-93.2833,111.3,1,7,360Q,579Q,null
LA PEASON RIDGE RANGE,USW00003949,31.4000,-93.2833,111.3,1,8,359Q,579Q,null
LA PEASON RIDGE RANGE,USW00003949,31.4000,-93.2833,111.3,1,9,359Q,580Q,null
LA PEASON RIDGE RANGE,USW00003949,31.4000,-93.2833,111.3,1,10,359Q,580Q,null
LA PEASON RIDGE RANGE,USW00003949,31.4000,-93.2833,111.3,1,11,359Q,581Q,null
LA PEASON RIDGE RANGE,USW00003949,31.4000,-93.2833,111.3,1,12,359Q,581Q,null
LA PEASON RIDGE RANGE,USW00003949,31.4000,-93.2833,111.3,1,13,359Q,582Q,null
LA PEASON RIDGE RANGE,USW00003949,31.4000,-93.2833,111.3,1,14,359Q,582Q,null
LA PEASON RIDGE RANGE,USW00003949,31.4000,-93.2833,111.3,1,15,360Q,583Q,null
LA PEASON RIDGE RANGE,USW00003949,31.4000,-93.2833,111.3,1,16,360Q,583Q,null
LA PEASON RIDGE RANGE,USW00003949,31.4000,-93.2833,111.3,1,17,360Q,584Q,null
LA PEASON RIDGE RANGE,USW00003949,31.4000,-93.2833,111.3,1,18,361Q,585Q,null
LA PEASON RIDGE RANGE,USW00003949,31.4000,-93.2833,111.3,1,19,361Q,585Q,null
LA PEASON RIDGE RANGE,USW00003949,31.4000,-93.2833,111.3,1,20,362Q,586Q,null
LA PEASON RIDGE RANGE,USW00003949,31.4000,-93.2833,111.3,1,21,363Q,587Q,null
LA PEASON RIDGE RANGE,USW00003949,31.4000,-93.2833,111.3,1,22,364Q,588Q,null
LA PEASON RIDGE RANGE,USW00003949,31.4000,-93.2833,111.3,1,23,365Q,589Q,null
LA PEASON RIDGE RANGE,USW00003949,31.4000,-93.2833,111.3,1,24,366Q,590Q,null
LA PEASON RIDGE RANGE,USW00003949,31.4000,-93.2833,111.3,1,25,367Q,591Q,null
LA PEASON RIDGE RANGE,USW00003949,31.4000,-93.2833,111.3,1,26,368Q,592Q,null
LA PEASON RIDGE RANGE,USW00003949,31.4000,-93.2833,111.3,1,27,369Q,593Q,null
LA PEASON RIDGE RANGE,USW00003949,31.4000,-93.2833,111.3,1,28,370Q,594Q,null
LA PEASON RIDGE RANGE,USW00003949,31.4000,-93.2833,111.3,1,29,371Q,595Q,null
LA PEASON RIDGE RANGE,USW00003949,31.4000,-93.2833,111.3,1,30,373Q,596Q,null
LA PEASON RIDGE RANGE,USW00003949,31.4000,-93.2833,111.3,1,31,374Q,598Q,null
LA PEASON RIDGE RANGE,USW00003949,31.4000,-93.2833,111.3,2,1,375Q,599Q,null
LA PEASON RIDGE RANGE,USW00003949,31.4000,-93.2833,111.3,2,2,377Q,600Q,null
LA PEASON RIDGE RANGE,USW00003949,31.4000,-93.2833,111.3,2,3,379Q,602Q,null
LA PEASON RIDGE RANGE,USW00003949,31.4000,-93.2833,111.3,2,4,380Q,603Q,null
LA PEASON RIDGE RANGE,USW00003949,31.4000,-93.2833,111.3,2,5,382Q,605Q,null
LA PEASON RIDGE RANGE,USW00003949,31.4000,-93.2833,111.3,2,6,384Q,606Q,null
LA PEASON RIDGE RANGE,USW00003949,31.4000,-93.2833,111.3,2,7,385Q,608Q,null
