station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,1,1,174Q,314Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,1,2,173Q,313Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,1,3,171Q,312Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,1,4,170Q,311Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,1,5,169Q,310Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,1,6,168Q,310Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,1,7,167Q,309Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,1,8,167Q,309Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,1,9,166Q,309Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,1,10,165Q,309Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,1,11,165Q,309Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,1,12,164Q,309Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,1,13,164Q,309Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,1,14,164Q,309Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,1,15,163Q,309Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,1,16,163Q,310Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,1,17,162Q,310Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,1,18,162Q,311Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,1,19,162Q,312Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,1,20,162Q,312Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,1,21,161Q,313Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,1,22,161Q,314Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,1,23,161Q,315Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,1,24,161Q,316Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,1,25,161Q,317Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,1,26,160Q,318Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,1,27,160Q,319Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,1,28,160Q,320Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,1,29,160Q,321Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,1,30,160Q,322Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,1,31,160Q,324Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,2,1,160Q,325Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,2,2,159Q,326Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,2,3,159Q,327Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,2,4,160Q,329Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,2,5,160Q,330Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,2,6,160Q,332Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,2,7,160Q,333Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,2,8,160Q,335Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,2,9,161Q,336Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,2,10,161Q,338Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,2,11,162Q,340Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,2,12,162Q,341Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,2,13,163Q,343Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,2,14,164Q,345Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,2,15,165Q,347Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,2,16,166Q,349Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,2,17,167Q,351Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,2,18,168Q,353Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,2,19,170Q,355Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,2,20,172Q,358Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,2,21,173Q,360Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,2,22,175Q,362Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,2,23,177Q,365Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,2,24,179Q,367Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,2,25,182Q,370Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,2,26,184Q,373Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,2,27,187Q,376Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,2,28,190Q,379Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,2,29,191Q,380Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,2,30,-8888,-8888,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,2,31,-8888,-8888,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,3,1,192Q,382Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,3,2,195Q,385Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,3,3,199Q,389Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,3,4,202Q,392Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,3,5,205Q,396Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,3,6,209Q,399Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,3,7,212Q,403Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,3,8,216Q,407Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,3,9,220Q,411Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,3,10,224Q,415Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,3,11,227Q,419Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,3,12,231Q,423Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,3,13,235Q,428Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,3,14,240Q,432Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,3,15,244Q,437Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,3,16,248Q,442Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,3,17,252Q,446Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,3,18,256Q,451Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,3,19,260Q,456Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,3,20,265Q,461Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,3,21,269Q,466Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,3,22,273Q,471Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,3,23,277Q,477Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,3,24,281Q,482Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,3,25,285Q,487Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,3,26,290Q,492Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,3,27,294Q,498Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,3,28,298Q,503Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,3,29,301Q,508Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,3,30,305Q,514Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,3,31,309Q,519Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,4,1,313Q,524Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,4,2,317Q,530Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,4,3,320Q,535Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,4,4,324Q,540Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,4,5,328Q,545Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,4,6,331Q,551Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,4,7,335Q,556Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,4,8,338Q,561Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,4,9,342Q,566Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,4,10,345Q,571Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,4,11,348Q,575Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,4,12,352Q,580Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,4,13,355Q,585Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,4,14,358Q,590Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,4,15,362Q,594Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,4,16,365Q,598Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,4,17,368Q,603Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,4,18,371Q,607Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,4,19,375Q,611Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,4,20,378Q,615Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,4,21,381Q,619Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,4,22,385Q,623Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,4,23,388Q,627Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,4,24,391Q,630Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,4,25,395Q,634Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,4,26,398Q,637Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,4,27,401Q,641Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,4,28,405Q,644Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,4,29,408Q,647Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,4,30,412Q,650Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,4,31,-8888,-8888,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,5,1,415Q,653Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,5,2,419Q,656Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,5,3,423Q,659Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,5,4,426Q,662Q,null
MI ANN ARBOR 1W,USC00200220,42.2875,-83.7611,263.7,5,5,430Q,665Q,null
