station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
IN KEWANNA 7 NW,USC00124550,41.0833,-86.5167,228.6,1,1,162R,334R,null
IN KEWANNA 7 NW,USC00124550,41.0833,-86.5167,228.6,1,2,161R,333R,null
IN KEWANNA 7 NW,USC00124550,41.0833,-86.5167,228.6,1,3,160R,332R,null
IN KEWANNA 7 NW,USC00124550,41.0833,-86.5167,228.6,1,4,159R,331R,null
IN KEWANNA 7 NW,USC00124550,41.0833,-86.5167,228.6,1,5,158R,330R,null
IN KEWANNA 7 NW,USC00124550,41.0833,-86.5167,228.6,1,6,157R,330R,null
IN KEWANNA 7 NW,USC00124550,41.0833,-86.5167,228.6,1,7,156R,329R,null
IN KEWANNA 7 NW,USC00124550,41.0833,-86.5167,228.6,1,8,156R,328R,null
IN KEWANNA 7 NW,USC00124550,41.0833,-86.5167,228.6,1,9,155R,327R,null
IN KEWANNA 7 NW,USC00124550,41.0833,-86.5167,228.6,1,10,155R,327R,null
IN KEWANNA 7 NW,USC00124550,41.0833,-86.5167,228.6,1,11,155R,326R,null
IN KEWANNA 7 NW,USC00124550,41.0833,-86.5167,228.6,1,12,154R,325R,null
IN KEWANNA 7 NW,USC00124550,41.0833,-86.5167,228.6,1,13,154R,325R,null
IN KEWANNA 7 NW,USC00124550,41.0833,-86.5167,228.6,1,14,154R,324R,null
IN KEWANNA 7 NW,USC00124550,41.0833,-86.5167,228.6,1,15,154R,324R,null
IN KEWANNA 7 NW,USC00124550,41.0833,-86.5167,228.6,1,16,153R,323R,null
IN KEWANNA 7 NW,USC00124550,41.0833,-86.5167,228.6,1,17,153R,323R,null
IN KEWANNA 7 NW,USC00124550,41.0833,-86.5167,228.6,1,18,153R,322R,null
IN KEWANNA 7 NW,USC00124550,41.0833,-86.5167,228.6,1,19,153R,322R,null
IN KEWANNA 7 NW,USC00124550,41.0833,-86.5167,228.6,1,20,153R,322R,null
IN KEWANNA 7 NW,USC00124550,41.0833,-86.5167,228.6,1,21,153R,321R,null
IN KEWANNA 7 NW,USC00124550,41.0833,-86.5167,228.6,1,22,153R,321R,null
