station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
IN VINCENNES 4 E,USC00129112,38.6786,-87.4633,170.7,1,1,233Q,390Q,null
IN VINCENNES 4 E,USC00129112,38.6786,-87.4633,170.7,1,2,233Q,390Q,null
IN VINCENNES 4 E,USC00129112,38.6786,-87.4633,170.7,1,3,232Q,389Q,null
IN VINCENNES 4 E,USC00129112,38.6786,-87.4633,170.7,1,4,231Q,389Q,null
IN VINCENNES 4 E,USC00129112,38.6786,-87.4633,170.7,1,5,231Q,389Q,null
IN VINCENNES 4 E,USC00129112,38.6786,-87.4633,170.7,1,6,230Q,389Q,null
IN VINCENNES 4 E,USC00129112,38.6786,-87.4633,170.7,1,7,230Q,389Q,null
IN VINCENNES 4 E,USC00129112,38.6786,-87.4633,170.7,1,8,229Q,389Q,null
IN VINCENNES 4 E,USC00129112,38.6786,-87.4633,170.7,1,9,228Q,389Q,null
IN VINCENNES 4 E,USC00129112,38.6786,-87.4633,170.7,1,10,228Q,389Q,null
IN VINCENNES 4 E,USC00129112,38.6786,-87.4633,170.7,1,11,227Q,389Q,null
IN VINCENNES 4 E,USC00129112,38.6786,-87.4633,170.7,1,12,227Q,389Q,null
IN VINCENNES 4 E,USC00129112,38.6786,-87.4633,170.7,1,13,226Q,389Q,null
IN VINCENNES 4 E,USC00129112,38.6786,-87.4633,170.7,1,14,226Q,389Q,null
IN VINCENNES 4 E,USC00129112,38.6786,-87.4633,170.7,1,15,225Q,390Q,null
IN VINCENNES 4 E,USC00129112,38.6786,-87.4633,170.7,1,16,225Q,390Q,null
IN VINCENNES 4 E,USC00129112,38.6786,-87.4633,170.7,1,17,224Q,391Q,null
IN VINCENNES 4 E,USC00129112,38.6786,-87.4633,170.7,1,18,224Q,391Q,null
IN VINCENNES 4 E,USC00129112,38.6786,-87.4633,170.7,1,19,224Q,391Q,null
IN VINCENNES 4 E,USC00129112,38.6786,-87.4633,170.7,1,20,223Q,392Q,null
IN VINCENNES 4 E,USC00129112,38.6786,-87.4633,170.7,1,21,223Q,393Q,null
IN VINCENNES 4 E,USC00129112,38.6786,-87.4633,170.7,1,22,223Q,393Q,null
IN VINCENNES 4 E,USC00129112,38.6786,-87.4633,170.7,1,23,223Q,394Q,null
IN VINCENNES 4 E,USC00129112,38.6786,-87.4633,170.7,1,24,222Q,395Q,null
IN VINCENNES 4 E,USC00129112,38.6786,-87.4633,170.7,1,25,222Q,395Q,null
IN VINCENNES 4 E,USC00129112,38.6786,-87.4633,170.7,1,26,222Q,396Q,null
IN VINCENNES 4 E,USC00129112,38.6786,-87.4633,170.7,1,27,222Q,397Q,null
IN VINCENNES 4 E,USC00129112,38.6786,-87.4633,170.7,1,28,222Q,398Q,null
IN VINCENNES 4 E,USC00129112,38.6786,-87.4633,170.7,1,29,223Q,399Q,null
IN VINCENNES 4 E,USC00129112,38.6786,-87.4633,170.7,1,30,223Q,400Q,null
IN VINCENNES 4 E,USC00129112,38.6786,-87.4633,170.7,1,31,223Q,401Q,null
IN VINCENNES 4 E,USC00129112,38.6786,-87.4633,170.7,2,1,224Q,403Q,null
IN VINCENNES 4 E,USC00129112,38.6786,-87.4633,170.7,2,2,224Q,404Q,null
IN VINCENNES 4 E,USC00129112,38.6786,-87.4633,170.7,2,3,225Q,405Q,null
IN VINCENNES 4 E,USC00129112,38.6786,-87.4633,170.7,2,4,226Q,407Q,null
IN VINCENNES 4 E,USC00129112,38.6786,-87.4633,170.7,2,5,227Q,409Q,null
IN VINCENNES 4 E,USC00129112,38.6786,-87.4633,170.7,2,6,228Q,410Q,null
IN VINCENNES 4 E,USC00129112,38.6786,-87.4633,170.7,2,7,229Q,412Q,null
IN VINCENNES 4 E,USC00129112,38.6786,-87.4633,170.7,2,8,231Q,414Q,null
IN VINCENNES 4 E,USC00129112,38.6786,-87.4633,170.7,2,9,232Q,416Q,null
IN VINCENNES 4 E,USC00129112,38.6786,-87.4633,170.7,2,10,234Q,418Q,null
IN VINCENNES 4 E,USC00129112,38.6786,-87.4633,170.7,2,11,235Q,421Q,null
IN VINCENNES 4 E,USC00129112,38.6786,-87.4633,170.7,2,12,237Q,423Q,null
IN VINCENNES 4 E,USC00129112,38.6786,-87.4633,170.7,2,13,239Q,425Q,null
IN VINCENNES 4 E,USC00129112,38.6786,-87.4633,170.7,2,14,241Q,428Q,null
IN VINCENNES 4 E,USC00129112,38.6786,-87.4633,170.7,2,15,243Q,431Q,null
IN VINCENNES 4 E,USC00129112,38.6786,-87.4633,170.7,2,16,246Q,434Q,null
IN VINCENNES 4 E,USC00129112,38.6786,-87.4633,170.7,2,17,248Q,437Q,null
IN VINCENNES 4 E,USC00129112,38.6786,-87.4633,170.7,2,18,251Q,440Q,null
IN VINCENNES 4 E,USC00129112,38.6786,-87.4633,170.7,2,19,253Q,443Q,null
IN VINCENNES 4 E,USC00129112,38.6786,-87.4633,170.7,2,20,256Q,446Q,null
IN VINCENNES 4 E,USC00129112,38.6786,-87.4633,170.7,2,21,259Q,450Q,null
