station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
TX GATESVILLE,USC00413485,31.4144,-97.7019,251.8,1,1,316R,577S,null
TX GATESVILLE,USC00413485,31.4144,-97.7019,251.8,1,2,316R,577S,null
TX GATESVILLE,USC00413485,31.4144,-97.7019,251.8,1,3,316R,577S,null
TX GATESVILLE,USC00413485,31.4144,-97.7019,251.8,1,4,316R,577S,null
TX GATESVILLE,USC00413485,31.4144,-97.7019,251.8,1,5,316R,578S,null
TX GATESVILLE,USC00413485,31.4144,-97.7019,251.8,1,6,316R,578S,null
TX GATESVILLE,USC00413485,31.4144,-97.7019,251.8,1,7,316R,579S,null
TX GATESVILLE,USC00413485,31.4144,-97.7019,251.8,1,8,316R,579S,null
TX GATESVILLE,USC00413485,31.4144,-97.7019,251.8,1,9,316R,580S,null
TX GATESVILLE,USC00413485,31.4144,-97.7019,251.8,1,10,316R,581S,null
TX GATESVILLE,USC00413485,31.4144,-97.7019,251.8,1,11,316R,582S,null
TX GATESVILLE,USC00413485,31.4144,-97.7019,251.8,1,12,317R,583S,null
TX GATESVILLE,USC00413485,31.4144,-97.7019,251.8,1,13,317R,584S,null
TX GATESVILLE,USC00413485,31.4144,-97.7019,251.8,1,14,317R,585S,null
TX GATESVILLE,USC00413485,31.4144,-97.7019,251.8,1,15,317R,586S,null
TX GATESVILLE,USC00413485,31.4144,-97.7019,251.8,1,16,318R,587S,null
TX GATESVILLE,USC00413485,31.4144,-97.7019,251.8,1,17,318R,588S,null
TX GATESVILLE,USC00413485,31.4144,-97.7019,251.8,1,18,318R,589S,null
TX GATESVILLE,USC00413485,31.4144,-97.7019,251.8,1,19,319R,590S,null
TX GATESVILLE,USC00413485,31.4144,-97.7019,251.8,1,20,319R,591S,null
TX GATESVILLE,USC00413485,31.4144,-97.7019,251.8,1,21,320R,592S,null
TX GATESVILLE,USC00413485,31.4144,-97.7019,251.8,1,22,320R,594S,null
TX GATESVILLE,USC00413485,31.4144,-97.7019,251.8,1,23,321R,595S,null
TX GATESVILLE,USC00413485,31.4144,-97.7019,251.8,1,24,321R,596S,null
TX GATESVILLE,USC00413485,31.4144,-97.7019,251.8,1,25,322R,597S,null
TX GATESVILLE,USC00413485,31.4144,-97.7019,251.8,1,26,323R,599S,null
TX GATESVILLE,USC00413485,31.4144,-97.7019,251.8,1,27,323R,600S,null
