station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
MO SENECA 1W,USC00237656,36.8336,-94.6247,263.7,1,1,234Q,459Q,null
MO SENECA 1W,USC00237656,36.8336,-94.6247,263.7,1,2,233Q,459Q,null
MO SENECA 1W,USC00237656,36.8336,-94.6247,263.7,1,3,233Q,459Q,null
MO SENECA 1W,USC00237656,36.8336,-94.6247,263.7,1,4,232Q,459Q,null
MO SENECA 1W,USC00237656,36.8336,-94.6247,263.7,1,5,231Q,460Q,null
MO SENECA 1W,USC00237656,36.8336,-94.6247,263.7,1,6,230Q,460Q,null
MO SENECA 1W,USC00237656,36.8336,-94.6247,263.7,1,7,229Q,460Q,null
MO SENECA 1W,USC00237656,36.8336,-94.6247,263.7,1,8,229Q,461Q,null
MO SENECA 1W,USC00237656,36.8336,-94.6247,263.7,1,9,228Q,462Q,null
MO SENECA 1W,USC00237656,36.8336,-94.6247,263.7,1,10,227Q,462Q,null
MO SENECA 1W,USC00237656,36.8336,-94.6247,263.7,1,11,227Q,463Q,null
MO SENECA 1W,USC00237656,36.8336,-94.6247,263.7,1,12,226Q,463Q,null
MO SENECA 1W,USC00237656,36.8336,-94.6247,263.7,1,13,226Q,464Q,null
MO SENECA 1W,USC00237656,36.8336,-94.6247,263.7,1,14,226Q,465Q,null
MO SENECA 1W,USC00237656,36.8336,-94.6247,263.7,1,15,226Q,466Q,null
MO SENECA 1W,USC00237656,36.8336,-94.6247,263.7,1,16,225Q,467Q,null
MO SENECA 1W,USC00237656,36.8336,-94.6247,263.7,1,17,225Q,467Q,null
MO SENECA 1W,USC00237656,36.8336,-94.6247,263.7,1,18,225Q,468Q,null
MO SENECA 1W,USC00237656,36.8336,-94.6247,263.7,1,19,226Q,469Q,null
MO SENECA 1W,USC00237656,36.8336,-94.6247,263.7,1,20,226Q,470Q,null
MO SENECA 1W,USC00237656,36.8336,-94.6247,263.7,1,21,226Q,471Q,null
MO SENECA 1W,USC00237656,36.8336,-94.6247,263.7,1,22,227Q,472Q,null
MO SENECA 1W,USC00237656,36.8336,-94.6247,263.7,1,23,227Q,473Q,null
MO SENECA 1W,USC00237656,36.8336,-94.6247,263.7,1,24,228Q,474Q,null
MO SENECA 1W,USC00237656,36.8336,-94.6247,263.7,1,25,229Q,475Q,null
