station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
NV KINGSTON,USC00264253,39.2036,-117.0892,2020.,1,1,200Q,395Q,null
NV KINGSTON,USC00264253,39.2036,-117.0892,2020.,1,2,200Q,395Q,null
NV KINGSTON,USC00264253,39.2036,-117.0892,2020.,1,3,201Q,395Q,null
NV KINGSTON,USC00264253,39.2036,-117.0892,2020.,1,4,201Q,396Q,null
NV KINGSTON,USC00264253,39.2036,-117.0892,2020.,1,5,202Q,396Q,null
NV KINGSTON,USC00264253,39.2036,-117.0892,2020.,1,6,202Q,396Q,null
NV KINGSTON,USC00264253,39.2036,-117.0892,2020.,1,7,203Q,397Q,null
NV KINGSTON,USC00264253,39.2036,-117.0892,2020.,1,8,203Q,398Q,null
NV KINGSTON,USC00264253,39.2036,-117.0892,2020.,1,9,204Q,398Q,null
NV KINGSTON,USC00264253,39.2036,-117.0892,2020.,1,10,205Q,399Q,null
NV KINGSTON,USC00264253,39.2036,-117.0892,2020.,1,11,205Q,400Q,null
NV KINGSTON,USC00264253,39.2036,-117.0892,2020.,1,12,206Q,401Q,null
NV KINGSTON,USC00264253,39.2036,-117.0892,2020.,1,13,206Q,403Q,null
NV KINGSTON,USC00264253,39.2036,-117.0892,2020.,1,14,207Q,404Q,null
NV KINGSTON,USC00264253,39.2036,-117.0892,2020.,1,15,207Q,405Q,null
NV KINGSTON,USC00264253,39.2036,-117.0892,2020.,1,16,208Q,406Q,null
NV KINGSTON,USC00264253,39.2036,-117.0892,2020.,1,17,209Q,408Q,null
NV KINGSTON,USC00264253,39.2036,-117.0892,2020.,1,18,209Q,409Q,null
NV KINGSTON,USC00264253,39.2036,-117.0892,2020.,1,19,210Q,411Q,null
NV KINGSTON,USC00264253,39.2036,-117.0892,2020.,1,20,210Q,412Q,null
NV KINGSTON,USC00264253,39.2036,-117.0892,2020.,1,21,211Q,414Q,null
NV KINGSTON,USC00264253,39.2036,-117.0892,2020.,1,22,211Q,416Q,null
NV KINGSTON,USC00264253,39.2036,-117.0892,2020.,1,23,212Q,417Q,null
NV KINGSTON,USC00264253,39.2036,-117.0892,2020.,1,24,212Q,419Q,null
NV KINGSTON,USC00264253,39.2036,-117.0892,2020.,1,25,213Q,421Q,null
NV KINGSTON,USC00264253,39.2036,-117.0892,2020.,1,26,213Q,423Q,null
NV KINGSTON,USC00264253,39.2036,-117.0892,2020.,1,27,214Q,424Q,null
NV KINGSTON,USC00264253,39.2036,-117.0892,2020.,1,28,214Q,426Q,null
NV KINGSTON,USC00264253,39.2036,-117.0892,2020.,1,29,215Q,428Q,null
NV KINGSTON,USC00264253,39.2036,-117.0892,2020.,1,30,216Q,430Q,null
NV KINGSTON,USC00264253,39.2036,-117.0892,2020.,1,31,216Q,432Q,null
NV KINGSTON,USC00264253,39.2036,-117.0892,2020.,2,1,217Q,434Q,null
NV KINGSTON,USC00264253,39.2036,-117.0892,2020.,2,2,218Q,435Q,null
NV KINGSTON,USC00264253,39.2036,-117.0892,2020.,2,3,219Q,437Q,null
NV KINGSTON,USC00264253,39.2036,-117.0892,2020.,2,4,220Q,439Q,null
NV KINGSTON,USC00264253,39.2036,-117.0892,2020.,2,5,220Q,441Q,null
NV KINGSTON,USC00264253,39.2036,-117.0892,2020.,2,6,222Q,443Q,null
NV KINGSTON,USC00264253,39.2036,-117.0892,2020.,2,7,223Q,444Q,null
NV KINGSTON,USC00264253,39.2036,-117.0892,2020.,2,8,224Q,446Q,null
NV KINGSTON,USC00264253,39.2036,-117.0892,2020.,2,9,225Q,448Q,null
NV KINGSTON,USC00264253,39.2036,-117.0892,2020.,2,10,226Q,450Q,null
NV KINGSTON,USC00264253,39.2036,-117.0892,2020.,2,11,228Q,452Q,null
NV KINGSTON,USC00264253,39.2036,-117.0892,2020.,2,12,229Q,454Q,null
NV KINGSTON,USC00264253,39.2036,-117.0892,2020.,2,13,231Q,456Q,null
NV KINGSTON,USC00264253,39.2036,-117.0892,2020.,2,14,232Q,457Q,null
NV KINGSTON,USC00264253,39.2036,-117.0892,2020.,2,15,234Q,459Q,null
NV KINGSTON,USC00264253,39.2036,-117.0892,2020.,2,16,235Q,461Q,null
NV KINGSTON,USC00264253,39.2036,-117.0892,2020.,2,17,237Q,463Q,null
NV KINGSTON,USC00264253,39.2036,-117.0892,2020.,2,18,239Q,465Q,null
NV KINGSTON,USC00264253,39.2036,-117.0892,2020.,2,19,241Q,467Q,null
NV KINGSTON,USC00264253,39.2036,-117.0892,2020.,2,20,243Q,469Q,null
NV KINGSTON,USC00264253,39.2036,-117.0892,2020.,2,21,245Q,471Q,null
NV KINGSTON,USC00264253,39.2036,-117.0892,2020.,2,22,247Q,473Q,null
NV KINGSTON,USC00264253,39.2036,-117.0892,2020.,2,23,249Q,475Q,null
NV KINGSTON,USC00264253,39.2036,-117.0892,2020.,2,24,251Q,478Q,null
NV KINGSTON,USC00264253,39.2036,-117.0892,2020.,2,25,253Q,480Q,null
NV KINGSTON,USC00264253,39.2036,-117.0892,2020.,2,26,255Q,482Q,null
NV KINGSTON,USC00264253,39.2036,-117.0892,2020.,2,27,258Q,484Q,null
NV KINGSTON,USC00264253,39.2036,-117.0892,2020.,2,28,260Q,486Q,null
NV KINGSTON,USC00264253,39.2036,-117.0892,2020.,2,29,261Q,488Q,null
NV KINGSTON,USC00264253,39.2036,-117.0892,2020.,2,30,-8888,-8888,null
