station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
MI FREMONT 4 WSW,USC00203025,43.4458,-86.0264,243.8,1,1,168Q,301Q,null
MI FREMONT 4 WSW,USC00203025,43.4458,-86.0264,243.8,1,2,166Q,300Q,null
MI FREMONT 4 WSW,USC00203025,43.4458,-86.0264,243.8,1,3,164Q,299Q,null
MI FREMONT 4 WSW,USC00203025,43.4458,-86.0264,243.8,1,4,162Q,298Q,null
MI FREMONT 4 WSW,USC00203025,43.4458,-86.0264,243.8,1,5,161Q,297Q,null
MI FREMONT 4 WSW,USC00203025,43.4458,-86.0264,243.8,1,6,159Q,297Q,null
MI FREMONT 4 WSW,USC00203025,43.4458,-86.0264,243.8,1,7,157Q,296Q,null
MI FREMONT 4 WSW,USC00203025,43.4458,-86.0264,243.8,1,8,156Q,296Q,null
MI FREMONT 4 WSW,USC00203025,43.4458,-86.0264,243.8,1,9,154Q,295Q,null
MI FREMONT 4 WSW,USC00203025,43.4458,-86.0264,243.8,1,10,153Q,295Q,null
MI FREMONT 4 WSW,USC00203025,43.4458,-86.0264,243.8,1,11,151Q,294Q,null
MI FREMONT 4 WSW,USC00203025,43.4458,-86.0264,243.8,1,12,150Q,294Q,null
MI FREMONT 4 WSW,USC00203025,43.4458,-86.0264,243.8,1,13,149Q,293Q,null
MI FREMONT 4 WSW,USC00203025,43.4458,-86.0264,243.8,1,14,148Q,293Q,null
MI FREMONT 4 WSW,USC00203025,43.4458,-86.0264,243.8,1,15,147Q,293Q,null
MI FREMONT 4 WSW,USC00203025,43.4458,-86.0264,243.8,1,16,146Q,292Q,null
MI FREMONT 4 WSW,USC00203025,43.4458,-86.0264,243.8,1,17,145Q,292Q,null
MI FREMONT 4 WSW,USC00203025,43.4458,-86.0264,243.8,1,18,144Q,292Q,null
MI FREMONT 4 WSW,USC00203025,43.4458,-86.0264,243.8,1,19,143Q,292Q,null
MI FREMONT 4 WSW,USC00203025,43.4458,-86.0264,243.8,1,20,142Q,291Q,null
MI FREMONT 4 WSW,USC00203025,43.4458,-86.0264,243.8,1,21,142Q,291Q,null
MI FREMONT 4 WSW,USC00203025,43.4458,-86.0264,243.8,1,22,141Q,291Q,null
