station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
SD USTA 8 WNW KELLY RCH,USC00398528,45.2539,-102.3122,725.4,1,1,33R,310R,null
SD USTA 8 WNW KELLY RCH,USC00398528,45.2539,-102.3122,725.4,1,2,33R,309R,null
SD USTA 8 WNW KELLY RCH,USC00398528,45.2539,-102.3122,725.4,1,3,32R,308R,null
SD USTA 8 WNW KELLY RCH,USC00398528,45.2539,-102.3122,725.4,1,4,32R,307R,null
SD USTA 8 WNW KELLY RCH,USC00398528,45.2539,-102.3122,725.4,1,5,31R,307R,null
SD USTA 8 WNW KELLY RCH,USC00398528,45.2539,-102.3122,725.4,1,6,31R,306R,null
SD USTA 8 WNW KELLY RCH,USC00398528,45.2539,-102.3122,725.4,1,7,30R,306R,null
SD USTA 8 WNW KELLY RCH,USC00398528,45.2539,-102.3122,725.4,1,8,30R,305R,null
SD USTA 8 WNW KELLY RCH,USC00398528,45.2539,-102.3122,725.4,1,9,30R,305R,null
SD USTA 8 WNW KELLY RCH,USC00398528,45.2539,-102.3122,725.4,1,10,30R,305R,null
SD USTA 8 WNW KELLY RCH,USC00398528,45.2539,-102.3122,725.4,1,11,29R,304R,null
SD USTA 8 WNW KELLY RCH,USC00398528,45.2539,-102.3122,725.4,1,12,29R,304R,null
SD USTA 8 WNW KELLY RCH,USC00398528,45.2539,-102.3122,725.4,1,13,29R,304R,null
SD USTA 8 WNW KELLY RCH,USC00398528,45.2539,-102.3122,725.4,1,14,29R,304R,null
SD USTA 8 WNW KELLY RCH,USC00398528,45.2539,-102.3122,725.4,1,15,30R,304R,null
SD USTA 8 WNW KELLY RCH,USC00398528,45.2539,-102.3122,725.4,1,16,30R,304R,null
SD USTA 8 WNW KELLY RCH,USC00398528,45.2539,-102.3122,725.4,1,17,30R,305R,null
SD USTA 8 WNW KELLY RCH,USC00398528,45.2539,-102.3122,725.4,1,18,31R,305R,null
SD USTA 8 WNW KELLY RCH,USC00398528,45.2539,-102.3122,725.4,1,19,31R,305R,null
SD USTA 8 WNW KELLY RCH,USC00398528,45.2539,-102.3122,725.4,1,20,32R,306R,null
SD USTA 8 WNW KELLY RCH,USC00398528,45.2539,-102.3122,725.4,1,21,32R,307R,null
SD USTA 8 WNW KELLY RCH,USC00398528,45.2539,-102.3122,725.4,1,22,33R,307R,null
SD USTA 8 WNW KELLY RCH,USC00398528,45.2539,-102.3122,725.4,1,23,34R,308R,null
SD USTA 8 WNW KELLY RCH,USC00398528,45.2539,-102.3122,725.4,1,24,35R,309R,null
SD USTA 8 WNW KELLY RCH,USC00398528,45.2539,-102.3122,725.4,1,25,36R,310R,null
SD USTA 8 WNW KELLY RCH,USC00398528,45.2539,-102.3122,725.4,1,26,37R,312R,null
SD USTA 8 WNW KELLY RCH,USC00398528,45.2539,-102.3122,725.4,1,27,38R,313R,null
SD USTA 8 WNW KELLY RCH,USC00398528,45.2539,-102.3122,725.4,1,28,40R,314R,null
SD USTA 8 WNW KELLY RCH,USC00398528,45.2539,-102.3122,725.4,1,29,41R,316R,null
SD USTA 8 WNW KELLY RCH,USC00398528,45.2539,-102.3122,725.4,1,30,43R,318R,null
SD USTA 8 WNW KELLY RCH,USC00398528,45.2539,-102.3122,725.4,1,31,44R,319R,null
SD USTA 8 WNW KELLY RCH,USC00398528,45.2539,-102.3122,725.4,2,1,46R,321R,null
SD USTA 8 WNW KELLY RCH,USC00398528,45.2539,-102.3122,725.4,2,2,48R,323R,null
SD USTA 8 WNW KELLY RCH,USC00398528,45.2539,-102.3122,725.4,2,3,50R,325R,null
SD USTA 8 WNW KELLY RCH,USC00398528,45.2539,-102.3122,725.4,2,4,52R,327R,null
SD USTA 8 WNW KELLY RCH,USC00398528,45.2539,-102.3122,725.4,2,5,55R,329R,null
SD USTA 8 WNW KELLY RCH,USC00398528,45.2539,-102.3122,725.4,2,6,57R,332R,null
SD USTA 8 WNW KELLY RCH,USC00398528,45.2539,-102.3122,725.4,2,7,60R,334R,null
SD USTA 8 WNW KELLY RCH,USC00398528,45.2539,-102.3122,725.4,2,8,62R,336R,null
SD USTA 8 WNW KELLY RCH,USC00398528,45.2539,-102.3122,725.4,2,9,65R,339R,null
SD USTA 8 WNW KELLY RCH,USC00398528,45.2539,-102.3122,725.4,2,10,68R,341R,null
SD USTA 8 WNW KELLY RCH,USC00398528,45.2539,-102.3122,725.4,2,11,71R,343R,null
SD USTA 8 WNW KELLY RCH,USC00398528,45.2539,-102.3122,725.4,2,12,74R,346R,null
SD USTA 8 WNW KELLY RCH,USC00398528,45.2539,-102.3122,725.4,2,13,77R,348R,null
SD USTA 8 WNW KELLY RCH,USC00398528,45.2539,-102.3122,725.4,2,14,80R,351R,null
