station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
MO WILLOW SPRG RADIO KUKU,USC00238995,36.9811,-91.9914,399.3,1,1,236R,425R,null
MO WILLOW SPRG RADIO KUKU,USC00238995,36.9811,-91.9914,399.3,1,2,235R,425R,null
MO WILLOW SPRG RADIO KUKU,USC00238995,36.9811,-91.9914,399.3,1,3,235R,424R,null
MO WILLOW SPRG RADIO KUKU,USC00238995,36.9811,-91.9914,399.3,1,4,235R,424R,null
MO WILLOW SPRG RADIO KUKU,USC00238995,36.9811,-91.9914,399.3,1,5,235R,425R,null
MO WILLOW SPRG RADIO KUKU,USC00238995,36.9811,-91.9914,399.3,1,6,235R,425R,null
MO WILLOW SPRG RADIO KUKU,USC00238995,36.9811,-91.9914,399.3,1,7,235R,425R,null
MO WILLOW SPRG RADIO KUKU,USC00238995,36.9811,-91.9914,399.3,1,8,235R,425R,null
MO WILLOW SPRG RADIO KUKU,USC00238995,36.9811,-91.9914,399.3,1,9,235R,426R,null
MO WILLOW SPRG RADIO KUKU,USC00238995,36.9811,-91.9914,399.3,1,10,235R,427R,null
MO WILLOW SPRG RADIO KUKU,USC00238995,36.9811,-91.9914,399.3,1,11,236R,427R,null
MO WILLOW SPRG RADIO KUKU,USC00238995,36.9811,-91.9914,399.3,1,12,236R,428R,null
MO WILLOW SPRG RADIO KUKU,USC00238995,36.9811,-91.9914,399.3,1,13,237R,429R,null
MO WILLOW SPRG RADIO KUKU,USC00238995,36.9811,-91.9914,399.3,1,14,237R,430R,null
MO WILLOW SPRG RADIO KUKU,USC00238995,36.9811,-91.9914,399.3,1,15,237R,431R,null
MO WILLOW SPRG RADIO KUKU,USC00238995,36.9811,-91.9914,399.3,1,16,238R,432R,null
MO WILLOW SPRG RADIO KUKU,USC00238995,36.9811,-91.9914,399.3,1,17,239R,433R,null
MO WILLOW SPRG RADIO KUKU,USC00238995,36.9811,-91.9914,399.3,1,18,239R,434R,null
MO WILLOW SPRG RADIO KUKU,USC00238995,36.9811,-91.9914,399.3,1,19,240R,436R,null
MO WILLOW SPRG RADIO KUKU,USC00238995,36.9811,-91.9914,399.3,1,20,241R,437R,null
MO WILLOW SPRG RADIO KUKU,USC00238995,36.9811,-91.9914,399.3,1,21,241R,439R,null
MO WILLOW SPRG RADIO KUKU,USC00238995,36.9811,-91.9914,399.3,1,22,242R,440R,null
MO WILLOW SPRG RADIO KUKU,USC00238995,36.9811,-91.9914,399.3,1,23,243R,442R,null
MO WILLOW SPRG RADIO KUKU,USC00238995,36.9811,-91.9914,399.3,1,24,244R,443R,null
MO WILLOW SPRG RADIO KUKU,USC00238995,36.9811,-91.9914,399.3,1,25,245R,445R,null
MO WILLOW SPRG RADIO KUKU,USC00238995,36.9811,-91.9914,399.3,1,26,246R,447R,null
MO WILLOW SPRG RADIO KUKU,USC00238995,36.9811,-91.9914,399.3,1,27,247R,449R,null
MO WILLOW SPRG RADIO KUKU,USC00238995,36.9811,-91.9914,399.3,1,28,248R,451R,null
MO WILLOW SPRG RADIO KUKU,USC00238995,36.9811,-91.9914,399.3,1,29,249R,453R,null
MO WILLOW SPRG RADIO KUKU,USC00238995,36.9811,-91.9914,399.3,1,30,251R,455R,null
MO WILLOW SPRG RADIO KUKU,USC00238995,36.9811,-91.9914,399.3,1,31,252R,457R,null
MO WILLOW SPRG RADIO KUKU,USC00238995,36.9811,-91.9914,399.3,2,1,253R,459R,null
MO WILLOW SPRG RADIO KUKU,USC00238995,36.9811,-91.9914,399.3,2,2,255R,461R,null
MO WILLOW SPRG RADIO KUKU,USC00238995,36.9811,-91.9914,399.3,2,3,256R,463R,null
MO WILLOW SPRG RADIO KUKU,USC00238995,36.9811,-91.9914,399.3,2,4,258R,465R,null
MO WILLOW SPRG RADIO KUKU,USC00238995,36.9811,-91.9914,399.3,2,5,259R,468R,null
MO WILLOW SPRG RADIO KUKU,USC00238995,36.9811,-91.9914,399.3,2,6,261R,470R,null
MO WILLOW SPRG RADIO KUKU,USC00238995,36.9811,-91.9914,399.3,2,7,263R,473R,null
MO WILLOW SPRG RADIO KUKU,USC00238995,36.9811,-91.9914,399.3,2,8,264R,475R,null
MO WILLOW SPRG RADIO KUKU,USC00238995,36.9811,-91.9914,399.3,2,9,266R,477R,null
MO WILLOW SPRG RADIO KUKU,USC00238995,36.9811,-91.9914,399.3,2,10,268R,480R,null
MO WILLOW SPRG RADIO KUKU,USC00238995,36.9811,-91.9914,399.3,2,11,270R,483R,null
MO WILLOW SPRG RADIO KUKU,USC00238995,36.9811,-91.9914,399.3,2,12,272R,485R,null
MO WILLOW SPRG RADIO KUKU,USC00238995,36.9811,-91.9914,399.3,2,13,274R,488R,null
MO WILLOW SPRG RADIO KUKU,USC00238995,36.9811,-91.9914,399.3,2,14,276R,490R,null
MO WILLOW SPRG RADIO KUKU,USC00238995,36.9811,-91.9914,399.3,2,15,278R,493R,null
MO WILLOW SPRG RADIO KUKU,USC00238995,36.9811,-91.9914,399.3,2,16,281R,496R,null
MO WILLOW SPRG RADIO KUKU,USC00238995,36.9811,-91.9914,399.3,2,17,283R,499R,null
MO WILLOW SPRG RADIO KUKU,USC00238995,36.9811,-91.9914,399.3,2,18,285R,501R,null
MO WILLOW SPRG RADIO KUKU,USC00238995,36.9811,-91.9914,399.3,2,19,288R,504R,null
MO WILLOW SPRG RADIO KUKU,USC00238995,36.9811,-91.9914,399.3,2,20,290R,507R,null
