station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,1,1,309Q,527Q,null
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,1,2,308Q,526Q,null
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,1,3,307Q,526Q,null
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,1,4,306Q,525Q,null
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,1,5,305Q,524Q,null
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,1,6,304Q,523Q,null
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,1,7,304Q,523Q,null
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,1,8,303Q,522Q,null
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,1,9,303Q,522Q,null
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,1,10,302Q,521Q,null
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,1,11,302Q,521Q,null
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,1,12,302Q,520Q,null
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,1,13,302Q,520Q,null
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,1,14,302Q,520Q,null
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,1,15,302Q,520Q,null
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,1,16,302Q,520Q,null
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,1,17,302Q,520Q,null
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,1,18,303Q,520Q,null
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,1,19,303Q,520Q,null
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,1,20,303Q,520Q,null
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,1,21,304Q,521Q,null
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,1,22,304Q,521Q,null
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,1,23,305Q,522Q,null
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,1,24,306Q,523Q,null
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,1,25,306Q,523Q,null
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,1,26,307Q,524Q,null
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,1,27,308Q,525Q,null
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,1,28,309Q,526Q,null
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,1,29,310Q,527Q,null
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,1,30,311Q,529Q,null
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,1,31,312Q,530Q,null
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,2,1,313Q,532Q,null
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,2,2,314Q,533Q,null
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,2,3,315Q,535Q,null
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,2,4,317Q,537Q,null
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,2,5,318Q,539Q,null
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,2,6,319Q,541Q,null
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,2,7,321Q,543Q,null
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,2,8,322Q,545Q,null
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,2,9,324Q,547Q,null
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,2,10,326Q,550Q,null
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,2,11,327Q,552Q,null
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,2,12,329Q,555Q,null
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,2,13,331Q,557Q,null
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,2,14,333Q,560Q,null
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,2,15,334Q,563Q,null
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,2,16,336Q,565Q,null
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,2,17,338Q,568Q,null
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,2,18,340Q,571Q,null
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,2,19,342Q,574Q,null
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,2,20,344Q,577Q,null
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,2,21,346Q,580Q,null
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,2,22,349Q,583Q,null
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,2,23,351Q,586Q,null
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,2,24,353Q,588Q,null
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,2,25,355Q,591Q,null
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,2,26,358Q,594Q,null
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,2,27,360Q,597Q,null
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,2,28,362Q,600Q,null
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,2,29,364Q,602Q,null
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,2,30,-8888,-8888,null
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,2,31,-8888,-8888,null
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,3,1,365Q,603Q,null
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,3,2,367Q,606Q,null
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,3,3,370Q,609Q,null
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,3,4,372Q,612Q,null
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,3,5,375Q,615Q,null
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,3,6,377Q,618Q,null
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,3,7,380Q,621Q,null
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,3,8,382Q,624Q,null
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,3,9,385Q,627Q,null
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,3,10,387Q,630Q,null
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,3,11,390Q,632Q,null
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,3,12,393Q,635Q,null
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,3,13,395Q,638Q,null
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,3,14,398Q,641Q,null
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,3,15,400Q,644Q,null
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,3,16,403Q,646Q,null
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,3,17,406Q,649Q,null
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,3,18,408Q,652Q,null
GA HARTWELL DAM,USC00094138,34.3389,-82.8342,210.3,3,19,411Q,655Q,null
