station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
MT LAURIN 2NE,USC00244896,45.3681,-112.0967,1584.,1,1,143Q,335Q,null
MT LAURIN 2NE,USC00244896,45.3681,-112.0967,1584.,1,2,144Q,336Q,null
MT LAURIN 2NE,USC00244896,45.3681,-112.0967,1584.,1,3,145Q,337Q,null
MT LAURIN 2NE,USC00244896,45.3681,-112.0967,1584.,1,4,146Q,338Q,null
MT LAURIN 2NE,USC00244896,45.3681,-112.0967,1584.,1,5,147Q,339Q,null
MT LAURIN 2NE,USC00244896,45.3681,-112.0967,1584.,1,6,147Q,340Q,null
MT LAURIN 2NE,USC00244896,45.3681,-112.0967,1584.,1,7,147Q,341Q,null
MT LAURIN 2NE,USC00244896,45.3681,-112.0967,1584.,1,8,147Q,341Q,null
MT LAURIN 2NE,USC00244896,45.3681,-112.0967,1584.,1,9,147Q,341Q,null
MT LAURIN 2NE,USC00244896,45.3681,-112.0967,1584.,1,10,147Q,342Q,null
MT LAURIN 2NE,USC00244896,45.3681,-112.0967,1584.,1,11,147Q,342Q,null
MT LAURIN 2NE,USC00244896,45.3681,-112.0967,1584.,1,12,147Q,342Q,null
MT LAURIN 2NE,USC00244896,45.3681,-112.0967,1584.,1,13,146Q,342Q,null
MT LAURIN 2NE,USC00244896,45.3681,-112.0967,1584.,1,14,146Q,342Q,null
MT LAURIN 2NE,USC00244896,45.3681,-112.0967,1584.,1,15,145Q,341Q,null
MT LAURIN 2NE,USC00244896,45.3681,-112.0967,1584.,1,16,144Q,341Q,null
MT LAURIN 2NE,USC00244896,45.3681,-112.0967,1584.,1,17,143Q,341Q,null
MT LAURIN 2NE,USC00244896,45.3681,-112.0967,1584.,1,18,142Q,340Q,null
MT LAURIN 2NE,USC00244896,45.3681,-112.0967,1584.,1,19,141Q,340Q,null
MT LAURIN 2NE,USC00244896,45.3681,-112.0967,1584.,1,20,140Q,339Q,null
MT LAURIN 2NE,USC00244896,45.3681,-112.0967,1584.,1,21,139Q,339Q,null
MT LAURIN 2NE,USC00244896,45.3681,-112.0967,1584.,1,22,137Q,338Q,null
MT LAURIN 2NE,USC00244896,45.3681,-112.0967,1584.,1,23,136Q,338Q,null
MT LAURIN 2NE,USC00244896,45.3681,-112.0967,1584.,1,24,135Q,337Q,null
MT LAURIN 2NE,USC00244896,45.3681,-112.0967,1584.,1,25,134Q,337Q,null
MT LAURIN 2NE,USC00244896,45.3681,-112.0967,1584.,1,26,133Q,337Q,null
MT LAURIN 2NE,USC00244896,45.3681,-112.0967,1584.,1,27,132Q,336Q,null
MT LAURIN 2NE,USC00244896,45.3681,-112.0967,1584.,1,28,131Q,336Q,null
MT LAURIN 2NE,USC00244896,45.3681,-112.0967,1584.,1,29,130Q,337Q,null
MT LAURIN 2NE,USC00244896,45.3681,-112.0967,1584.,1,30,129Q,337Q,null
MT LAURIN 2NE,USC00244896,45.3681,-112.0967,1584.,1,31,129Q,337Q,null
MT LAURIN 2NE,USC00244896,45.3681,-112.0967,1584.,2,1,128Q,338Q,null
MT LAURIN 2NE,USC00244896,45.3681,-112.0967,1584.,2,2,128Q,339Q,null
MT LAURIN 2NE,USC00244896,45.3681,-112.0967,1584.,2,3,128Q,340Q,null
MT LAURIN 2NE,USC00244896,45.3681,-112.0967,1584.,2,4,128Q,341Q,null
MT LAURIN 2NE,USC00244896,45.3681,-112.0967,1584.,2,5,128Q,342Q,null
MT LAURIN 2NE,USC00244896,45.3681,-112.0967,1584.,2,6,128Q,344Q,null
MT LAURIN 2NE,USC00244896,45.3681,-112.0967,1584.,2,7,129Q,345Q,null
MT LAURIN 2NE,USC00244896,45.3681,-112.0967,1584.,2,8,130Q,347Q,null
MT LAURIN 2NE,USC00244896,45.3681,-112.0967,1584.,2,9,131Q,350Q,null
MT LAURIN 2NE,USC00244896,45.3681,-112.0967,1584.,2,10,132Q,352Q,null
MT LAURIN 2NE,USC00244896,45.3681,-112.0967,1584.,2,11,133Q,355Q,null
MT LAURIN 2NE,USC00244896,45.3681,-112.0967,1584.,2,12,135Q,357Q,null
MT LAURIN 2NE,USC00244896,45.3681,-112.0967,1584.,2,13,137Q,360Q,null
MT LAURIN 2NE,USC00244896,45.3681,-112.0967,1584.,2,14,139Q,363Q,null
MT LAURIN 2NE,USC00244896,45.3681,-112.0967,1584.,2,15,141Q,367Q,null
MT LAURIN 2NE,USC00244896,45.3681,-112.0967,1584.,2,16,144Q,370Q,null
MT LAURIN 2NE,USC00244896,45.3681,-112.0967,1584.,2,17,146Q,374Q,null
MT LAURIN 2NE,USC00244896,45.3681,-112.0967,1584.,2,18,149Q,378Q,null
MT LAURIN 2NE,USC00244896,45.3681,-112.0967,1584.,2,19,152Q,381Q,null
MT LAURIN 2NE,USC00244896,45.3681,-112.0967,1584.,2,20,155Q,385Q,null
MT LAURIN 2NE,USC00244896,45.3681,-112.0967,1584.,2,21,158Q,389Q,null
MT LAURIN 2NE,USC00244896,45.3681,-112.0967,1584.,2,22,162Q,393Q,null
MT LAURIN 2NE,USC00244896,45.3681,-112.0967,1584.,2,23,165Q,398Q,null
MT LAURIN 2NE,USC00244896,45.3681,-112.0967,1584.,2,24,169Q,402Q,null
MT LAURIN 2NE,USC00244896,45.3681,-112.0967,1584.,2,25,172Q,406Q,null
MT LAURIN 2NE,USC00244896,45.3681,-112.0967,1584.,2,26,176Q,410Q,null
MT LAURIN 2NE,USC00244896,45.3681,-112.0967,1584.,2,27,180Q,414Q,null
MT LAURIN 2NE,USC00244896,45.3681,-112.0967,1584.,2,28,184Q,418Q,null
MT LAURIN 2NE,USC00244896,45.3681,-112.0967,1584.,2,29,185Q,420Q,null
MT LAURIN 2NE,USC00244896,45.3681,-112.0967,1584.,2,30,-8888,-8888,null
MT LAURIN 2NE,USC00244896,45.3681,-112.0967,1584.,2,31,-8888,-8888,null
MT LAURIN 2NE,USC00244896,45.3681,-112.0967,1584.,3,1,187Q,422Q,null
MT LAURIN 2NE,USC00244896,45.3681,-112.0967,1584.,3,2,191Q,426Q,null
MT LAURIN 2NE,USC00244896,45.3681,-112.0967,1584.,3,3,195Q,430Q,null
MT LAURIN 2NE,USC00244896,45.3681,-112.0967,1584.,3,4,198Q,434Q,null
MT LAURIN 2NE,USC00244896,45.3681,-112.0967,1584.,3,5,202Q,438Q,null
MT LAURIN 2NE,USC00244896,45.3681,-112.0967,1584.,3,6,206Q,441Q,null
MT LAURIN 2NE,USC00244896,45.3681,-112.0967,1584.,3,7,209Q,445Q,null
MT LAURIN 2NE,USC00244896,45.3681,-112.0967,1584.,3,8,212Q,448Q,null
MT LAURIN 2NE,USC00244896,45.3681,-112.0967,1584.,3,9,216Q,452Q,null
MT LAURIN 2NE,USC00244896,45.3681,-112.0967,1584.,3,10,219Q,455Q,null
MT LAURIN 2NE,USC00244896,45.3681,-112.0967,1584.,3,11,222Q,458Q,null
MT LAURIN 2NE,USC00244896,45.3681,-112.0967,1584.,3,12,225Q,461Q,null
MT LAURIN 2NE,USC00244896,45.3681,-112.0967,1584.,3,13,228Q,463Q,null
