station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,1,1,223R,385R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,1,2,222R,384R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,1,3,221R,383R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,1,4,220R,383R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,1,5,220R,382R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,1,6,219R,382R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,1,7,218R,381R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,1,8,218R,381R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,1,9,217R,380R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,1,10,216R,380R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,1,11,216R,380R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,1,12,215R,380R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,1,13,215R,380R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,1,14,214R,380R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,1,15,214R,380R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,1,16,213R,380R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,1,17,213R,380R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,1,18,213R,380R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,1,19,212R,381R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,1,20,212R,381R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,1,21,212R,382R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,1,22,212R,383R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,1,23,212R,383R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,1,24,212R,384R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,1,25,212R,385R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,1,26,212R,386R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,1,27,212R,387R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,1,28,212R,388R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,1,29,213R,390R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,1,30,213R,391R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,1,31,214R,393R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,2,1,214R,394R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,2,2,215R,396R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,2,3,216R,398R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,2,4,216R,400R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,2,5,217R,402R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,2,6,218R,404R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,2,7,219R,406R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,2,8,221R,408R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,2,9,222R,411R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,2,10,224R,413R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,2,11,225R,416R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,2,12,227R,419R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,2,13,228R,421R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,2,14,230R,424R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,2,15,232R,427R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,2,16,234R,430R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,2,17,236R,433R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,2,18,238R,436R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,2,19,241R,439R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,2,20,243R,443R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,2,21,245R,446R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,2,22,248R,449R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,2,23,250R,453R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,2,24,253R,456R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,2,25,256R,460R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,2,26,258R,463R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,2,27,261R,466R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,2,28,264R,470R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,2,29,265R,472R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,2,30,-8888,-8888,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,2,31,-8888,-8888,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,3,1,266R,474R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,3,2,269R,477R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,3,3,272R,481R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,3,4,275R,484R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,3,5,277R,488R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,3,6,280R,492R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,3,7,283R,495R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,3,8,286R,499R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,3,9,288R,503R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,3,10,291R,507R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,3,11,294R,510R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,3,12,296R,514R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,3,13,299R,518R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,3,14,301R,522R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,3,15,304R,526R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,3,16,306R,529R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,3,17,309R,533R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,3,18,311R,537R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,3,19,314R,541R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,3,20,316R,545R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,3,21,318R,549R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,3,22,320R,553R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,3,23,323R,557R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,3,24,325R,561R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,3,25,327R,565R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,3,26,329R,569R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,3,27,331R,572R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,3,28,333R,576R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,3,29,335R,580R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,3,30,337R,584R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,3,31,339R,588R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,4,1,342R,592R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,4,2,344R,596R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,4,3,346R,600R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,4,4,348R,604R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,4,5,350R,608R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,4,6,352R,612R,null
WV KOPPERSTON,USC00464956,37.7333,-81.5833,506.0,4,7,354R,616R,null
