station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
AR BERRYVILLE,USC00030618,36.3603,-93.5514,359.7,1,1,256Q,476Q,null
AR BERRYVILLE,USC00030618,36.3603,-93.5514,359.7,1,2,256Q,476Q,null
AR BERRYVILLE,USC00030618,36.3603,-93.5514,359.7,1,3,255Q,476Q,null
AR BERRYVILLE,USC00030618,36.3603,-93.5514,359.7,1,4,255Q,476Q,null
AR BERRYVILLE,USC00030618,36.3603,-93.5514,359.7,1,5,254Q,477Q,null
AR BERRYVILLE,USC00030618,36.3603,-93.5514,359.7,1,6,254Q,477Q,null
AR BERRYVILLE,USC00030618,36.3603,-93.5514,359.7,1,7,254Q,477Q,null
AR BERRYVILLE,USC00030618,36.3603,-93.5514,359.7,1,8,254Q,477Q,null
AR BERRYVILLE,USC00030618,36.3603,-93.5514,359.7,1,9,253Q,477Q,null
AR BERRYVILLE,USC00030618,36.3603,-93.5514,359.7,1,10,253Q,478Q,null
AR BERRYVILLE,USC00030618,36.3603,-93.5514,359.7,1,11,253Q,478Q,null
AR BERRYVILLE,USC00030618,36.3603,-93.5514,359.7,1,12,253Q,478Q,null
AR BERRYVILLE,USC00030618,36.3603,-93.5514,359.7,1,13,253Q,479Q,null
AR BERRYVILLE,USC00030618,36.3603,-93.5514,359.7,1,14,253Q,479Q,null
AR BERRYVILLE,USC00030618,36.3603,-93.5514,359.7,1,15,253Q,480Q,null
AR BERRYVILLE,USC00030618,36.3603,-93.5514,359.7,1,16,254Q,480Q,null
AR BERRYVILLE,USC00030618,36.3603,-93.5514,359.7,1,17,254Q,480Q,null
AR BERRYVILLE,USC00030618,36.3603,-93.5514,359.7,1,18,254Q,481Q,null
AR BERRYVILLE,USC00030618,36.3603,-93.5514,359.7,1,19,255Q,481Q,null
AR BERRYVILLE,USC00030618,36.3603,-93.5514,359.7,1,20,255Q,482Q,null
AR BERRYVILLE,USC00030618,36.3603,-93.5514,359.7,1,21,255Q,482Q,null
AR BERRYVILLE,USC00030618,36.3603,-93.5514,359.7,1,22,256Q,483Q,null
AR BERRYVILLE,USC00030618,36.3603,-93.5514,359.7,1,23,257Q,483Q,null
AR BERRYVILLE,USC00030618,36.3603,-93.5514,359.7,1,24,257Q,484Q,null
AR BERRYVILLE,USC00030618,36.3603,-93.5514,359.7,1,25,258Q,485Q,null
AR BERRYVILLE,USC00030618,36.3603,-93.5514,359.7,1,26,259Q,486Q,null
AR BERRYVILLE,USC00030618,36.3603,-93.5514,359.7,1,27,260Q,486Q,null
AR BERRYVILLE,USC00030618,36.3603,-93.5514,359.7,1,28,261Q,487Q,null
AR BERRYVILLE,USC00030618,36.3603,-93.5514,359.7,1,29,262Q,488Q,null
AR BERRYVILLE,USC00030618,36.3603,-93.5514,359.7,1,30,263Q,489Q,null
AR BERRYVILLE,USC00030618,36.3603,-93.5514,359.7,1,31,264Q,490Q,null
AR BERRYVILLE,USC00030618,36.3603,-93.5514,359.7,2,1,266Q,491Q,null
AR BERRYVILLE,USC00030618,36.3603,-93.5514,359.7,2,2,267Q,493Q,null
AR BERRYVILLE,USC00030618,36.3603,-93.5514,359.7,2,3,268Q,494Q,null
AR BERRYVILLE,USC00030618,36.3603,-93.5514,359.7,2,4,270Q,495Q,null
AR BERRYVILLE,USC00030618,36.3603,-93.5514,359.7,2,5,272Q,497Q,null
AR BERRYVILLE,USC00030618,36.3603,-93.5514,359.7,2,6,273Q,499Q,null
AR BERRYVILLE,USC00030618,36.3603,-93.5514,359.7,2,7,275Q,500Q,null
AR BERRYVILLE,USC00030618,36.3603,-93.5514,359.7,2,8,277Q,502Q,null
AR BERRYVILLE,USC00030618,36.3603,-93.5514,359.7,2,9,279Q,504Q,null
AR BERRYVILLE,USC00030618,36.3603,-93.5514,359.7,2,10,281Q,506Q,null
AR BERRYVILLE,USC00030618,36.3603,-93.5514,359.7,2,11,283Q,508Q,null
AR BERRYVILLE,USC00030618,36.3603,-93.5514,359.7,2,12,285Q,511Q,null
AR BERRYVILLE,USC00030618,36.3603,-93.5514,359.7,2,13,287Q,513Q,null
AR BERRYVILLE,USC00030618,36.3603,-93.5514,359.7,2,14,289Q,516Q,null
AR BERRYVILLE,USC00030618,36.3603,-93.5514,359.7,2,15,291Q,518Q,null
AR BERRYVILLE,USC00030618,36.3603,-93.5514,359.7,2,16,294Q,521Q,null
AR BERRYVILLE,USC00030618,36.3603,-93.5514,359.7,2,17,296Q,524Q,null
AR BERRYVILLE,USC00030618,36.3603,-93.5514,359.7,2,18,298Q,527Q,null
AR BERRYVILLE,USC00030618,36.3603,-93.5514,359.7,2,19,301Q,529Q,null
AR BERRYVILLE,USC00030618,36.3603,-93.5514,359.7,2,20,303Q,533Q,null
AR BERRYVILLE,USC00030618,36.3603,-93.5514,359.7,2,21,306Q,536Q,null
AR BERRYVILLE,USC00030618,36.3603,-93.5514,359.7,2,22,309Q,539Q,null
AR BERRYVILLE,USC00030618,36.3603,-93.5514,359.7,2,23,311Q,542Q,null
AR BERRYVILLE,USC00030618,36.3603,-93.5514,359.7,2,24,314Q,546Q,null
AR BERRYVILLE,USC00030618,36.3603,-93.5514,359.7,2,25,316Q,549Q,null
AR BERRYVILLE,USC00030618,36.3603,-93.5514,359.7,2,26,319Q,552Q,null
AR BERRYVILLE,USC00030618,36.3603,-93.5514,359.7,2,27,322Q,556Q,null
AR BERRYVILLE,USC00030618,36.3603,-93.5514,359.7,2,28,324Q,560Q,null
AR BERRYVILLE,USC00030618,36.3603,-93.5514,359.7,2,29,326Q,561Q,null
AR BERRYVILLE,USC00030618,36.3603,-93.5514,359.7,2,30,-8888,-8888,null
AR BERRYVILLE,USC00030618,36.3603,-93.5514,359.7,2,31,-8888,-8888,null
AR BERRYVILLE,USC00030618,36.3603,-93.5514,359.7,3,1,327Q,563Q,null
AR BERRYVILLE,USC00030618,36.3603,-93.5514,359.7,3,2,330Q,567Q,null
AR BERRYVILLE,USC00030618,36.3603,-93.5514,359.7,3,3,332Q,570Q,null
AR BERRYVILLE,USC00030618,36.3603,-93.5514,359.7,3,4,335Q,574Q,null
AR BERRYVILLE,USC00030618,36.3603,-93.5514,359.7,3,5,338Q,578Q,null
AR BERRYVILLE,USC00030618,36.3603,-93.5514,359.7,3,6,340Q,581Q,null
