station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,1,1,182R,414R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,1,2,182R,414R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,1,3,181R,413R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,1,4,181R,413R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,1,5,181R,412R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,1,6,180R,412R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,1,7,180R,412R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,1,8,180R,412R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,1,9,179R,412R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,1,10,179R,412R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,1,11,179R,412R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,1,12,179R,412R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,1,13,179R,413R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,1,14,179R,413R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,1,15,179R,414R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,1,16,179R,414R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,1,17,179R,415R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,1,18,179R,416R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,1,19,179R,417R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,1,20,180R,418R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,1,21,180R,419R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,1,22,181R,420R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,1,23,181R,421R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,1,24,182R,423R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,1,25,182R,424R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,1,26,183R,426R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,1,27,184R,428R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,1,28,185R,429R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,1,29,185R,431R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,1,30,187R,433R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,1,31,188R,436R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,2,1,189R,438R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,2,2,190R,440R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,2,3,192R,443R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,2,4,193R,445R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,2,5,195R,448R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,2,6,196R,450R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,2,7,198R,453R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,2,8,200R,456R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,2,9,202R,459R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,2,10,204R,462R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,2,11,206R,465R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,2,12,208R,468R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,2,13,210R,471R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,2,14,213R,474R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,2,15,215R,477R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,2,16,217R,481R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,2,17,220R,484R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,2,18,223R,487R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,2,19,225R,490R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,2,20,228R,494R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,2,21,231R,497R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,2,22,234R,500R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,2,23,236R,504R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,2,24,239R,507R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,2,25,242R,510R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,2,26,245R,514R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,2,27,248R,517R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,2,28,251R,520R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,2,29,252R,522R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,2,30,-8888,-8888,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,2,31,-8888,-8888,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,3,1,254R,524R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,3,2,257R,527R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,3,3,260R,530R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,3,4,263R,534R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,3,5,266R,537R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,3,6,269R,540R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,3,7,272R,544R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,3,8,275R,547R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,3,9,278R,550R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,3,10,281R,554R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,3,11,284R,557R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,3,12,287R,560R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,3,13,290R,564R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,3,14,293R,567R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,3,15,295R,570R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,3,16,298R,574R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,3,17,301R,577R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,3,18,304R,581R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,3,19,307R,584R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,3,20,310R,588R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,3,21,313R,592R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,3,22,315R,595R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,3,23,318R,599R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,3,24,321R,603R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,3,25,324R,607R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,3,26,327R,610R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,3,27,330R,614R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,3,28,333R,618R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,3,29,335R,622R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,3,30,338R,626R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,3,31,341R,630R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,4,1,344R,634R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,4,2,347R,638R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,4,3,350R,642R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,4,4,353R,646R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,4,5,356R,650R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,4,6,359R,654R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,4,7,362R,658R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,4,8,365R,662R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,4,9,368R,666R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,4,10,371R,670R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,4,11,374R,674R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,4,12,377R,678R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,4,13,381R,682R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,4,14,384R,686R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,4,15,387R,689R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,4,16,390R,693R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,4,17,393R,697R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,4,18,397R,700R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,4,19,400R,704R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,4,20,403R,707R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,4,21,406R,711R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,4,22,410R,714R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,4,23,413R,717R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,4,24,416R,720R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,4,25,419R,723R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,4,26,423R,726R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,4,27,426R,729R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,4,28,429R,731R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,4,29,432R,734R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,4,30,436R,736R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,4,31,-8888,-8888,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,5,1,439R,739R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,5,2,442R,741R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,5,3,445R,743R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,5,4,448R,746R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,5,5,452R,748R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,5,6,455R,750R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,5,7,458R,752R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,5,8,461R,754R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,5,9,464R,756R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,5,10,467R,758R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,5,11,470R,759R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,5,12,474R,761R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,5,13,477R,763R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,5,14,480R,765R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,5,15,483R,767R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,5,16,486R,769R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,5,17,489R,770R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,5,18,492R,772R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,5,19,495R,774R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,5,20,498R,776R,null
MO STEELVILLE 2 N,USC00238043,38.0053,-91.3706,213.4,5,21,502R,778R,null
