station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
TX FT HOOD,USW00003933,31.1333,-97.7167,281.6,1,1,374Q,591Q,null
TX FT HOOD,USW00003933,31.1333,-97.7167,281.6,1,2,374Q,591Q,null
TX FT HOOD,USW00003933,31.1333,-97.7167,281.6,1,3,375Q,591Q,null
TX FT HOOD,USW00003933,31.1333,-97.7167,281.6,1,4,375Q,591Q,null
TX FT HOOD,USW00003933,31.1333,-97.7167,281.6,1,5,376Q,591Q,null
TX FT HOOD,USW00003933,31.1333,-97.7167,281.6,1,6,377Q,590Q,null
TX FT HOOD,USW00003933,31.1333,-97.7167,281.6,1,7,378Q,590Q,null
TX FT HOOD,USW00003933,31.1333,-97.7167,281.6,1,8,379Q,590Q,null
TX FT HOOD,USW00003933,31.1333,-97.7167,281.6,1,9,380Q,590Q,null
TX FT HOOD,USW00003933,31.1333,-97.7167,281.6,1,10,381Q,590Q,null
TX FT HOOD,USW00003933,31.1333,-97.7167,281.6,1,11,382Q,589Q,null
TX FT HOOD,USW00003933,31.1333,-97.7167,281.6,1,12,383Q,589Q,null
TX FT HOOD,USW00003933,31.1333,-97.7167,281.6,1,13,384Q,589Q,null
TX FT HOOD,USW00003933,31.1333,-97.7167,281.6,1,14,385Q,589Q,null
TX FT HOOD,USW00003933,31.1333,-97.7167,281.6,1,15,386Q,589Q,null
TX FT HOOD,USW00003933,31.1333,-97.7167,281.6,1,16,387Q,588Q,null
TX FT HOOD,USW00003933,31.1333,-97.7167,281.6,1,17,388Q,588Q,null
TX FT HOOD,USW00003933,31.1333,-97.7167,281.6,1,18,390Q,588Q,null
TX FT HOOD,USW00003933,31.1333,-97.7167,281.6,1,19,391Q,588Q,null
TX FT HOOD,USW00003933,31.1333,-97.7167,281.6,1,20,392Q,588Q,null
TX FT HOOD,USW00003933,31.1333,-97.7167,281.6,1,21,393Q,588Q,null
TX FT HOOD,USW00003933,31.1333,-97.7167,281.6,1,22,395Q,587Q,null
TX FT HOOD,USW00003933,31.1333,-97.7167,281.6,1,23,396Q,587Q,null
TX FT HOOD,USW00003933,31.1333,-97.7167,281.6,1,24,397Q,588Q,null
TX FT HOOD,USW00003933,31.1333,-97.7167,281.6,1,25,398Q,588Q,null
TX FT HOOD,USW00003933,31.1333,-97.7167,281.6,1,26,399Q,588Q,null
TX FT HOOD,USW00003933,31.1333,-97.7167,281.6,1,27,401Q,588Q,null
TX FT HOOD,USW00003933,31.1333,-97.7167,281.6,1,28,402Q,589Q,null
TX FT HOOD,USW00003933,31.1333,-97.7167,281.6,1,29,403Q,589Q,null
TX FT HOOD,USW00003933,31.1333,-97.7167,281.6,1,30,404Q,590Q,null
TX FT HOOD,USW00003933,31.1333,-97.7167,281.6,1,31,405Q,590Q,null
TX FT HOOD,USW00003933,31.1333,-97.7167,281.6,2,1,407Q,591Q,null
TX FT HOOD,USW00003933,31.1333,-97.7167,281.6,2,2,408Q,592Q,null
TX FT HOOD,USW00003933,31.1333,-97.7167,281.6,2,3,409Q,593Q,null
TX FT HOOD,USW00003933,31.1333,-97.7167,281.6,2,4,410Q,594Q,null
TX FT HOOD,USW00003933,31.1333,-97.7167,281.6,2,5,411Q,596Q,null
TX FT HOOD,USW00003933,31.1333,-97.7167,281.6,2,6,413Q,597Q,null
TX FT HOOD,USW00003933,31.1333,-97.7167,281.6,2,7,414Q,599Q,null
TX FT HOOD,USW00003933,31.1333,-97.7167,281.6,2,8,415Q,600Q,null
TX FT HOOD,USW00003933,31.1333,-97.7167,281.6,2,9,416Q,602Q,null
TX FT HOOD,USW00003933,31.1333,-97.7167,281.6,2,10,418Q,604Q,null
TX FT HOOD,USW00003933,31.1333,-97.7167,281.6,2,11,419Q,606Q,null
TX FT HOOD,USW00003933,31.1333,-97.7167,281.6,2,12,420Q,609Q,null
TX FT HOOD,USW00003933,31.1333,-97.7167,281.6,2,13,421Q,611Q,null
TX FT HOOD,USW00003933,31.1333,-97.7167,281.6,2,14,423Q,613Q,null
TX FT HOOD,USW00003933,31.1333,-97.7167,281.6,2,15,424Q,616Q,null
TX FT HOOD,USW00003933,31.1333,-97.7167,281.6,2,16,425Q,619Q,null
TX FT HOOD,USW00003933,31.1333,-97.7167,281.6,2,17,427Q,621Q,null
TX FT HOOD,USW00003933,31.1333,-97.7167,281.6,2,18,428Q,624Q,null
TX FT HOOD,USW00003933,31.1333,-97.7167,281.6,2,19,430Q,627Q,null
TX FT HOOD,USW00003933,31.1333,-97.7167,281.6,2,20,431Q,630Q,null
