station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
CO SHAW 2 E,USC00057557,39.5500,-103.3500,1578.,1,1,146R,435R,null
CO SHAW 2 E,USC00057557,39.5500,-103.3500,1578.,1,2,147R,435R,null
CO SHAW 2 E,USC00057557,39.5500,-103.3500,1578.,1,3,147R,436R,null
CO SHAW 2 E,USC00057557,39.5500,-103.3500,1578.,1,4,147R,436R,null
CO SHAW 2 E,USC00057557,39.5500,-103.3500,1578.,1,5,147R,436R,null
CO SHAW 2 E,USC00057557,39.5500,-103.3500,1578.,1,6,147R,436R,null
CO SHAW 2 E,USC00057557,39.5500,-103.3500,1578.,1,7,147R,436R,null
CO SHAW 2 E,USC00057557,39.5500,-103.3500,1578.,1,8,147R,436R,null
CO SHAW 2 E,USC00057557,39.5500,-103.3500,1578.,1,9,147R,436R,null
CO SHAW 2 E,USC00057557,39.5500,-103.3500,1578.,1,10,147R,435R,null
CO SHAW 2 E,USC00057557,39.5500,-103.3500,1578.,1,11,147R,435R,null
CO SHAW 2 E,USC00057557,39.5500,-103.3500,1578.,1,12,147R,434R,null
CO SHAW 2 E,USC00057557,39.5500,-103.3500,1578.,1,13,146R,434R,null
CO SHAW 2 E,USC00057557,39.5500,-103.3500,1578.,1,14,146R,433R,null
CO SHAW 2 E,USC00057557,39.5500,-103.3500,1578.,1,15,146R,432R,null
CO SHAW 2 E,USC00057557,39.5500,-103.3500,1578.,1,16,146R,431R,null
CO SHAW 2 E,USC00057557,39.5500,-103.3500,1578.,1,17,146R,430R,null
CO SHAW 2 E,USC00057557,39.5500,-103.3500,1578.,1,18,145R,429R,null
CO SHAW 2 E,USC00057557,39.5500,-103.3500,1578.,1,19,145R,428R,null
CO SHAW 2 E,USC00057557,39.5500,-103.3500,1578.,1,20,145R,427R,null
CO SHAW 2 E,USC00057557,39.5500,-103.3500,1578.,1,21,145R,427R,null
CO SHAW 2 E,USC00057557,39.5500,-103.3500,1578.,1,22,145R,426R,null
CO SHAW 2 E,USC00057557,39.5500,-103.3500,1578.,1,23,145R,425R,null
CO SHAW 2 E,USC00057557,39.5500,-103.3500,1578.,1,24,145R,424R,null
CO SHAW 2 E,USC00057557,39.5500,-103.3500,1578.,1,25,145R,424R,null
CO SHAW 2 E,USC00057557,39.5500,-103.3500,1578.,1,26,145R,423R,null
CO SHAW 2 E,USC00057557,39.5500,-103.3500,1578.,1,27,145R,423R,null
CO SHAW 2 E,USC00057557,39.5500,-103.3500,1578.,1,28,146R,422R,null
CO SHAW 2 E,USC00057557,39.5500,-103.3500,1578.,1,29,146R,422R,null
CO SHAW 2 E,USC00057557,39.5500,-103.3500,1578.,1,30,147R,422R,null
CO SHAW 2 E,USC00057557,39.5500,-103.3500,1578.,1,31,147R,422R,null
CO SHAW 2 E,USC00057557,39.5500,-103.3500,1578.,2,1,148R,422R,null
CO SHAW 2 E,USC00057557,39.5500,-103.3500,1578.,2,2,149R,423R,null
CO SHAW 2 E,USC00057557,39.5500,-103.3500,1578.,2,3,150R,423R,null
CO SHAW 2 E,USC00057557,39.5500,-103.3500,1578.,2,4,151R,424R,null
CO SHAW 2 E,USC00057557,39.5500,-103.3500,1578.,2,5,152R,425R,null
CO SHAW 2 E,USC00057557,39.5500,-103.3500,1578.,2,6,153R,426R,null
CO SHAW 2 E,USC00057557,39.5500,-103.3500,1578.,2,7,154R,427R,null
CO SHAW 2 E,USC00057557,39.5500,-103.3500,1578.,2,8,156R,428R,null
CO SHAW 2 E,USC00057557,39.5500,-103.3500,1578.,2,9,157R,430R,null
CO SHAW 2 E,USC00057557,39.5500,-103.3500,1578.,2,10,159R,432R,null
CO SHAW 2 E,USC00057557,39.5500,-103.3500,1578.,2,11,161R,434R,null
CO SHAW 2 E,USC00057557,39.5500,-103.3500,1578.,2,12,163R,436R,null
CO SHAW 2 E,USC00057557,39.5500,-103.3500,1578.,2,13,164R,438R,null
CO SHAW 2 E,USC00057557,39.5500,-103.3500,1578.,2,14,167R,440R,null
CO SHAW 2 E,USC00057557,39.5500,-103.3500,1578.,2,15,169R,442R,null
CO SHAW 2 E,USC00057557,39.5500,-103.3500,1578.,2,16,171R,445R,null
CO SHAW 2 E,USC00057557,39.5500,-103.3500,1578.,2,17,173R,448R,null
CO SHAW 2 E,USC00057557,39.5500,-103.3500,1578.,2,18,175R,450R,null
CO SHAW 2 E,USC00057557,39.5500,-103.3500,1578.,2,19,178R,453R,null
CO SHAW 2 E,USC00057557,39.5500,-103.3500,1578.,2,20,180R,456R,null
CO SHAW 2 E,USC00057557,39.5500,-103.3500,1578.,2,21,183R,459R,null
CO SHAW 2 E,USC00057557,39.5500,-103.3500,1578.,2,22,185R,462R,null
CO SHAW 2 E,USC00057557,39.5500,-103.3500,1578.,2,23,188R,465R,null
CO SHAW 2 E,USC00057557,39.5500,-103.3500,1578.,2,24,190R,468R,null
CO SHAW 2 E,USC00057557,39.5500,-103.3500,1578.,2,25,193R,471R,null
CO SHAW 2 E,USC00057557,39.5500,-103.3500,1578.,2,26,195R,474R,null
CO SHAW 2 E,USC00057557,39.5500,-103.3500,1578.,2,27,198R,478R,null
CO SHAW 2 E,USC00057557,39.5500,-103.3500,1578.,2,28,201R,481R,null
CO SHAW 2 E,USC00057557,39.5500,-103.3500,1578.,2,29,202R,482R,null
CO SHAW 2 E,USC00057557,39.5500,-103.3500,1578.,2,30,-8888,-8888,null
CO SHAW 2 E,USC00057557,39.5500,-103.3500,1578.,2,31,-8888,-8888,null
CO SHAW 2 E,USC00057557,39.5500,-103.3500,1578.,3,1,203R,484R,null
CO SHAW 2 E,USC00057557,39.5500,-103.3500,1578.,3,2,206R,487R,null
CO SHAW 2 E,USC00057557,39.5500,-103.3500,1578.,3,3,208R,490R,null
CO SHAW 2 E,USC00057557,39.5500,-103.3500,1578.,3,4,211R,493R,null
CO SHAW 2 E,USC00057557,39.5500,-103.3500,1578.,3,5,213R,496R,null
