station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
TX PITTSBURG 5 SSE,USC00417066,32.9258,-94.9397,105.2,1,1,342Q,562Q,null
TX PITTSBURG 5 SSE,USC00417066,32.9258,-94.9397,105.2,1,2,342Q,561Q,null
TX PITTSBURG 5 SSE,USC00417066,32.9258,-94.9397,105.2,1,3,341Q,561Q,null
TX PITTSBURG 5 SSE,USC00417066,32.9258,-94.9397,105.2,1,4,340Q,560Q,null
TX PITTSBURG 5 SSE,USC00417066,32.9258,-94.9397,105.2,1,5,339Q,560Q,null
TX PITTSBURG 5 SSE,USC00417066,32.9258,-94.9397,105.2,1,6,338Q,560Q,null
TX PITTSBURG 5 SSE,USC00417066,32.9258,-94.9397,105.2,1,7,338Q,559Q,null
TX PITTSBURG 5 SSE,USC00417066,32.9258,-94.9397,105.2,1,8,337Q,559Q,null
TX PITTSBURG 5 SSE,USC00417066,32.9258,-94.9397,105.2,1,9,336Q,559Q,null
TX PITTSBURG 5 SSE,USC00417066,32.9258,-94.9397,105.2,1,10,335Q,559Q,null
TX PITTSBURG 5 SSE,USC00417066,32.9258,-94.9397,105.2,1,11,334Q,558Q,null
TX PITTSBURG 5 SSE,USC00417066,32.9258,-94.9397,105.2,1,12,333Q,558Q,null
TX PITTSBURG 5 SSE,USC00417066,32.9258,-94.9397,105.2,1,13,332Q,558Q,null
TX PITTSBURG 5 SSE,USC00417066,32.9258,-94.9397,105.2,1,14,331Q,558Q,null
TX PITTSBURG 5 SSE,USC00417066,32.9258,-94.9397,105.2,1,15,330Q,558Q,null
TX PITTSBURG 5 SSE,USC00417066,32.9258,-94.9397,105.2,1,16,329Q,558Q,null
TX PITTSBURG 5 SSE,USC00417066,32.9258,-94.9397,105.2,1,17,329Q,558Q,null
TX PITTSBURG 5 SSE,USC00417066,32.9258,-94.9397,105.2,1,18,328Q,558Q,null
TX PITTSBURG 5 SSE,USC00417066,32.9258,-94.9397,105.2,1,19,327Q,559Q,null
TX PITTSBURG 5 SSE,USC00417066,32.9258,-94.9397,105.2,1,20,326Q,559Q,null
TX PITTSBURG 5 SSE,USC00417066,32.9258,-94.9397,105.2,1,21,326Q,559Q,null
TX PITTSBURG 5 SSE,USC00417066,32.9258,-94.9397,105.2,1,22,325Q,559Q,null
TX PITTSBURG 5 SSE,USC00417066,32.9258,-94.9397,105.2,1,23,325Q,560Q,null
TX PITTSBURG 5 SSE,USC00417066,32.9258,-94.9397,105.2,1,24,325Q,560Q,null
TX PITTSBURG 5 SSE,USC00417066,32.9258,-94.9397,105.2,1,25,324Q,561Q,null
TX PITTSBURG 5 SSE,USC00417066,32.9258,-94.9397,105.2,1,26,324Q,561Q,null
TX PITTSBURG 5 SSE,USC00417066,32.9258,-94.9397,105.2,1,27,324Q,562Q,null
TX PITTSBURG 5 SSE,USC00417066,32.9258,-94.9397,105.2,1,28,325Q,563Q,null
TX PITTSBURG 5 SSE,USC00417066,32.9258,-94.9397,105.2,1,29,325Q,564Q,null
TX PITTSBURG 5 SSE,USC00417066,32.9258,-94.9397,105.2,1,30,325Q,564Q,null
TX PITTSBURG 5 SSE,USC00417066,32.9258,-94.9397,105.2,1,31,326Q,565Q,null
TX PITTSBURG 5 SSE,USC00417066,32.9258,-94.9397,105.2,2,1,327Q,567Q,null
TX PITTSBURG 5 SSE,USC00417066,32.9258,-94.9397,105.2,2,2,328Q,568Q,null
TX PITTSBURG 5 SSE,USC00417066,32.9258,-94.9397,105.2,2,3,329Q,569Q,null
TX PITTSBURG 5 SSE,USC00417066,32.9258,-94.9397,105.2,2,4,331Q,571Q,null
TX PITTSBURG 5 SSE,USC00417066,32.9258,-94.9397,105.2,2,5,332Q,572Q,null
TX PITTSBURG 5 SSE,USC00417066,32.9258,-94.9397,105.2,2,6,334Q,574Q,null
TX PITTSBURG 5 SSE,USC00417066,32.9258,-94.9397,105.2,2,7,336Q,575Q,null
TX PITTSBURG 5 SSE,USC00417066,32.9258,-94.9397,105.2,2,8,338Q,577Q,null
TX PITTSBURG 5 SSE,USC00417066,32.9258,-94.9397,105.2,2,9,340Q,579Q,null
TX PITTSBURG 5 SSE,USC00417066,32.9258,-94.9397,105.2,2,10,342Q,581Q,null
