station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,1,1,176R,364R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,1,2,177R,365R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,1,3,179R,365R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,1,4,180R,366R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,1,5,181R,366R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,1,6,182R,367R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,1,7,183R,367R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,1,8,184R,368R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,1,9,186R,369R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,1,10,187R,369R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,1,11,188R,370R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,1,12,189R,371R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,1,13,190R,372R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,1,14,191R,373R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,1,15,192R,374R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,1,16,193R,375R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,1,17,194R,376R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,1,18,195R,377R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,1,19,196R,378R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,1,20,197R,379R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,1,21,198R,380R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,1,22,199R,381R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,1,23,199R,382R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,1,24,200R,383R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,1,25,201R,385R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,1,26,201R,386R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,1,27,202R,387R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,1,28,202R,389R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,1,29,203R,390R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,1,30,203R,392R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,1,31,204R,393R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,2,1,204R,395R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,2,2,205R,396R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,2,3,206R,398R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,2,4,206R,400R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,2,5,207R,402R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,2,6,207R,404R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,2,7,208R,406R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,2,8,209R,408R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,2,9,210R,410R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,2,10,211R,412R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,2,11,212R,415R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,2,12,213R,417R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,2,13,214R,419R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,2,14,215R,422R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,2,15,216R,424R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,2,16,217R,427R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,2,17,219R,430R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,2,18,220R,432R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,2,19,222R,435R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,2,20,224R,438R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,2,21,225R,441R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,2,22,227R,444R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,2,23,229R,447R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,2,24,231R,450R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,2,25,233R,453R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,2,26,236R,456R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,2,27,238R,459R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,2,28,240R,462R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,2,29,241R,463R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,2,30,-8888,-8888,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,2,31,-8888,-8888,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,3,1,242R,465R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,3,2,245R,468R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,3,3,247R,471R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,3,4,250R,474R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,3,5,252R,477R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,3,6,254R,480R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,3,7,257R,483R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,3,8,259R,486R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,3,9,262R,488R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,3,10,264R,491R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,3,11,266R,494R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,3,12,269R,497R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,3,13,271R,500R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,3,14,273R,502R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,3,15,275R,505R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,3,16,277R,508R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,3,17,279R,510R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,3,18,281R,513R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,3,19,283R,515R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,3,20,285R,517R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,3,21,287R,520R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,3,22,288R,522R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,3,23,290R,525R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,3,24,291R,527R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,3,25,293R,529R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,3,26,294R,531R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,3,27,295R,534R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,3,28,296R,536R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,3,29,297R,538R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,3,30,298R,540R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,3,31,299R,542R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,4,1,300R,544R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,4,2,301R,547R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,4,3,302R,549R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,4,4,303R,551R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,4,5,304R,553R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,4,6,305R,555R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,4,7,305R,558R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,4,8,306R,560R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,4,9,307R,562R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,4,10,308R,565R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,4,11,309R,567R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,4,12,310R,570R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,4,13,311R,572R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,4,14,312R,575R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,4,15,313R,577R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,4,16,314R,580R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,4,17,315R,582R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,4,18,317R,585R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,4,19,318R,588R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,4,20,320R,591R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,4,21,321R,594R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,4,22,323R,596R,null
OR SHEAVILLE 1 SE,USC00357736,43.1211,-117.0392,1408.,4,23,325R,599R,null
