station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
AL DECATUR 5SE,USC00012209,34.5569,-86.9503,178.3,1,1,323Q,507Q,null
AL DECATUR 5SE,USC00012209,34.5569,-86.9503,178.3,1,2,323Q,506Q,null
AL DECATUR 5SE,USC00012209,34.5569,-86.9503,178.3,1,3,322Q,505Q,null
AL DECATUR 5SE,USC00012209,34.5569,-86.9503,178.3,1,4,321Q,505Q,null
AL DECATUR 5SE,USC00012209,34.5569,-86.9503,178.3,1,5,320Q,504Q,null
AL DECATUR 5SE,USC00012209,34.5569,-86.9503,178.3,1,6,320Q,504Q,null
AL DECATUR 5SE,USC00012209,34.5569,-86.9503,178.3,1,7,319Q,504Q,null
AL DECATUR 5SE,USC00012209,34.5569,-86.9503,178.3,1,8,319Q,504Q,null
AL DECATUR 5SE,USC00012209,34.5569,-86.9503,178.3,1,9,318Q,503Q,null
AL DECATUR 5SE,USC00012209,34.5569,-86.9503,178.3,1,10,318Q,503Q,null
AL DECATUR 5SE,USC00012209,34.5569,-86.9503,178.3,1,11,317Q,503Q,null
AL DECATUR 5SE,USC00012209,34.5569,-86.9503,178.3,1,12,317Q,504Q,null
AL DECATUR 5SE,USC00012209,34.5569,-86.9503,178.3,1,13,316Q,504Q,null
AL DECATUR 5SE,USC00012209,34.5569,-86.9503,178.3,1,14,316Q,504Q,null
AL DECATUR 5SE,USC00012209,34.5569,-86.9503,178.3,1,15,316Q,504Q,null
AL DECATUR 5SE,USC00012209,34.5569,-86.9503,178.3,1,16,316Q,505Q,null
AL DECATUR 5SE,USC00012209,34.5569,-86.9503,178.3,1,17,315Q,505Q,null
AL DECATUR 5SE,USC00012209,34.5569,-86.9503,178.3,1,18,315Q,506Q,null
AL DECATUR 5SE,USC00012209,34.5569,-86.9503,178.3,1,19,315Q,506Q,null
AL DECATUR 5SE,USC00012209,34.5569,-86.9503,178.3,1,20,315Q,507Q,null
AL DECATUR 5SE,USC00012209,34.5569,-86.9503,178.3,1,21,316Q,508Q,null
AL DECATUR 5SE,USC00012209,34.5569,-86.9503,178.3,1,22,316Q,509Q,null
AL DECATUR 5SE,USC00012209,34.5569,-86.9503,178.3,1,23,316Q,510Q,null
AL DECATUR 5SE,USC00012209,34.5569,-86.9503,178.3,1,24,316Q,511Q,null
AL DECATUR 5SE,USC00012209,34.5569,-86.9503,178.3,1,25,317Q,512Q,null
AL DECATUR 5SE,USC00012209,34.5569,-86.9503,178.3,1,26,317Q,514Q,null
AL DECATUR 5SE,USC00012209,34.5569,-86.9503,178.3,1,27,318Q,515Q,null
AL DECATUR 5SE,USC00012209,34.5569,-86.9503,178.3,1,28,319Q,516Q,null
AL DECATUR 5SE,USC00012209,34.5569,-86.9503,178.3,1,29,320Q,518Q,null
AL DECATUR 5SE,USC00012209,34.5569,-86.9503,178.3,1,30,320Q,519Q,null
AL DECATUR 5SE,USC00012209,34.5569,-86.9503,178.3,1,31,321Q,521Q,null
AL DECATUR 5SE,USC00012209,34.5569,-86.9503,178.3,2,1,322Q,523Q,null
AL DECATUR 5SE,USC00012209,34.5569,-86.9503,178.3,2,2,324Q,525Q,null
AL DECATUR 5SE,USC00012209,34.5569,-86.9503,178.3,2,3,325Q,527Q,null
AL DECATUR 5SE,USC00012209,34.5569,-86.9503,178.3,2,4,326Q,528Q,null
AL DECATUR 5SE,USC00012209,34.5569,-86.9503,178.3,2,5,328Q,531Q,null
AL DECATUR 5SE,USC00012209,34.5569,-86.9503,178.3,2,6,329Q,533Q,null
AL DECATUR 5SE,USC00012209,34.5569,-86.9503,178.3,2,7,331Q,535Q,null
AL DECATUR 5SE,USC00012209,34.5569,-86.9503,178.3,2,8,332Q,537Q,null
AL DECATUR 5SE,USC00012209,34.5569,-86.9503,178.3,2,9,334Q,539Q,null
AL DECATUR 5SE,USC00012209,34.5569,-86.9503,178.3,2,10,336Q,542Q,null
AL DECATUR 5SE,USC00012209,34.5569,-86.9503,178.3,2,11,338Q,544Q,null
AL DECATUR 5SE,USC00012209,34.5569,-86.9503,178.3,2,12,340Q,546Q,null
AL DECATUR 5SE,USC00012209,34.5569,-86.9503,178.3,2,13,342Q,549Q,null
AL DECATUR 5SE,USC00012209,34.5569,-86.9503,178.3,2,14,344Q,551Q,null
AL DECATUR 5SE,USC00012209,34.5569,-86.9503,178.3,2,15,346Q,554Q,null
AL DECATUR 5SE,USC00012209,34.5569,-86.9503,178.3,2,16,349Q,557Q,null
AL DECATUR 5SE,USC00012209,34.5569,-86.9503,178.3,2,17,351Q,559Q,null
AL DECATUR 5SE,USC00012209,34.5569,-86.9503,178.3,2,18,353Q,562Q,null
AL DECATUR 5SE,USC00012209,34.5569,-86.9503,178.3,2,19,355Q,565Q,null
