station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
GA WARRENTON,USC00099141,33.4028,-82.6222,149.4,1,1,321S,538S,null
GA WARRENTON,USC00099141,33.4028,-82.6222,149.4,1,2,320S,538S,null
GA WARRENTON,USC00099141,33.4028,-82.6222,149.4,1,3,320S,537S,null
GA WARRENTON,USC00099141,33.4028,-82.6222,149.4,1,4,320S,537S,null
GA WARRENTON,USC00099141,33.4028,-82.6222,149.4,1,5,319S,537S,null
GA WARRENTON,USC00099141,33.4028,-82.6222,149.4,1,6,319S,537S,null
GA WARRENTON,USC00099141,33.4028,-82.6222,149.4,1,7,319S,537S,null
GA WARRENTON,USC00099141,33.4028,-82.6222,149.4,1,8,319S,537S,null
GA WARRENTON,USC00099141,33.4028,-82.6222,149.4,1,9,319S,538S,null
GA WARRENTON,USC00099141,33.4028,-82.6222,149.4,1,10,319S,538S,null
GA WARRENTON,USC00099141,33.4028,-82.6222,149.4,1,11,319S,538S,null
GA WARRENTON,USC00099141,33.4028,-82.6222,149.4,1,12,319S,539S,null
GA WARRENTON,USC00099141,33.4028,-82.6222,149.4,1,13,319S,540S,null
GA WARRENTON,USC00099141,33.4028,-82.6222,149.4,1,14,319S,540S,null
GA WARRENTON,USC00099141,33.4028,-82.6222,149.4,1,15,319S,541S,null
GA WARRENTON,USC00099141,33.4028,-82.6222,149.4,1,16,319S,542S,null
GA WARRENTON,USC00099141,33.4028,-82.6222,149.4,1,17,320S,543S,null
GA WARRENTON,USC00099141,33.4028,-82.6222,149.4,1,18,320S,544S,null
GA WARRENTON,USC00099141,33.4028,-82.6222,149.4,1,19,320S,545S,null
GA WARRENTON,USC00099141,33.4028,-82.6222,149.4,1,20,321S,546S,null
GA WARRENTON,USC00099141,33.4028,-82.6222,149.4,1,21,321S,548S,null
GA WARRENTON,USC00099141,33.4028,-82.6222,149.4,1,22,321S,549S,null
GA WARRENTON,USC00099141,33.4028,-82.6222,149.4,1,23,322S,550S,null
GA WARRENTON,USC00099141,33.4028,-82.6222,149.4,1,24,322S,552S,null
GA WARRENTON,USC00099141,33.4028,-82.6222,149.4,1,25,323S,553S,null
GA WARRENTON,USC00099141,33.4028,-82.6222,149.4,1,26,324S,554S,null
GA WARRENTON,USC00099141,33.4028,-82.6222,149.4,1,27,324S,556S,null
GA WARRENTON,USC00099141,33.4028,-82.6222,149.4,1,28,325S,557S,null
GA WARRENTON,USC00099141,33.4028,-82.6222,149.4,1,29,326S,559S,null
GA WARRENTON,USC00099141,33.4028,-82.6222,149.4,1,30,327S,561S,null
