station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
GA MARSHALLVILLE,USC00095550,32.4567,-83.9400,54.9m,1,1,364R,580R,null
GA MARSHALLVILLE,USC00095550,32.4567,-83.9400,54.9m,1,2,363R,580R,null
GA MARSHALLVILLE,USC00095550,32.4567,-83.9400,54.9m,1,3,362R,581R,null
GA MARSHALLVILLE,USC00095550,32.4567,-83.9400,54.9m,1,4,361R,581R,null
GA MARSHALLVILLE,USC00095550,32.4567,-83.9400,54.9m,1,5,360R,582R,null
GA MARSHALLVILLE,USC00095550,32.4567,-83.9400,54.9m,1,6,359R,583R,null
GA MARSHALLVILLE,USC00095550,32.4567,-83.9400,54.9m,1,7,358R,584R,null
GA MARSHALLVILLE,USC00095550,32.4567,-83.9400,54.9m,1,8,357R,585R,null
GA MARSHALLVILLE,USC00095550,32.4567,-83.9400,54.9m,1,9,356R,586R,null
GA MARSHALLVILLE,USC00095550,32.4567,-83.9400,54.9m,1,10,355R,587R,null
GA MARSHALLVILLE,USC00095550,32.4567,-83.9400,54.9m,1,11,354R,588R,null
GA MARSHALLVILLE,USC00095550,32.4567,-83.9400,54.9m,1,12,353R,589R,null
GA MARSHALLVILLE,USC00095550,32.4567,-83.9400,54.9m,1,13,353R,590R,null
GA MARSHALLVILLE,USC00095550,32.4567,-83.9400,54.9m,1,14,352R,591R,null
GA MARSHALLVILLE,USC00095550,32.4567,-83.9400,54.9m,1,15,351R,592R,null
GA MARSHALLVILLE,USC00095550,32.4567,-83.9400,54.9m,1,16,350R,593R,null
GA MARSHALLVILLE,USC00095550,32.4567,-83.9400,54.9m,1,17,349R,594R,null
GA MARSHALLVILLE,USC00095550,32.4567,-83.9400,54.9m,1,18,349R,595R,null
GA MARSHALLVILLE,USC00095550,32.4567,-83.9400,54.9m,1,19,348R,596R,null
GA MARSHALLVILLE,USC00095550,32.4567,-83.9400,54.9m,1,20,348R,597R,null
GA MARSHALLVILLE,USC00095550,32.4567,-83.9400,54.9m,1,21,347R,598R,null
GA MARSHALLVILLE,USC00095550,32.4567,-83.9400,54.9m,1,22,347R,599R,null
GA MARSHALLVILLE,USC00095550,32.4567,-83.9400,54.9m,1,23,346R,600R,null
GA MARSHALLVILLE,USC00095550,32.4567,-83.9400,54.9m,1,24,346R,601R,null
GA MARSHALLVILLE,USC00095550,32.4567,-83.9400,54.9m,1,25,346R,602R,null
GA MARSHALLVILLE,USC00095550,32.4567,-83.9400,54.9m,1,26,346R,603R,null
GA MARSHALLVILLE,USC00095550,32.4567,-83.9400,54.9m,1,27,346R,604R,null
GA MARSHALLVILLE,USC00095550,32.4567,-83.9400,54.9m,1,28,346R,605R,null
GA MARSHALLVILLE,USC00095550,32.4567,-83.9400,54.9m,1,29,346R,606R,null
GA MARSHALLVILLE,USC00095550,32.4567,-83.9400,54.9m,1,30,347R,608R,null
GA MARSHALLVILLE,USC00095550,32.4567,-83.9400,54.9m,1,31,347R,609R,null
GA MARSHALLVILLE,USC00095550,32.4567,-83.9400,54.9m,2,1,348R,610R,null
GA MARSHALLVILLE,USC00095550,32.4567,-83.9400,54.9m,2,2,349R,611R,null
GA MARSHALLVILLE,USC00095550,32.4567,-83.9400,54.9m,2,3,350R,613R,null
GA MARSHALLVILLE,USC00095550,32.4567,-83.9400,54.9m,2,4,351R,614R,null
GA MARSHALLVILLE,USC00095550,32.4567,-83.9400,54.9m,2,5,352R,615R,null
GA MARSHALLVILLE,USC00095550,32.4567,-83.9400,54.9m,2,6,353R,617R,null
GA MARSHALLVILLE,USC00095550,32.4567,-83.9400,54.9m,2,7,355R,618R,null
GA MARSHALLVILLE,USC00095550,32.4567,-83.9400,54.9m,2,8,356R,620R,null
GA MARSHALLVILLE,USC00095550,32.4567,-83.9400,54.9m,2,9,358R,621R,null
GA MARSHALLVILLE,USC00095550,32.4567,-83.9400,54.9m,2,10,360R,623R,null
GA MARSHALLVILLE,USC00095550,32.4567,-83.9400,54.9m,2,11,362R,625R,null
GA MARSHALLVILLE,USC00095550,32.4567,-83.9400,54.9m,2,12,364R,627R,null
GA MARSHALLVILLE,USC00095550,32.4567,-83.9400,54.9m,2,13,366R,629R,null
GA MARSHALLVILLE,USC00095550,32.4567,-83.9400,54.9m,2,14,368R,631R,null
GA MARSHALLVILLE,USC00095550,32.4567,-83.9400,54.9m,2,15,371R,633R,null
GA MARSHALLVILLE,USC00095550,32.4567,-83.9400,54.9m,2,16,373R,635R,null
GA MARSHALLVILLE,USC00095550,32.4567,-83.9400,54.9m,2,17,376R,637R,null
GA MARSHALLVILLE,USC00095550,32.4567,-83.9400,54.9m,2,18,379R,639R,null
GA MARSHALLVILLE,USC00095550,32.4567,-83.9400,54.9m,2,19,382R,642R,null
GA MARSHALLVILLE,USC00095550,32.4567,-83.9400,54.9m,2,20,385R,644R,null
GA MARSHALLVILLE,USC00095550,32.4567,-83.9400,54.9m,2,21,388R,647R,null
GA MARSHALLVILLE,USC00095550,32.4567,-83.9400,54.9m,2,22,391R,649R,null
GA MARSHALLVILLE,USC00095550,32.4567,-83.9400,54.9m,2,23,394R,652R,null
GA MARSHALLVILLE,USC00095550,32.4567,-83.9400,54.9m,2,24,397R,655R,null
GA MARSHALLVILLE,USC00095550,32.4567,-83.9400,54.9m,2,25,400R,657R,null
GA MARSHALLVILLE,USC00095550,32.4567,-83.9400,54.9m,2,26,403R,660R,null
GA MARSHALLVILLE,USC00095550,32.4567,-83.9400,54.9m,2,27,406R,663R,null
GA MARSHALLVILLE,USC00095550,32.4567,-83.9400,54.9m,2,28,410R,666R,null
GA MARSHALLVILLE,USC00095550,32.4567,-83.9400,54.9m,2,29,411R,667R,null
GA MARSHALLVILLE,USC00095550,32.4567,-83.9400,54.9m,2,30,-8888,-8888,null
GA MARSHALLVILLE,USC00095550,32.4567,-83.9400,54.9m,2,31,-8888,-8888,null
GA MARSHALLVILLE,USC00095550,32.4567,-83.9400,54.9m,3,1,413R,669R,null
