station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
WI NEWALD 4 N,USC00475863,45.7833,-88.7000,469.4,1,1,40R,235R,null
WI NEWALD 4 N,USC00475863,45.7833,-88.7000,469.4,1,2,38R,234R,null
WI NEWALD 4 N,USC00475863,45.7833,-88.7000,469.4,1,3,37R,234R,null
WI NEWALD 4 N,USC00475863,45.7833,-88.7000,469.4,1,4,35R,233R,null
WI NEWALD 4 N,USC00475863,45.7833,-88.7000,469.4,1,5,34R,232R,null
WI NEWALD 4 N,USC00475863,45.7833,-88.7000,469.4,1,6,33R,232R,null
WI NEWALD 4 N,USC00475863,45.7833,-88.7000,469.4,1,7,31R,231R,null
WI NEWALD 4 N,USC00475863,45.7833,-88.7000,469.4,1,8,30R,231R,null
WI NEWALD 4 N,USC00475863,45.7833,-88.7000,469.4,1,9,29R,231R,null
WI NEWALD 4 N,USC00475863,45.7833,-88.7000,469.4,1,10,28R,231R,null
WI NEWALD 4 N,USC00475863,45.7833,-88.7000,469.4,1,11,27R,231R,null
WI NEWALD 4 N,USC00475863,45.7833,-88.7000,469.4,1,12,26R,231R,null
WI NEWALD 4 N,USC00475863,45.7833,-88.7000,469.4,1,13,26R,231R,null
WI NEWALD 4 N,USC00475863,45.7833,-88.7000,469.4,1,14,25R,231R,null
WI NEWALD 4 N,USC00475863,45.7833,-88.7000,469.4,1,15,24R,232R,null
WI NEWALD 4 N,USC00475863,45.7833,-88.7000,469.4,1,16,24R,232R,null
WI NEWALD 4 N,USC00475863,45.7833,-88.7000,469.4,1,17,23R,233R,null
WI NEWALD 4 N,USC00475863,45.7833,-88.7000,469.4,1,18,23R,234R,null
WI NEWALD 4 N,USC00475863,45.7833,-88.7000,469.4,1,19,23R,235R,null
WI NEWALD 4 N,USC00475863,45.7833,-88.7000,469.4,1,20,22R,236R,null
WI NEWALD 4 N,USC00475863,45.7833,-88.7000,469.4,1,21,22R,237R,null
WI NEWALD 4 N,USC00475863,45.7833,-88.7000,469.4,1,22,22R,239R,null
WI NEWALD 4 N,USC00475863,45.7833,-88.7000,469.4,1,23,22R,240R,null
WI NEWALD 4 N,USC00475863,45.7833,-88.7000,469.4,1,24,22R,241R,null
WI NEWALD 4 N,USC00475863,45.7833,-88.7000,469.4,1,25,23R,243R,null
WI NEWALD 4 N,USC00475863,45.7833,-88.7000,469.4,1,26,23R,245R,null
WI NEWALD 4 N,USC00475863,45.7833,-88.7000,469.4,1,27,23R,247R,null
WI NEWALD 4 N,USC00475863,45.7833,-88.7000,469.4,1,28,24R,249R,null
WI NEWALD 4 N,USC00475863,45.7833,-88.7000,469.4,1,29,24R,251R,null
WI NEWALD 4 N,USC00475863,45.7833,-88.7000,469.4,1,30,25R,253R,null
WI NEWALD 4 N,USC00475863,45.7833,-88.7000,469.4,1,31,26R,255R,null
WI NEWALD 4 N,USC00475863,45.7833,-88.7000,469.4,2,1,27R,257R,null
WI NEWALD 4 N,USC00475863,45.7833,-88.7000,469.4,2,2,28R,260R,null
WI NEWALD 4 N,USC00475863,45.7833,-88.7000,469.4,2,3,29R,262R,null
WI NEWALD 4 N,USC00475863,45.7833,-88.7000,469.4,2,4,30R,264R,null
