station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
ID GIBBONSVILLE NO 2,USC00103558,45.5469,-113.9258,1365.,1,1,77Q,284Q,null
ID GIBBONSVILLE NO 2,USC00103558,45.5469,-113.9258,1365.,1,2,78Q,285Q,null
ID GIBBONSVILLE NO 2,USC00103558,45.5469,-113.9258,1365.,1,3,78Q,286Q,null
ID GIBBONSVILLE NO 2,USC00103558,45.5469,-113.9258,1365.,1,4,78Q,286Q,null
ID GIBBONSVILLE NO 2,USC00103558,45.5469,-113.9258,1365.,1,5,79Q,287Q,null
ID GIBBONSVILLE NO 2,USC00103558,45.5469,-113.9258,1365.,1,6,79Q,288Q,null
ID GIBBONSVILLE NO 2,USC00103558,45.5469,-113.9258,1365.,1,7,80Q,288Q,null
ID GIBBONSVILLE NO 2,USC00103558,45.5469,-113.9258,1365.,1,8,80Q,289Q,null
ID GIBBONSVILLE NO 2,USC00103558,45.5469,-113.9258,1365.,1,9,81Q,289Q,null
ID GIBBONSVILLE NO 2,USC00103558,45.5469,-113.9258,1365.,1,10,82Q,290Q,null
ID GIBBONSVILLE NO 2,USC00103558,45.5469,-113.9258,1365.,1,11,82Q,290Q,null
ID GIBBONSVILLE NO 2,USC00103558,45.5469,-113.9258,1365.,1,12,83Q,290Q,null
ID GIBBONSVILLE NO 2,USC00103558,45.5469,-113.9258,1365.,1,13,84Q,291Q,null
ID GIBBONSVILLE NO 2,USC00103558,45.5469,-113.9258,1365.,1,14,85Q,291Q,null
ID GIBBONSVILLE NO 2,USC00103558,45.5469,-113.9258,1365.,1,15,86Q,292Q,null
ID GIBBONSVILLE NO 2,USC00103558,45.5469,-113.9258,1365.,1,16,87Q,292Q,null
ID GIBBONSVILLE NO 2,USC00103558,45.5469,-113.9258,1365.,1,17,88Q,292Q,null
ID GIBBONSVILLE NO 2,USC00103558,45.5469,-113.9258,1365.,1,18,89Q,293Q,null
ID GIBBONSVILLE NO 2,USC00103558,45.5469,-113.9258,1365.,1,19,90Q,293Q,null
ID GIBBONSVILLE NO 2,USC00103558,45.5469,-113.9258,1365.,1,20,91Q,294Q,null
ID GIBBONSVILLE NO 2,USC00103558,45.5469,-113.9258,1365.,1,21,92Q,294Q,null
ID GIBBONSVILLE NO 2,USC00103558,45.5469,-113.9258,1365.,1,22,93Q,295Q,null
ID GIBBONSVILLE NO 2,USC00103558,45.5469,-113.9258,1365.,1,23,94Q,296Q,null
ID GIBBONSVILLE NO 2,USC00103558,45.5469,-113.9258,1365.,1,24,95Q,297Q,null
ID GIBBONSVILLE NO 2,USC00103558,45.5469,-113.9258,1365.,1,25,96Q,298Q,null
ID GIBBONSVILLE NO 2,USC00103558,45.5469,-113.9258,1365.,1,26,97Q,299Q,null
ID GIBBONSVILLE NO 2,USC00103558,45.5469,-113.9258,1365.,1,27,99Q,300Q,null
ID GIBBONSVILLE NO 2,USC00103558,45.5469,-113.9258,1365.,1,28,100Q,301Q,null
ID GIBBONSVILLE NO 2,USC00103558,45.5469,-113.9258,1365.,1,29,101Q,303Q,null
ID GIBBONSVILLE NO 2,USC00103558,45.5469,-113.9258,1365.,1,30,102Q,305Q,null
ID GIBBONSVILLE NO 2,USC00103558,45.5469,-113.9258,1365.,1,31,104Q,307Q,null
ID GIBBONSVILLE NO 2,USC00103558,45.5469,-113.9258,1365.,2,1,105Q,309Q,null
ID GIBBONSVILLE NO 2,USC00103558,45.5469,-113.9258,1365.,2,2,106Q,311Q,null
ID GIBBONSVILLE NO 2,USC00103558,45.5469,-113.9258,1365.,2,3,108Q,313Q,null
ID GIBBONSVILLE NO 2,USC00103558,45.5469,-113.9258,1365.,2,4,109Q,316Q,null
ID GIBBONSVILLE NO 2,USC00103558,45.5469,-113.9258,1365.,2,5,111Q,319Q,null
ID GIBBONSVILLE NO 2,USC00103558,45.5469,-113.9258,1365.,2,6,113Q,322Q,null
ID GIBBONSVILLE NO 2,USC00103558,45.5469,-113.9258,1365.,2,7,114Q,325Q,null
ID GIBBONSVILLE NO 2,USC00103558,45.5469,-113.9258,1365.,2,8,116Q,328Q,null
ID GIBBONSVILLE NO 2,USC00103558,45.5469,-113.9258,1365.,2,9,118Q,331Q,null
ID GIBBONSVILLE NO 2,USC00103558,45.5469,-113.9258,1365.,2,10,120Q,335Q,null
ID GIBBONSVILLE NO 2,USC00103558,45.5469,-113.9258,1365.,2,11,122Q,339Q,null
ID GIBBONSVILLE NO 2,USC00103558,45.5469,-113.9258,1365.,2,12,124Q,343Q,null
ID GIBBONSVILLE NO 2,USC00103558,45.5469,-113.9258,1365.,2,13,126Q,347Q,null
ID GIBBONSVILLE NO 2,USC00103558,45.5469,-113.9258,1365.,2,14,128Q,351Q,null
ID GIBBONSVILLE NO 2,USC00103558,45.5469,-113.9258,1365.,2,15,130Q,356Q,null
ID GIBBONSVILLE NO 2,USC00103558,45.5469,-113.9258,1365.,2,16,132Q,360Q,null
ID GIBBONSVILLE NO 2,USC00103558,45.5469,-113.9258,1365.,2,17,135Q,365Q,null
ID GIBBONSVILLE NO 2,USC00103558,45.5469,-113.9258,1365.,2,18,137Q,369Q,null
ID GIBBONSVILLE NO 2,USC00103558,45.5469,-113.9258,1365.,2,19,139Q,374Q,null
ID GIBBONSVILLE NO 2,USC00103558,45.5469,-113.9258,1365.,2,20,142Q,379Q,null
ID GIBBONSVILLE NO 2,USC00103558,45.5469,-113.9258,1365.,2,21,145Q,384Q,null
ID GIBBONSVILLE NO 2,USC00103558,45.5469,-113.9258,1365.,2,22,147Q,389Q,null
ID GIBBONSVILLE NO 2,USC00103558,45.5469,-113.9258,1365.,2,23,150Q,393Q,null
ID GIBBONSVILLE NO 2,USC00103558,45.5469,-113.9258,1365.,2,24,153Q,398Q,null
ID GIBBONSVILLE NO 2,USC00103558,45.5469,-113.9258,1365.,2,25,155Q,403Q,null
ID GIBBONSVILLE NO 2,USC00103558,45.5469,-113.9258,1365.,2,26,158Q,408Q,null
ID GIBBONSVILLE NO 2,USC00103558,45.5469,-113.9258,1365.,2,27,161Q,413Q,null
ID GIBBONSVILLE NO 2,USC00103558,45.5469,-113.9258,1365.,2,28,164Q,417Q,null
ID GIBBONSVILLE NO 2,USC00103558,45.5469,-113.9258,1365.,2,29,165Q,420Q,null
ID GIBBONSVILLE NO 2,USC00103558,45.5469,-113.9258,1365.,2,30,-8888,-8888,null
ID GIBBONSVILLE NO 2,USC00103558,45.5469,-113.9258,1365.,2,31,-8888,-8888,null
