station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
WI LAKEWOOD SANITARY DIST,USC00474530,45.3103,-88.5181,383.4,1,1,-1Q,235Q,null
WI LAKEWOOD SANITARY DIST,USC00474530,45.3103,-88.5181,383.4,1,2,-4Q,234Q,null
WI LAKEWOOD SANITARY DIST,USC00474530,45.3103,-88.5181,383.4,1,3,-6Q,233Q,null
WI LAKEWOOD SANITARY DIST,USC00474530,45.3103,-88.5181,383.4,1,4,-9Q,232Q,null
WI LAKEWOOD SANITARY DIST,USC00474530,45.3103,-88.5181,383.4,1,5,-11Q,231Q,null
WI LAKEWOOD SANITARY DIST,USC00474530,45.3103,-88.5181,383.4,1,6,-12Q,230Q,null
WI LAKEWOOD SANITARY DIST,USC00474530,45.3103,-88.5181,383.4,1,7,-14Q,230Q,null
WI LAKEWOOD SANITARY DIST,USC00474530,45.3103,-88.5181,383.4,1,8,-15Q,229Q,null
WI LAKEWOOD SANITARY DIST,USC00474530,45.3103,-88.5181,383.4,1,9,-17Q,228Q,null
WI LAKEWOOD SANITARY DIST,USC00474530,45.3103,-88.5181,383.4,1,10,-17Q,228Q,null
WI LAKEWOOD SANITARY DIST,USC00474530,45.3103,-88.5181,383.4,1,11,-18Q,227Q,null
WI LAKEWOOD SANITARY DIST,USC00474530,45.3103,-88.5181,383.4,1,12,-19Q,227Q,null
WI LAKEWOOD SANITARY DIST,USC00474530,45.3103,-88.5181,383.4,1,13,-19Q,227Q,null
WI LAKEWOOD SANITARY DIST,USC00474530,45.3103,-88.5181,383.4,1,14,-19Q,226Q,null
WI LAKEWOOD SANITARY DIST,USC00474530,45.3103,-88.5181,383.4,1,15,-19Q,226Q,null
WI LAKEWOOD SANITARY DIST,USC00474530,45.3103,-88.5181,383.4,1,16,-19Q,226Q,null
WI LAKEWOOD SANITARY DIST,USC00474530,45.3103,-88.5181,383.4,1,17,-18Q,226Q,null
WI LAKEWOOD SANITARY DIST,USC00474530,45.3103,-88.5181,383.4,1,18,-18Q,226Q,null
WI LAKEWOOD SANITARY DIST,USC00474530,45.3103,-88.5181,383.4,1,19,-17Q,227Q,null
WI LAKEWOOD SANITARY DIST,USC00474530,45.3103,-88.5181,383.4,1,20,-16Q,227Q,null
WI LAKEWOOD SANITARY DIST,USC00474530,45.3103,-88.5181,383.4,1,21,-15Q,228Q,null
WI LAKEWOOD SANITARY DIST,USC00474530,45.3103,-88.5181,383.4,1,22,-14Q,228Q,null
WI LAKEWOOD SANITARY DIST,USC00474530,45.3103,-88.5181,383.4,1,23,-12Q,229Q,null
WI LAKEWOOD SANITARY DIST,USC00474530,45.3103,-88.5181,383.4,1,24,-11Q,230Q,null
WI LAKEWOOD SANITARY DIST,USC00474530,45.3103,-88.5181,383.4,1,25,-10Q,230Q,null
WI LAKEWOOD SANITARY DIST,USC00474530,45.3103,-88.5181,383.4,1,26,-8Q,231Q,null
WI LAKEWOOD SANITARY DIST,USC00474530,45.3103,-88.5181,383.4,1,27,-6Q,233Q,null
WI LAKEWOOD SANITARY DIST,USC00474530,45.3103,-88.5181,383.4,1,28,-5Q,234Q,null
WI LAKEWOOD SANITARY DIST,USC00474530,45.3103,-88.5181,383.4,1,29,-3Q,235Q,null
WI LAKEWOOD SANITARY DIST,USC00474530,45.3103,-88.5181,383.4,1,30,-1Q,237Q,null
