station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,1,1,188Q,370Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,1,2,189Q,371Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,1,3,190Q,372Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,1,4,192Q,373Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,1,5,193Q,374Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,1,6,194Q,375Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,1,7,195Q,377Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,1,8,197Q,378Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,1,9,198Q,379Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,1,10,199Q,381Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,1,11,200Q,382Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,1,12,201Q,384Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,1,13,202Q,385Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,1,14,203Q,387Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,1,15,204Q,389Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,1,16,205Q,390Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,1,17,205Q,392Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,1,18,206Q,393Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,1,19,207Q,395Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,1,20,207Q,397Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,1,21,207Q,398Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,1,22,208Q,400Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,1,23,208Q,402Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,1,24,208Q,403Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,1,25,208Q,405Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,1,26,208Q,407Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,1,27,208Q,409Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,1,28,208Q,411Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,1,29,208Q,412Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,1,30,208Q,414Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,1,31,208Q,416Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,2,1,208Q,418Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,2,2,208Q,421Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,2,3,208Q,423Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,2,4,208Q,425Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,2,5,208Q,427Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,2,6,208Q,430Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,2,7,208Q,433Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,2,8,208Q,435Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,2,9,208Q,438Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,2,10,209Q,441Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,2,11,209Q,444Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,2,12,210Q,447Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,2,13,210Q,450Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,2,14,211Q,454Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,2,15,212Q,457Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,2,16,213Q,461Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,2,17,215Q,465Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,2,18,216Q,468Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,2,19,218Q,472Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,2,20,220Q,476Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,2,21,221Q,481Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,2,22,223Q,485Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,2,23,226Q,489Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,2,24,228Q,493Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,2,25,230Q,498Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,2,26,233Q,502Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,2,27,236Q,507Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,2,28,238Q,511Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,2,29,240Q,514Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,2,30,-8888,-8888,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,2,31,-8888,-8888,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,3,1,241Q,516Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,3,2,244Q,521Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,3,3,247Q,525Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,3,4,250Q,530Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,3,5,254Q,535Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,3,6,257Q,539Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,3,7,260Q,544Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,3,8,263Q,548Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,3,9,267Q,553Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,3,10,270Q,557Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,3,11,273Q,561Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,3,12,276Q,565Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,3,13,279Q,570Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,3,14,283Q,574Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,3,15,286Q,577Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,3,16,289Q,581Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,3,17,292Q,585Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,3,18,294Q,588Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,3,19,297Q,592Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,3,20,300Q,595Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,3,21,302Q,598Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,3,22,305Q,601Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,3,23,307Q,604Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,3,24,309Q,607Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,3,25,312Q,610Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,3,26,314Q,612Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,3,27,315Q,615Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,3,28,317Q,617Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,3,29,319Q,620Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,3,30,321Q,622Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,3,31,322Q,624Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,4,1,324Q,626Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,4,2,325Q,628Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,4,3,327Q,630Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,4,4,328Q,632Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,4,5,330Q,634Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,4,6,331Q,636Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,4,7,332Q,637Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,4,8,333Q,639Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,4,9,335Q,641Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,4,10,336Q,643Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,4,11,338Q,645Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,4,12,339Q,647Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,4,13,340Q,649Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,4,14,342Q,651Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,4,15,344Q,653Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,4,16,345Q,655Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,4,17,347Q,657Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,4,18,349Q,659Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,4,19,351Q,662Q,null
ID HOMEDALE 1 SE,USC00104318,43.6058,-116.9211,679.7,4,20,353Q,664Q,null
