station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,1,1,196Q,429Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,1,2,195Q,428Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,1,3,194Q,427Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,1,4,193Q,427Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,1,5,193Q,426Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,1,6,192Q,426Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,1,7,192Q,426Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,1,8,191Q,426Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,1,9,191Q,427Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,1,10,191Q,427Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,1,11,191Q,428Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,1,12,190Q,429Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,1,13,190Q,430Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,1,14,191Q,431Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,1,15,191Q,432Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,1,16,191Q,434Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,1,17,191Q,435Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,1,18,191Q,437Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,1,19,192Q,438Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,1,20,192Q,440Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,1,21,192Q,442Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,1,22,193Q,444Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,1,23,193Q,446Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,1,24,194Q,448Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,1,25,194Q,450Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,1,26,195Q,452Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,1,27,196Q,454Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,1,28,196Q,456Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,1,29,197Q,458Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,1,30,198Q,460Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,1,31,198Q,462Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,2,1,199Q,464Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,2,2,200Q,466Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,2,3,200Q,468Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,2,4,201Q,470Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,2,5,202Q,472Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,2,6,203Q,473Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,2,7,203Q,475Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,2,8,204Q,477Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,2,9,205Q,479Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,2,10,206Q,480Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,2,11,207Q,482Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,2,12,208Q,484Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,2,13,209Q,486Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,2,14,210Q,487Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,2,15,211Q,489Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,2,16,212Q,490Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,2,17,213Q,492Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,2,18,215Q,494Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,2,19,216Q,495Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,2,20,217Q,497Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,2,21,219Q,499Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,2,22,220Q,501Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,2,23,222Q,502Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,2,24,224Q,504Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,2,25,225Q,506Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,2,26,227Q,508Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,2,27,229Q,510Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,2,28,231Q,512Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,2,29,232Q,514Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,2,30,-8888,-8888,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,2,31,-8888,-8888,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,3,1,234Q,515Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,3,2,236Q,517Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,3,3,238Q,519Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,3,4,241Q,522Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,3,5,243Q,524Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,3,6,246Q,527Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,3,7,249Q,530Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,3,8,251Q,533Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,3,9,254Q,536Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,3,10,257Q,539Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,3,11,261Q,542Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,3,12,264Q,545Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,3,13,267Q,549Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,3,14,270Q,552Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,3,15,274Q,556Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,3,16,277Q,560Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,3,17,281Q,564Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,3,18,284Q,567Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,3,19,288Q,571Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,3,20,291Q,575Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,3,21,295Q,580Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,3,22,299Q,584Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,3,23,302Q,588Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,3,24,306Q,592Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,3,25,310Q,596Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,3,26,313Q,601Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,3,27,317Q,605Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,3,28,320Q,609Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,3,29,324Q,613Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,3,30,328Q,618Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,3,31,331Q,622Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,4,1,334Q,626Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,4,2,338Q,630Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,4,3,341Q,634Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,4,4,344Q,638Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,4,5,348Q,642Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,4,6,351Q,646Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,4,7,354Q,650Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,4,8,357Q,654Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,4,9,359Q,657Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,4,10,362Q,661Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,4,11,365Q,664Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,4,12,368Q,668Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,4,13,370Q,671Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,4,14,373Q,674Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,4,15,375Q,677Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,4,16,377Q,680Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,4,17,380Q,683Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,4,18,382Q,685Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,4,19,384Q,688Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,4,20,386Q,691Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,4,21,388Q,693Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,4,22,390Q,695Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,4,23,392Q,698Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,4,24,394Q,700Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,4,25,396Q,702Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,4,26,398Q,704Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,4,27,400Q,706Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,4,28,402Q,708Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,4,29,404Q,710Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,4,30,406Q,712Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,4,31,-8888,-8888,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,5,1,408Q,714Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,5,2,410Q,716Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,5,3,412Q,718Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,5,4,414Q,719Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,5,5,416Q,721Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,5,6,419Q,723Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,5,7,421Q,725Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,5,8,423Q,727Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,5,9,425Q,729Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,5,10,428Q,731Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,5,11,430Q,733Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,5,12,433Q,735Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,5,13,435Q,738Q,null
WV UPPER TRACT,USC00469049,38.7833,-79.2833,469.4,5,14,438Q,740Q,null
