station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
KS ELK CITY LAKE,USC00142430,37.2775,-95.7769,258.8,1,1,247R,418R,null
KS ELK CITY LAKE,USC00142430,37.2775,-95.7769,258.8,1,2,247R,417R,null
KS ELK CITY LAKE,USC00142430,37.2775,-95.7769,258.8,1,3,246R,416R,null
KS ELK CITY LAKE,USC00142430,37.2775,-95.7769,258.8,1,4,246R,416R,null
KS ELK CITY LAKE,USC00142430,37.2775,-95.7769,258.8,1,5,245R,415R,null
KS ELK CITY LAKE,USC00142430,37.2775,-95.7769,258.8,1,6,245R,415R,null
KS ELK CITY LAKE,USC00142430,37.2775,-95.7769,258.8,1,7,244R,415R,null
KS ELK CITY LAKE,USC00142430,37.2775,-95.7769,258.8,1,8,244R,415R,null
KS ELK CITY LAKE,USC00142430,37.2775,-95.7769,258.8,1,9,243R,415R,null
KS ELK CITY LAKE,USC00142430,37.2775,-95.7769,258.8,1,10,243R,415R,null
KS ELK CITY LAKE,USC00142430,37.2775,-95.7769,258.8,1,11,242R,415R,null
KS ELK CITY LAKE,USC00142430,37.2775,-95.7769,258.8,1,12,242R,415R,null
KS ELK CITY LAKE,USC00142430,37.2775,-95.7769,258.8,1,13,241R,416R,null
KS ELK CITY LAKE,USC00142430,37.2775,-95.7769,258.8,1,14,240R,416R,null
KS ELK CITY LAKE,USC00142430,37.2775,-95.7769,258.8,1,15,240R,417R,null
KS ELK CITY LAKE,USC00142430,37.2775,-95.7769,258.8,1,16,239R,418R,null
KS ELK CITY LAKE,USC00142430,37.2775,-95.7769,258.8,1,17,239R,418R,null
KS ELK CITY LAKE,USC00142430,37.2775,-95.7769,258.8,1,18,238R,419R,null
KS ELK CITY LAKE,USC00142430,37.2775,-95.7769,258.8,1,19,237R,421R,null
KS ELK CITY LAKE,USC00142430,37.2775,-95.7769,258.8,1,20,237R,422R,null
KS ELK CITY LAKE,USC00142430,37.2775,-95.7769,258.8,1,21,237R,423R,null
KS ELK CITY LAKE,USC00142430,37.2775,-95.7769,258.8,1,22,236R,425R,null
KS ELK CITY LAKE,USC00142430,37.2775,-95.7769,258.8,1,23,236R,426R,null
KS ELK CITY LAKE,USC00142430,37.2775,-95.7769,258.8,1,24,235R,428R,null
KS ELK CITY LAKE,USC00142430,37.2775,-95.7769,258.8,1,25,235R,429R,null
KS ELK CITY LAKE,USC00142430,37.2775,-95.7769,258.8,1,26,235R,431R,null
KS ELK CITY LAKE,USC00142430,37.2775,-95.7769,258.8,1,27,235R,433R,null
KS ELK CITY LAKE,USC00142430,37.2775,-95.7769,258.8,1,28,235R,435R,null
KS ELK CITY LAKE,USC00142430,37.2775,-95.7769,258.8,1,29,236R,437R,null
KS ELK CITY LAKE,USC00142430,37.2775,-95.7769,258.8,1,30,236R,440R,null
KS ELK CITY LAKE,USC00142430,37.2775,-95.7769,258.8,1,31,236R,442R,null
KS ELK CITY LAKE,USC00142430,37.2775,-95.7769,258.8,2,1,237R,444R,null
KS ELK CITY LAKE,USC00142430,37.2775,-95.7769,258.8,2,2,238R,447R,null
KS ELK CITY LAKE,USC00142430,37.2775,-95.7769,258.8,2,3,239R,449R,null
KS ELK CITY LAKE,USC00142430,37.2775,-95.7769,258.8,2,4,240R,452R,null
KS ELK CITY LAKE,USC00142430,37.2775,-95.7769,258.8,2,5,241R,454R,null
KS ELK CITY LAKE,USC00142430,37.2775,-95.7769,258.8,2,6,243R,457R,null
KS ELK CITY LAKE,USC00142430,37.2775,-95.7769,258.8,2,7,244R,460R,null
KS ELK CITY LAKE,USC00142430,37.2775,-95.7769,258.8,2,8,246R,463R,null
KS ELK CITY LAKE,USC00142430,37.2775,-95.7769,258.8,2,9,248R,465R,null
KS ELK CITY LAKE,USC00142430,37.2775,-95.7769,258.8,2,10,250R,468R,null
KS ELK CITY LAKE,USC00142430,37.2775,-95.7769,258.8,2,11,252R,471R,null
KS ELK CITY LAKE,USC00142430,37.2775,-95.7769,258.8,2,12,255R,474R,null
KS ELK CITY LAKE,USC00142430,37.2775,-95.7769,258.8,2,13,258R,477R,null
KS ELK CITY LAKE,USC00142430,37.2775,-95.7769,258.8,2,14,260R,480R,null
KS ELK CITY LAKE,USC00142430,37.2775,-95.7769,258.8,2,15,263R,483R,null
KS ELK CITY LAKE,USC00142430,37.2775,-95.7769,258.8,2,16,266R,486R,null
KS ELK CITY LAKE,USC00142430,37.2775,-95.7769,258.8,2,17,269R,489R,null
