station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,1,1,177R,480R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,1,2,177R,480R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,1,3,177R,480R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,1,4,177R,479R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,1,5,177R,479R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,1,6,177R,479R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,1,7,177R,478R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,1,8,177R,478R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,1,9,177R,478R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,1,10,177R,477R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,1,11,177R,477R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,1,12,177R,476R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,1,13,177R,476R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,1,14,177R,476R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,1,15,177R,475R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,1,16,177R,475R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,1,17,177R,475R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,1,18,177R,474R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,1,19,177R,474R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,1,20,177R,474R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,1,21,177R,474R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,1,22,177R,474R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,1,23,178R,475R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,1,24,178R,475R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,1,25,179R,476R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,1,26,179R,476R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,1,27,180R,477R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,1,28,181R,478R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,1,29,182R,479R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,1,30,183R,481R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,1,31,184R,482R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,2,1,185R,484R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,2,2,187R,486R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,2,3,188R,488R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,2,4,190R,490R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,2,5,192R,493R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,2,6,193R,495R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,2,7,195R,498R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,2,8,198R,501R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,2,9,200R,504R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,2,10,202R,507R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,2,11,205R,510R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,2,12,207R,513R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,2,13,210R,517R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,2,14,213R,520R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,2,15,215R,524R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,2,16,218R,527R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,2,17,221R,531R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,2,18,224R,535R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,2,19,227R,538R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,2,20,230R,542R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,2,21,233R,546R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,2,22,236R,550R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,2,23,239R,553R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,2,24,242R,557R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,2,25,245R,561R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,2,26,248R,564R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,2,27,251R,568R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,2,28,254R,571R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,2,29,255R,573R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,2,30,-8888,-8888,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,2,31,-8888,-8888,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,3,1,257R,575R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,3,2,260R,578R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,3,3,262R,581R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,3,4,265R,584R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,3,5,268R,588R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,3,6,270R,591R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,3,7,273R,594R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,3,8,275R,596R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,3,9,278R,599R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,3,10,280R,602R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,3,11,282R,605R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,3,12,284R,607R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,3,13,287R,610R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,3,14,289R,613R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,3,15,291R,615R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,3,16,293R,618R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,3,17,295R,621R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,3,18,297R,623R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,3,19,299R,626R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,3,20,301R,628R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,3,21,303R,631R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,3,22,305R,634R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,3,23,307R,637R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,3,24,309R,639R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,3,25,311R,642R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,3,26,313R,645R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,3,27,315R,648R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,3,28,317R,651R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,3,29,320R,655R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,3,30,322R,658R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,3,31,325R,661R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,4,1,327R,665R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,4,2,330R,668R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,4,3,333R,672R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,4,4,336R,675R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,4,5,339R,679R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,4,6,342R,683R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,4,7,345R,686R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,4,8,349R,690R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,4,9,352R,694R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,4,10,356R,698R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,4,11,359R,702R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,4,12,363R,706R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,4,13,367R,710R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,4,14,371R,714R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,4,15,375R,718R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,4,16,379R,721R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,4,17,384R,725R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,4,18,388R,729R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,4,19,392R,733R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,4,20,397R,736R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,4,21,401R,740R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,4,22,406R,743R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,4,23,410R,746R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,4,24,415R,750R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,4,25,419R,753R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,4,26,424R,756R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,4,27,428R,759R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,4,28,433R,761R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,4,29,437R,764R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,4,30,442R,766R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,4,31,-8888,-8888,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,5,1,446R,769R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,5,2,450R,771R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,5,3,454R,773R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,5,4,459R,775R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,5,5,463R,777R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,5,6,467R,779R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,5,7,471R,781R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,5,8,475R,782R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,5,9,478R,784R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,5,10,482R,786R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,5,11,486R,787R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,5,12,489R,789R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,5,13,493R,790R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,5,14,496R,792R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,5,15,499R,793R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,5,16,503R,795R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,5,17,506R,797R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,5,18,509R,798R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,5,19,512R,800R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,5,20,515R,802R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,5,21,518R,804R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,5,22,521R,806R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,5,23,523R,809R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,5,24,526R,811R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,5,25,529R,814R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,5,26,532R,816R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,5,27,535R,819R,null
KS BIG BOW 2 S,USC00140800,37.5333,-101.5667,966.2,5,28,537R,822R,null
