station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
OR LA GRANDE 6 SE,USW00024148,45.2833,-118.0167,825.1,1,1,269Q,385Q,null
OR LA GRANDE 6 SE,USW00024148,45.2833,-118.0167,825.1,1,2,270Q,385Q,null
OR LA GRANDE 6 SE,USW00024148,45.2833,-118.0167,825.1,1,3,271Q,385Q,null
OR LA GRANDE 6 SE,USW00024148,45.2833,-118.0167,825.1,1,4,272Q,385Q,null
OR LA GRANDE 6 SE,USW00024148,45.2833,-118.0167,825.1,1,5,272Q,385Q,null
OR LA GRANDE 6 SE,USW00024148,45.2833,-118.0167,825.1,1,6,273Q,385Q,null
OR LA GRANDE 6 SE,USW00024148,45.2833,-118.0167,825.1,1,7,274Q,385Q,null
OR LA GRANDE 6 SE,USW00024148,45.2833,-118.0167,825.1,1,8,275Q,385Q,null
OR LA GRANDE 6 SE,USW00024148,45.2833,-118.0167,825.1,1,9,276Q,385Q,null
OR LA GRANDE 6 SE,USW00024148,45.2833,-118.0167,825.1,1,10,277Q,385Q,null
OR LA GRANDE 6 SE,USW00024148,45.2833,-118.0167,825.1,1,11,278Q,384Q,null
OR LA GRANDE 6 SE,USW00024148,45.2833,-118.0167,825.1,1,12,279Q,384Q,null
OR LA GRANDE 6 SE,USW00024148,45.2833,-118.0167,825.1,1,13,279Q,384Q,null
OR LA GRANDE 6 SE,USW00024148,45.2833,-118.0167,825.1,1,14,280Q,384Q,null
OR LA GRANDE 6 SE,USW00024148,45.2833,-118.0167,825.1,1,15,281Q,383Q,null
OR LA GRANDE 6 SE,USW00024148,45.2833,-118.0167,825.1,1,16,281Q,383Q,null
OR LA GRANDE 6 SE,USW00024148,45.2833,-118.0167,825.1,1,17,282Q,383Q,null
OR LA GRANDE 6 SE,USW00024148,45.2833,-118.0167,825.1,1,18,282Q,383Q,null
OR LA GRANDE 6 SE,USW00024148,45.2833,-118.0167,825.1,1,19,283Q,383Q,null
OR LA GRANDE 6 SE,USW00024148,45.2833,-118.0167,825.1,1,20,283Q,383Q,null
OR LA GRANDE 6 SE,USW00024148,45.2833,-118.0167,825.1,1,21,284Q,383Q,null
OR LA GRANDE 6 SE,USW00024148,45.2833,-118.0167,825.1,1,22,284Q,384Q,null
OR LA GRANDE 6 SE,USW00024148,45.2833,-118.0167,825.1,1,23,285Q,384Q,null
OR LA GRANDE 6 SE,USW00024148,45.2833,-118.0167,825.1,1,24,285Q,384Q,null
OR LA GRANDE 6 SE,USW00024148,45.2833,-118.0167,825.1,1,25,285Q,385Q,null
OR LA GRANDE 6 SE,USW00024148,45.2833,-118.0167,825.1,1,26,286Q,386Q,null
OR LA GRANDE 6 SE,USW00024148,45.2833,-118.0167,825.1,1,27,286Q,387Q,null
OR LA GRANDE 6 SE,USW00024148,45.2833,-118.0167,825.1,1,28,286Q,388Q,null
OR LA GRANDE 6 SE,USW00024148,45.2833,-118.0167,825.1,1,29,287Q,389Q,null
OR LA GRANDE 6 SE,USW00024148,45.2833,-118.0167,825.1,1,30,287Q,391Q,null
OR LA GRANDE 6 SE,USW00024148,45.2833,-118.0167,825.1,1,31,287Q,392Q,null
OR LA GRANDE 6 SE,USW00024148,45.2833,-118.0167,825.1,2,1,288Q,394Q,null
OR LA GRANDE 6 SE,USW00024148,45.2833,-118.0167,825.1,2,2,288Q,396Q,null
OR LA GRANDE 6 SE,USW00024148,45.2833,-118.0167,825.1,2,3,289Q,398Q,null
OR LA GRANDE 6 SE,USW00024148,45.2833,-118.0167,825.1,2,4,289Q,401Q,null
OR LA GRANDE 6 SE,USW00024148,45.2833,-118.0167,825.1,2,5,290Q,403Q,null
OR LA GRANDE 6 SE,USW00024148,45.2833,-118.0167,825.1,2,6,290Q,406Q,null
OR LA GRANDE 6 SE,USW00024148,45.2833,-118.0167,825.1,2,7,291Q,409Q,null
OR LA GRANDE 6 SE,USW00024148,45.2833,-118.0167,825.1,2,8,292Q,412Q,null
OR LA GRANDE 6 SE,USW00024148,45.2833,-118.0167,825.1,2,9,293Q,415Q,null
OR LA GRANDE 6 SE,USW00024148,45.2833,-118.0167,825.1,2,10,293Q,419Q,null
OR LA GRANDE 6 SE,USW00024148,45.2833,-118.0167,825.1,2,11,294Q,422Q,null
OR LA GRANDE 6 SE,USW00024148,45.2833,-118.0167,825.1,2,12,295Q,426Q,null
OR LA GRANDE 6 SE,USW00024148,45.2833,-118.0167,825.1,2,13,296Q,430Q,null
OR LA GRANDE 6 SE,USW00024148,45.2833,-118.0167,825.1,2,14,297Q,434Q,null
OR LA GRANDE 6 SE,USW00024148,45.2833,-118.0167,825.1,2,15,298Q,437Q,null
OR LA GRANDE 6 SE,USW00024148,45.2833,-118.0167,825.1,2,16,299Q,442Q,null
OR LA GRANDE 6 SE,USW00024148,45.2833,-118.0167,825.1,2,17,300Q,446Q,null
OR LA GRANDE 6 SE,USW00024148,45.2833,-118.0167,825.1,2,18,302Q,450Q,null
