station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
SD ABERDEEN 35 WNW,USW00054933,45.7114,-99.1294,596.5,1,1,39Q,226Q,null
SD ABERDEEN 35 WNW,USW00054933,45.7114,-99.1294,596.5,1,2,39Q,226Q,null
SD ABERDEEN 35 WNW,USW00054933,45.7114,-99.1294,596.5,1,3,39Q,227Q,null
SD ABERDEEN 35 WNW,USW00054933,45.7114,-99.1294,596.5,1,4,40Q,227Q,null
SD ABERDEEN 35 WNW,USW00054933,45.7114,-99.1294,596.5,1,5,40Q,227Q,null
SD ABERDEEN 35 WNW,USW00054933,45.7114,-99.1294,596.5,1,6,40Q,228Q,null
SD ABERDEEN 35 WNW,USW00054933,45.7114,-99.1294,596.5,1,7,40Q,228Q,null
SD ABERDEEN 35 WNW,USW00054933,45.7114,-99.1294,596.5,1,8,41Q,229Q,null
SD ABERDEEN 35 WNW,USW00054933,45.7114,-99.1294,596.5,1,9,41Q,229Q,null
SD ABERDEEN 35 WNW,USW00054933,45.7114,-99.1294,596.5,1,10,42Q,230Q,null
SD ABERDEEN 35 WNW,USW00054933,45.7114,-99.1294,596.5,1,11,42Q,230Q,null
SD ABERDEEN 35 WNW,USW00054933,45.7114,-99.1294,596.5,1,12,42Q,231Q,null
SD ABERDEEN 35 WNW,USW00054933,45.7114,-99.1294,596.5,1,13,43Q,231Q,null
SD ABERDEEN 35 WNW,USW00054933,45.7114,-99.1294,596.5,1,14,43Q,232Q,null
SD ABERDEEN 35 WNW,USW00054933,45.7114,-99.1294,596.5,1,15,44Q,232Q,null
SD ABERDEEN 35 WNW,USW00054933,45.7114,-99.1294,596.5,1,16,44Q,233Q,null
SD ABERDEEN 35 WNW,USW00054933,45.7114,-99.1294,596.5,1,17,44Q,233Q,null
SD ABERDEEN 35 WNW,USW00054933,45.7114,-99.1294,596.5,1,18,45Q,234Q,null
SD ABERDEEN 35 WNW,USW00054933,45.7114,-99.1294,596.5,1,19,45Q,234Q,null
SD ABERDEEN 35 WNW,USW00054933,45.7114,-99.1294,596.5,1,20,45Q,235Q,null
SD ABERDEEN 35 WNW,USW00054933,45.7114,-99.1294,596.5,1,21,46Q,235Q,null
SD ABERDEEN 35 WNW,USW00054933,45.7114,-99.1294,596.5,1,22,46Q,236Q,null
SD ABERDEEN 35 WNW,USW00054933,45.7114,-99.1294,596.5,1,23,46Q,236Q,null
SD ABERDEEN 35 WNW,USW00054933,45.7114,-99.1294,596.5,1,24,47Q,237Q,null
SD ABERDEEN 35 WNW,USW00054933,45.7114,-99.1294,596.5,1,25,47Q,237Q,null
SD ABERDEEN 35 WNW,USW00054933,45.7114,-99.1294,596.5,1,26,47Q,238Q,null
SD ABERDEEN 35 WNW,USW00054933,45.7114,-99.1294,596.5,1,27,48Q,238Q,null
SD ABERDEEN 35 WNW,USW00054933,45.7114,-99.1294,596.5,1,28,48Q,239Q,null
SD ABERDEEN 35 WNW,USW00054933,45.7114,-99.1294,596.5,1,29,49Q,240Q,null
SD ABERDEEN 35 WNW,USW00054933,45.7114,-99.1294,596.5,1,30,49Q,240Q,null
