station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,1,1,268Q,447Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,1,2,267Q,447Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,1,3,266Q,446Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,1,4,266Q,446Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,1,5,265Q,446Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,1,6,264Q,446Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,1,7,263Q,446Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,1,8,263Q,446Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,1,9,262Q,446Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,1,10,261Q,446Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,1,11,261Q,446Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,1,12,260Q,446Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,1,13,260Q,447Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,1,14,259Q,447Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,1,15,259Q,448Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,1,16,259Q,448Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,1,17,258Q,449Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,1,18,258Q,450Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,1,19,258Q,450Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,1,20,258Q,451Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,1,21,258Q,452Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,1,22,258Q,453Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,1,23,258Q,454Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,1,24,258Q,455Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,1,25,259Q,456Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,1,26,259Q,458Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,1,27,260Q,459Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,1,28,260Q,460Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,1,29,261Q,462Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,1,30,262Q,463Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,1,31,263Q,465Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,2,1,264Q,466Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,2,2,265Q,468Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,2,3,266Q,470Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,2,4,267Q,472Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,2,5,268Q,474Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,2,6,270Q,476Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,2,7,271Q,478Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,2,8,273Q,480Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,2,9,275Q,482Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,2,10,276Q,484Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,2,11,278Q,487Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,2,12,280Q,489Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,2,13,282Q,491Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,2,14,284Q,494Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,2,15,286Q,497Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,2,16,288Q,499Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,2,17,291Q,502Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,2,18,293Q,504Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,2,19,295Q,507Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,2,20,297Q,510Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,2,21,300Q,513Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,2,22,302Q,516Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,2,23,305Q,519Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,2,24,307Q,522Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,2,25,309Q,525Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,2,26,312Q,528Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,2,27,314Q,531Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,2,28,317Q,534Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,2,29,318Q,535Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,2,30,-8888,-8888,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,2,31,-8888,-8888,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,3,1,320Q,537Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,3,2,322Q,540Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,3,3,325Q,543Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,3,4,327Q,546Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,3,5,330Q,550Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,3,6,333Q,553Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,3,7,335Q,556Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,3,8,338Q,560Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,3,9,341Q,563Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,3,10,343Q,566Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,3,11,346Q,569Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,3,12,349Q,573Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,3,13,352Q,576Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,3,14,354Q,580Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,3,15,357Q,583Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,3,16,360Q,586Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,3,17,363Q,590Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,3,18,366Q,593Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,3,19,369Q,597Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,3,20,372Q,600Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,3,21,375Q,604Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,3,22,378Q,607Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,3,23,381Q,611Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,3,24,384Q,614Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,3,25,387Q,618Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,3,26,390Q,621Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,3,27,393Q,625Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,3,28,396Q,628Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,3,29,400Q,632Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,3,30,403Q,636Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,3,31,406Q,639Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,4,1,409Q,643Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,4,2,413Q,646Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,4,3,416Q,650Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,4,4,419Q,653Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,4,5,423Q,657Q,null
TN WHITE HOUSE,USC00409709,36.4511,-86.6456,249.9,4,6,426Q,660Q,null
