station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,1,1,273Q,479Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,1,2,273Q,480Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,1,3,273Q,481Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,1,4,274Q,482Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,1,5,274Q,483Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,1,6,275Q,484Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,1,7,275Q,485Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,1,8,276Q,487Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,1,9,276Q,488Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,1,10,276Q,489Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,1,11,277Q,491Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,1,12,277Q,492Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,1,13,278Q,493Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,1,14,278Q,495Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,1,15,278Q,496Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,1,16,279Q,497Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,1,17,279Q,499Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,1,18,279Q,500Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,1,19,279Q,501Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,1,20,280Q,503Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,1,21,280Q,504Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,1,22,280Q,505Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,1,23,280Q,506Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,1,24,280Q,507Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,1,25,280Q,508Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,1,26,281Q,509Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,1,27,281Q,510Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,1,28,281Q,511Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,1,29,281Q,512Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,1,30,282Q,513Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,1,31,282Q,514Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,2,1,282Q,515Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,2,2,283Q,516Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,2,3,284Q,517Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,2,4,284Q,518Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,2,5,285Q,519Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,2,6,286Q,520Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,2,7,287Q,521Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,2,8,288Q,522Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,2,9,289Q,523Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,2,10,291Q,524Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,2,11,292Q,526Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,2,12,294Q,527Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,2,13,295Q,528Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,2,14,297Q,530Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,2,15,299Q,531Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,2,16,301Q,533Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,2,17,303Q,534Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,2,18,306Q,536Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,2,19,308Q,538Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,2,20,311Q,540Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,2,21,313Q,542Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,2,22,316Q,544Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,2,23,319Q,547Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,2,24,322Q,549Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,2,25,325Q,552Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,2,26,328Q,554Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,2,27,331Q,557Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,2,28,335Q,560Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,2,29,336Q,561Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,2,30,-8888,-8888,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,2,31,-8888,-8888,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,3,1,338Q,563Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,3,2,341Q,566Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,3,3,345Q,569Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,3,4,348Q,573Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,3,5,351Q,576Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,3,6,355Q,580Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,3,7,358Q,583Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,3,8,362Q,587Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,3,9,365Q,591Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,3,10,369Q,594Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,3,11,372Q,598Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,3,12,375Q,602Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,3,13,378Q,606Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,3,14,382Q,610Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,3,15,385Q,614Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,3,16,388Q,618Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,3,17,391Q,623Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,3,18,394Q,627Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,3,19,397Q,631Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,3,20,400Q,635Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,3,21,403Q,639Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,3,22,405Q,643Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,3,23,408Q,647Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,3,24,411Q,651Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,3,25,413Q,655Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,3,26,416Q,659Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,3,27,418Q,663Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,3,28,421Q,666Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,3,29,423Q,670Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,3,30,426Q,674Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,3,31,428Q,677Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,4,1,430Q,681Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,4,2,432Q,684Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,4,3,435Q,687Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,4,4,437Q,690Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,4,5,439Q,693Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,4,6,441Q,696Q,null
OK TENKILLER FERRY DAM,USC00348769,35.6000,-95.0500,234.7,4,7,444Q,699Q,null
