station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,1,1,276Q,485Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,1,2,275Q,485Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,1,3,274Q,484Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,1,4,273Q,484Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,1,5,272Q,483Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,1,6,272Q,483Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,1,7,272Q,483Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,1,8,271Q,483Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,1,9,271Q,483Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,1,10,271Q,483Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,1,11,272Q,484Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,1,12,272Q,484Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,1,13,272Q,485Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,1,14,273Q,486Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,1,15,273Q,486Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,1,16,274Q,487Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,1,17,275Q,488Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,1,18,275Q,489Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,1,19,276Q,491Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,1,20,277Q,492Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,1,21,278Q,493Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,1,22,279Q,494Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,1,23,280Q,496Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,1,24,281Q,498Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,1,25,282Q,499Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,1,26,284Q,501Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,1,27,285Q,503Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,1,28,286Q,504Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,1,29,287Q,506Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,1,30,289Q,508Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,1,31,290Q,510Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,2,1,291Q,512Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,2,2,293Q,514Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,2,3,294Q,516Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,2,4,295Q,518Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,2,5,297Q,520Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,2,6,298Q,522Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,2,7,300Q,525Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,2,8,301Q,527Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,2,9,302Q,529Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,2,10,304Q,532Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,2,11,305Q,534Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,2,12,307Q,536Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,2,13,308Q,539Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,2,14,310Q,541Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,2,15,312Q,544Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,2,16,313Q,547Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,2,17,315Q,549Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,2,18,317Q,552Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,2,19,318Q,555Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,2,20,320Q,557Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,2,21,322Q,560Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,2,22,324Q,563Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,2,23,326Q,566Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,2,24,328Q,569Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,2,25,330Q,572Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,2,26,333Q,575Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,2,27,335Q,578Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,2,28,337Q,581Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,2,29,338Q,583Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,2,30,-8888,-8888,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,2,31,-8888,-8888,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,3,1,340Q,584Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,3,2,342Q,587Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,3,3,345Q,590Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,3,4,347Q,594Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,3,5,350Q,597Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,3,6,353Q,600Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,3,7,356Q,603Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,3,8,359Q,607Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,3,9,361Q,610Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,3,10,364Q,613Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,3,11,368Q,617Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,3,12,371Q,620Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,3,13,374Q,623Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,3,14,377Q,627Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,3,15,380Q,630Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,3,16,383Q,633Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,3,17,386Q,637Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,3,18,390Q,640Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,3,19,393Q,643Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,3,20,396Q,647Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,3,21,399Q,650Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,3,22,403Q,653Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,3,23,406Q,656Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,3,24,409Q,659Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,3,25,412Q,662Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,3,26,415Q,665Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,3,27,419Q,669Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,3,28,422Q,671Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,3,29,425Q,674Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,3,30,428Q,677Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,3,31,431Q,680Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,4,1,434Q,683Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,4,2,437Q,686Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,4,3,439Q,688Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,4,4,442Q,691Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,4,5,445Q,694Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,4,6,448Q,696Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,4,7,451Q,699Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,4,8,453Q,701Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,4,9,456Q,704Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,4,10,459Q,706Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,4,11,461Q,709Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,4,12,464Q,711Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,4,13,466Q,714Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,4,14,469Q,716Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,4,15,471Q,718Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,4,16,474Q,721Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,4,17,477Q,723Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,4,18,479Q,725Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,4,19,482Q,728Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,4,20,485Q,730Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,4,21,487Q,732Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,4,22,490Q,734Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,4,23,493Q,737Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,4,24,495Q,739Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,4,25,498Q,741Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,4,26,501Q,744Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,4,27,504Q,746Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,4,28,507Q,748Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,4,29,510Q,751Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,4,30,513Q,753Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,4,31,-8888,-8888,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,5,1,516Q,756Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,5,2,520Q,758Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,5,3,523Q,760Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,5,4,526Q,763Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,5,5,530Q,765Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,5,6,533Q,768Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,5,7,537Q,770Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,5,8,540Q,773Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,5,9,544Q,775Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,5,10,547Q,778Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,5,11,551Q,780Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,5,12,555Q,783Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,5,13,558Q,785Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,5,14,562Q,788Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,5,15,566Q,790Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,5,16,569Q,793Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,5,17,573Q,795Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,5,18,577Q,797Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,5,19,580Q,800Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,5,20,584Q,802Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,5,21,588Q,805Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,5,22,591Q,807Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,5,23,595Q,809Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,5,24,598Q,812Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,5,25,601Q,814Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,5,26,605Q,816Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,5,27,608Q,818Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,5,28,611Q,820Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,5,29,614Q,823Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,5,30,617Q,825Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,5,31,620Q,827Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,6,1,622Q,829Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,6,2,625Q,830Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,6,3,627Q,832Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,6,4,630Q,834Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,6,5,632Q,836Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,6,6,634Q,838Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,6,7,636Q,840Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,6,8,638Q,841Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,6,9,640Q,843Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,6,10,642Q,844Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,6,11,643Q,846Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,6,12,645Q,848Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,6,13,646Q,849Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,6,14,648Q,851Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,6,15,649Q,852Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,6,16,650Q,854Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,6,17,651Q,855Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,6,18,652Q,856Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,6,19,653Q,858Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,6,20,654Q,859Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,6,21,655Q,860Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,6,22,656Q,862Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,6,23,657Q,863Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,6,24,658Q,865Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,6,25,659Q,866Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,6,26,659Q,867Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,6,27,660Q,869Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,6,28,661Q,870Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,6,29,662Q,871Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,6,30,662Q,873Q,null
MS HOLLY SPRINGS 4 N,USW00023803,34.8222,-89.4347,147.5,6,31,-8888,-8888,null
