station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
TX BENAVIDES 2,USC00410690,27.5969,-98.4161,115.8,1,1,424R,676R,null
TX BENAVIDES 2,USC00410690,27.5969,-98.4161,115.8,1,2,424R,676R,null
TX BENAVIDES 2,USC00410690,27.5969,-98.4161,115.8,1,3,424R,675R,null
TX BENAVIDES 2,USC00410690,27.5969,-98.4161,115.8,1,4,425R,675R,null
TX BENAVIDES 2,USC00410690,27.5969,-98.4161,115.8,1,5,425R,675R,null
TX BENAVIDES 2,USC00410690,27.5969,-98.4161,115.8,1,6,425R,675R,null
TX BENAVIDES 2,USC00410690,27.5969,-98.4161,115.8,1,7,426R,675R,null
TX BENAVIDES 2,USC00410690,27.5969,-98.4161,115.8,1,8,427R,676R,null
TX BENAVIDES 2,USC00410690,27.5969,-98.4161,115.8,1,9,427R,676R,null
TX BENAVIDES 2,USC00410690,27.5969,-98.4161,115.8,1,10,428R,676R,null
TX BENAVIDES 2,USC00410690,27.5969,-98.4161,115.8,1,11,429R,677R,null
TX BENAVIDES 2,USC00410690,27.5969,-98.4161,115.8,1,12,429R,677R,null
TX BENAVIDES 2,USC00410690,27.5969,-98.4161,115.8,1,13,430R,678R,null
TX BENAVIDES 2,USC00410690,27.5969,-98.4161,115.8,1,14,431R,679R,null
TX BENAVIDES 2,USC00410690,27.5969,-98.4161,115.8,1,15,431R,679R,null
TX BENAVIDES 2,USC00410690,27.5969,-98.4161,115.8,1,16,432R,680R,null
TX BENAVIDES 2,USC00410690,27.5969,-98.4161,115.8,1,17,433R,681R,null
TX BENAVIDES 2,USC00410690,27.5969,-98.4161,115.8,1,18,434R,682R,null
TX BENAVIDES 2,USC00410690,27.5969,-98.4161,115.8,1,19,435R,683R,null
TX BENAVIDES 2,USC00410690,27.5969,-98.4161,115.8,1,20,435R,684R,null
TX BENAVIDES 2,USC00410690,27.5969,-98.4161,115.8,1,21,436R,685R,null
TX BENAVIDES 2,USC00410690,27.5969,-98.4161,115.8,1,22,437R,687R,null
TX BENAVIDES 2,USC00410690,27.5969,-98.4161,115.8,1,23,438R,688R,null
TX BENAVIDES 2,USC00410690,27.5969,-98.4161,115.8,1,24,439R,689R,null
TX BENAVIDES 2,USC00410690,27.5969,-98.4161,115.8,1,25,440R,691R,null
TX BENAVIDES 2,USC00410690,27.5969,-98.4161,115.8,1,26,441R,692R,null
TX BENAVIDES 2,USC00410690,27.5969,-98.4161,115.8,1,27,442R,694R,null
TX BENAVIDES 2,USC00410690,27.5969,-98.4161,115.8,1,28,443R,695R,null
TX BENAVIDES 2,USC00410690,27.5969,-98.4161,115.8,1,29,444R,697R,null
TX BENAVIDES 2,USC00410690,27.5969,-98.4161,115.8,1,30,445R,698R,null
TX BENAVIDES 2,USC00410690,27.5969,-98.4161,115.8,1,31,446R,700R,null
TX BENAVIDES 2,USC00410690,27.5969,-98.4161,115.8,2,1,447S,702R,null
TX BENAVIDES 2,USC00410690,27.5969,-98.4161,115.8,2,2,448S,703R,null
TX BENAVIDES 2,USC00410690,27.5969,-98.4161,115.8,2,3,450S,705R,null
TX BENAVIDES 2,USC00410690,27.5969,-98.4161,115.8,2,4,451S,707R,null
TX BENAVIDES 2,USC00410690,27.5969,-98.4161,115.8,2,5,452S,709R,null
TX BENAVIDES 2,USC00410690,27.5969,-98.4161,115.8,2,6,454S,710R,null
TX BENAVIDES 2,USC00410690,27.5969,-98.4161,115.8,2,7,455S,712R,null
TX BENAVIDES 2,USC00410690,27.5969,-98.4161,115.8,2,8,456S,714R,null
TX BENAVIDES 2,USC00410690,27.5969,-98.4161,115.8,2,9,458S,716R,null
TX BENAVIDES 2,USC00410690,27.5969,-98.4161,115.8,2,10,459S,718R,null
TX BENAVIDES 2,USC00410690,27.5969,-98.4161,115.8,2,11,461S,719R,null
TX BENAVIDES 2,USC00410690,27.5969,-98.4161,115.8,2,12,463S,721R,null
TX BENAVIDES 2,USC00410690,27.5969,-98.4161,115.8,2,13,464S,723R,null
TX BENAVIDES 2,USC00410690,27.5969,-98.4161,115.8,2,14,466S,725R,null
TX BENAVIDES 2,USC00410690,27.5969,-98.4161,115.8,2,15,468S,727R,null
TX BENAVIDES 2,USC00410690,27.5969,-98.4161,115.8,2,16,469S,729R,null
TX BENAVIDES 2,USC00410690,27.5969,-98.4161,115.8,2,17,471S,730R,null
TX BENAVIDES 2,USC00410690,27.5969,-98.4161,115.8,2,18,473S,732R,null
TX BENAVIDES 2,USC00410690,27.5969,-98.4161,115.8,2,19,475S,734R,null
TX BENAVIDES 2,USC00410690,27.5969,-98.4161,115.8,2,20,477S,736R,null
TX BENAVIDES 2,USC00410690,27.5969,-98.4161,115.8,2,21,479S,738R,null
TX BENAVIDES 2,USC00410690,27.5969,-98.4161,115.8,2,22,481S,740R,null
TX BENAVIDES 2,USC00410690,27.5969,-98.4161,115.8,2,23,483S,742R,null
TX BENAVIDES 2,USC00410690,27.5969,-98.4161,115.8,2,24,485S,744R,null
TX BENAVIDES 2,USC00410690,27.5969,-98.4161,115.8,2,25,487S,745R,null
TX BENAVIDES 2,USC00410690,27.5969,-98.4161,115.8,2,26,489S,747R,null
TX BENAVIDES 2,USC00410690,27.5969,-98.4161,115.8,2,27,491S,749R,null
TX BENAVIDES 2,USC00410690,27.5969,-98.4161,115.8,2,28,493S,751R,null
TX BENAVIDES 2,USC00410690,27.5969,-98.4161,115.8,2,29,494S,752R,null
TX BENAVIDES 2,USC00410690,27.5969,-98.4161,115.8,2,30,-8888,-8888,null
TX BENAVIDES 2,USC00410690,27.5969,-98.4161,115.8,2,31,-8888,-8888,null
TX BENAVIDES 2,USC00410690,27.5969,-98.4161,115.8,3,1,495R,753R,null
TX BENAVIDES 2,USC00410690,27.5969,-98.4161,115.8,3,2,497R,755R,null
TX BENAVIDES 2,USC00410690,27.5969,-98.4161,115.8,3,3,499R,757R,null
TX BENAVIDES 2,USC00410690,27.5969,-98.4161,115.8,3,4,501R,759R,null
TX BENAVIDES 2,USC00410690,27.5969,-98.4161,115.8,3,5,503R,761R,null
TX BENAVIDES 2,USC00410690,27.5969,-98.4161,115.8,3,6,506R,763R,null
