station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
TX LAKE COLORADO CITY,USC00414974,32.3333,-100.9167,640.1,1,1,293R,565R,null
TX LAKE COLORADO CITY,USC00414974,32.3333,-100.9167,640.1,1,2,294R,566R,null
TX LAKE COLORADO CITY,USC00414974,32.3333,-100.9167,640.1,1,3,294R,567R,null
TX LAKE COLORADO CITY,USC00414974,32.3333,-100.9167,640.1,1,4,295R,567R,null
TX LAKE COLORADO CITY,USC00414974,32.3333,-100.9167,640.1,1,5,295R,568R,null
TX LAKE COLORADO CITY,USC00414974,32.3333,-100.9167,640.1,1,6,296R,569R,null
TX LAKE COLORADO CITY,USC00414974,32.3333,-100.9167,640.1,1,7,296R,569R,null
TX LAKE COLORADO CITY,USC00414974,32.3333,-100.9167,640.1,1,8,297R,570R,null
TX LAKE COLORADO CITY,USC00414974,32.3333,-100.9167,640.1,1,9,297R,570R,null
TX LAKE COLORADO CITY,USC00414974,32.3333,-100.9167,640.1,1,10,298R,571R,null
TX LAKE COLORADO CITY,USC00414974,32.3333,-100.9167,640.1,1,11,298R,571R,null
TX LAKE COLORADO CITY,USC00414974,32.3333,-100.9167,640.1,1,12,299R,572R,null
TX LAKE COLORADO CITY,USC00414974,32.3333,-100.9167,640.1,1,13,299R,572R,null
TX LAKE COLORADO CITY,USC00414974,32.3333,-100.9167,640.1,1,14,300R,573R,null
TX LAKE COLORADO CITY,USC00414974,32.3333,-100.9167,640.1,1,15,300R,573R,null
TX LAKE COLORADO CITY,USC00414974,32.3333,-100.9167,640.1,1,16,301R,574R,null
TX LAKE COLORADO CITY,USC00414974,32.3333,-100.9167,640.1,1,17,301R,574R,null
TX LAKE COLORADO CITY,USC00414974,32.3333,-100.9167,640.1,1,18,302R,574R,null
TX LAKE COLORADO CITY,USC00414974,32.3333,-100.9167,640.1,1,19,302R,574R,null
TX LAKE COLORADO CITY,USC00414974,32.3333,-100.9167,640.1,1,20,303R,575R,null
TX LAKE COLORADO CITY,USC00414974,32.3333,-100.9167,640.1,1,21,303R,575R,null
TX LAKE COLORADO CITY,USC00414974,32.3333,-100.9167,640.1,1,22,304R,575R,null
TX LAKE COLORADO CITY,USC00414974,32.3333,-100.9167,640.1,1,23,304R,576R,null
TX LAKE COLORADO CITY,USC00414974,32.3333,-100.9167,640.1,1,24,305R,576R,null
TX LAKE COLORADO CITY,USC00414974,32.3333,-100.9167,640.1,1,25,305R,577R,null
TX LAKE COLORADO CITY,USC00414974,32.3333,-100.9167,640.1,1,26,306R,577R,null
TX LAKE COLORADO CITY,USC00414974,32.3333,-100.9167,640.1,1,27,307R,578R,null
TX LAKE COLORADO CITY,USC00414974,32.3333,-100.9167,640.1,1,28,308R,578R,null
TX LAKE COLORADO CITY,USC00414974,32.3333,-100.9167,640.1,1,29,308R,579R,null
TX LAKE COLORADO CITY,USC00414974,32.3333,-100.9167,640.1,1,30,309R,580R,null
