station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
TX SAN MANUEL,USC00417981,26.5650,-98.1203,22.9m,1,1,450Q,696Q,null
TX SAN MANUEL,USC00417981,26.5650,-98.1203,22.9m,1,2,449Q,696Q,null
TX SAN MANUEL,USC00417981,26.5650,-98.1203,22.9m,1,3,449Q,696Q,null
TX SAN MANUEL,USC00417981,26.5650,-98.1203,22.9m,1,4,449Q,697Q,null
TX SAN MANUEL,USC00417981,26.5650,-98.1203,22.9m,1,5,448Q,697Q,null
TX SAN MANUEL,USC00417981,26.5650,-98.1203,22.9m,1,6,448Q,697Q,null
TX SAN MANUEL,USC00417981,26.5650,-98.1203,22.9m,1,7,448Q,697Q,null
TX SAN MANUEL,USC00417981,26.5650,-98.1203,22.9m,1,8,448Q,697Q,null
TX SAN MANUEL,USC00417981,26.5650,-98.1203,22.9m,1,9,447Q,698Q,null
TX SAN MANUEL,USC00417981,26.5650,-98.1203,22.9m,1,10,447Q,698Q,null
TX SAN MANUEL,USC00417981,26.5650,-98.1203,22.9m,1,11,447Q,698Q,null
TX SAN MANUEL,USC00417981,26.5650,-98.1203,22.9m,1,12,448Q,699Q,null
TX SAN MANUEL,USC00417981,26.5650,-98.1203,22.9m,1,13,448Q,699Q,null
TX SAN MANUEL,USC00417981,26.5650,-98.1203,22.9m,1,14,448Q,699Q,null
TX SAN MANUEL,USC00417981,26.5650,-98.1203,22.9m,1,15,448Q,700Q,null
TX SAN MANUEL,USC00417981,26.5650,-98.1203,22.9m,1,16,449Q,700Q,null
TX SAN MANUEL,USC00417981,26.5650,-98.1203,22.9m,1,17,449Q,701Q,null
TX SAN MANUEL,USC00417981,26.5650,-98.1203,22.9m,1,18,450Q,701Q,null
TX SAN MANUEL,USC00417981,26.5650,-98.1203,22.9m,1,19,451Q,702Q,null
TX SAN MANUEL,USC00417981,26.5650,-98.1203,22.9m,1,20,451Q,703Q,null
TX SAN MANUEL,USC00417981,26.5650,-98.1203,22.9m,1,21,452Q,704Q,null
TX SAN MANUEL,USC00417981,26.5650,-98.1203,22.9m,1,22,453Q,704Q,null
TX SAN MANUEL,USC00417981,26.5650,-98.1203,22.9m,1,23,454Q,705Q,null
TX SAN MANUEL,USC00417981,26.5650,-98.1203,22.9m,1,24,455Q,706Q,null
TX SAN MANUEL,USC00417981,26.5650,-98.1203,22.9m,1,25,457Q,707Q,null
TX SAN MANUEL,USC00417981,26.5650,-98.1203,22.9m,1,26,458Q,708Q,null
TX SAN MANUEL,USC00417981,26.5650,-98.1203,22.9m,1,27,459Q,709Q,null
TX SAN MANUEL,USC00417981,26.5650,-98.1203,22.9m,1,28,460Q,710Q,null
TX SAN MANUEL,USC00417981,26.5650,-98.1203,22.9m,1,29,462Q,711Q,null
TX SAN MANUEL,USC00417981,26.5650,-98.1203,22.9m,1,30,463Q,712Q,null
TX SAN MANUEL,USC00417981,26.5650,-98.1203,22.9m,1,31,465Q,714Q,null
TX SAN MANUEL,USC00417981,26.5650,-98.1203,22.9m,2,1,467Q,715Q,null
TX SAN MANUEL,USC00417981,26.5650,-98.1203,22.9m,2,2,468Q,716Q,null
TX SAN MANUEL,USC00417981,26.5650,-98.1203,22.9m,2,3,470Q,718Q,null
TX SAN MANUEL,USC00417981,26.5650,-98.1203,22.9m,2,4,472Q,719Q,null
TX SAN MANUEL,USC00417981,26.5650,-98.1203,22.9m,2,5,474Q,721Q,null
TX SAN MANUEL,USC00417981,26.5650,-98.1203,22.9m,2,6,476Q,722Q,null
TX SAN MANUEL,USC00417981,26.5650,-98.1203,22.9m,2,7,477Q,724Q,null
TX SAN MANUEL,USC00417981,26.5650,-98.1203,22.9m,2,8,479Q,726Q,null
TX SAN MANUEL,USC00417981,26.5650,-98.1203,22.9m,2,9,481Q,727Q,null
TX SAN MANUEL,USC00417981,26.5650,-98.1203,22.9m,2,10,483Q,729Q,null
TX SAN MANUEL,USC00417981,26.5650,-98.1203,22.9m,2,11,485Q,731Q,null
TX SAN MANUEL,USC00417981,26.5650,-98.1203,22.9m,2,12,487Q,733Q,null
TX SAN MANUEL,USC00417981,26.5650,-98.1203,22.9m,2,13,489Q,734Q,null
TX SAN MANUEL,USC00417981,26.5650,-98.1203,22.9m,2,14,491Q,736Q,null
TX SAN MANUEL,USC00417981,26.5650,-98.1203,22.9m,2,15,492Q,738Q,null
TX SAN MANUEL,USC00417981,26.5650,-98.1203,22.9m,2,16,494Q,740Q,null
TX SAN MANUEL,USC00417981,26.5650,-98.1203,22.9m,2,17,496Q,742Q,null
TX SAN MANUEL,USC00417981,26.5650,-98.1203,22.9m,2,18,498Q,744Q,null
TX SAN MANUEL,USC00417981,26.5650,-98.1203,22.9m,2,19,500Q,746Q,null
TX SAN MANUEL,USC00417981,26.5650,-98.1203,22.9m,2,20,501Q,748Q,null
TX SAN MANUEL,USC00417981,26.5650,-98.1203,22.9m,2,21,503Q,750Q,null
