station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
TX OZONA 22SE,USC00416733,30.4267,-101.0367,646.2,1,1,270Q,599Q,null
TX OZONA 22SE,USC00416733,30.4267,-101.0367,646.2,1,2,270Q,599Q,null
TX OZONA 22SE,USC00416733,30.4267,-101.0367,646.2,1,3,270Q,600Q,null
TX OZONA 22SE,USC00416733,30.4267,-101.0367,646.2,1,4,271Q,600Q,null
TX OZONA 22SE,USC00416733,30.4267,-101.0367,646.2,1,5,272Q,600Q,null
TX OZONA 22SE,USC00416733,30.4267,-101.0367,646.2,1,6,273Q,601Q,null
TX OZONA 22SE,USC00416733,30.4267,-101.0367,646.2,1,7,274Q,601Q,null
TX OZONA 22SE,USC00416733,30.4267,-101.0367,646.2,1,8,275Q,602Q,null
TX OZONA 22SE,USC00416733,30.4267,-101.0367,646.2,1,9,276Q,602Q,null
TX OZONA 22SE,USC00416733,30.4267,-101.0367,646.2,1,10,277Q,603Q,null
TX OZONA 22SE,USC00416733,30.4267,-101.0367,646.2,1,11,278Q,603Q,null
TX OZONA 22SE,USC00416733,30.4267,-101.0367,646.2,1,12,279Q,604Q,null
TX OZONA 22SE,USC00416733,30.4267,-101.0367,646.2,1,13,281Q,604Q,null
TX OZONA 22SE,USC00416733,30.4267,-101.0367,646.2,1,14,282Q,605Q,null
TX OZONA 22SE,USC00416733,30.4267,-101.0367,646.2,1,15,283Q,605Q,null
TX OZONA 22SE,USC00416733,30.4267,-101.0367,646.2,1,16,285Q,606Q,null
TX OZONA 22SE,USC00416733,30.4267,-101.0367,646.2,1,17,286Q,607Q,null
TX OZONA 22SE,USC00416733,30.4267,-101.0367,646.2,1,18,288Q,607Q,null
TX OZONA 22SE,USC00416733,30.4267,-101.0367,646.2,1,19,289Q,608Q,null
TX OZONA 22SE,USC00416733,30.4267,-101.0367,646.2,1,20,291Q,609Q,null
TX OZONA 22SE,USC00416733,30.4267,-101.0367,646.2,1,21,292Q,610Q,null
TX OZONA 22SE,USC00416733,30.4267,-101.0367,646.2,1,22,294Q,610Q,null
