station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
IL ALBION,USC00110055,38.3778,-88.0569,161.5,1,1,228R,390R,null
IL ALBION,USC00110055,38.3778,-88.0569,161.5,1,2,228R,389R,null
IL ALBION,USC00110055,38.3778,-88.0569,161.5,1,3,227R,389R,null
IL ALBION,USC00110055,38.3778,-88.0569,161.5,1,4,227R,389R,null
IL ALBION,USC00110055,38.3778,-88.0569,161.5,1,5,226R,388R,null
IL ALBION,USC00110055,38.3778,-88.0569,161.5,1,6,226R,388R,null
IL ALBION,USC00110055,38.3778,-88.0569,161.5,1,7,225R,388R,null
IL ALBION,USC00110055,38.3778,-88.0569,161.5,1,8,225R,388R,null
IL ALBION,USC00110055,38.3778,-88.0569,161.5,1,9,224R,387R,null
IL ALBION,USC00110055,38.3778,-88.0569,161.5,1,10,224R,387R,null
IL ALBION,USC00110055,38.3778,-88.0569,161.5,1,11,223R,387R,null
IL ALBION,USC00110055,38.3778,-88.0569,161.5,1,12,223R,387R,null
IL ALBION,USC00110055,38.3778,-88.0569,161.5,1,13,223R,387R,null
IL ALBION,USC00110055,38.3778,-88.0569,161.5,1,14,223R,387R,null
IL ALBION,USC00110055,38.3778,-88.0569,161.5,1,15,222R,387R,null
IL ALBION,USC00110055,38.3778,-88.0569,161.5,1,16,222R,387R,null
IL ALBION,USC00110055,38.3778,-88.0569,161.5,1,17,222R,387R,null
IL ALBION,USC00110055,38.3778,-88.0569,161.5,1,18,222R,387R,null
IL ALBION,USC00110055,38.3778,-88.0569,161.5,1,19,222R,387R,null
IL ALBION,USC00110055,38.3778,-88.0569,161.5,1,20,222R,388R,null
IL ALBION,USC00110055,38.3778,-88.0569,161.5,1,21,222R,388R,null
IL ALBION,USC00110055,38.3778,-88.0569,161.5,1,22,222R,388R,null
IL ALBION,USC00110055,38.3778,-88.0569,161.5,1,23,222R,389R,null
IL ALBION,USC00110055,38.3778,-88.0569,161.5,1,24,222R,390R,null
IL ALBION,USC00110055,38.3778,-88.0569,161.5,1,25,223R,390R,null
IL ALBION,USC00110055,38.3778,-88.0569,161.5,1,26,223R,391R,null
IL ALBION,USC00110055,38.3778,-88.0569,161.5,1,27,224R,392R,null
IL ALBION,USC00110055,38.3778,-88.0569,161.5,1,28,224R,393R,null
IL ALBION,USC00110055,38.3778,-88.0569,161.5,1,29,225R,394R,null
IL ALBION,USC00110055,38.3778,-88.0569,161.5,1,30,226R,395R,null
IL ALBION,USC00110055,38.3778,-88.0569,161.5,1,31,227R,396R,null
IL ALBION,USC00110055,38.3778,-88.0569,161.5,2,1,228R,398R,null
IL ALBION,USC00110055,38.3778,-88.0569,161.5,2,2,229R,399R,null
IL ALBION,USC00110055,38.3778,-88.0569,161.5,2,3,230R,401R,null
IL ALBION,USC00110055,38.3778,-88.0569,161.5,2,4,232R,403R,null
IL ALBION,USC00110055,38.3778,-88.0569,161.5,2,5,233R,405R,null
IL ALBION,USC00110055,38.3778,-88.0569,161.5,2,6,235R,407R,null
IL ALBION,USC00110055,38.3778,-88.0569,161.5,2,7,237R,409R,null
IL ALBION,USC00110055,38.3778,-88.0569,161.5,2,8,239R,412R,null
IL ALBION,USC00110055,38.3778,-88.0569,161.5,2,9,241R,414R,null
IL ALBION,USC00110055,38.3778,-88.0569,161.5,2,10,243R,417R,null
IL ALBION,USC00110055,38.3778,-88.0569,161.5,2,11,245R,420R,null
IL ALBION,USC00110055,38.3778,-88.0569,161.5,2,12,247R,423R,null
IL ALBION,USC00110055,38.3778,-88.0569,161.5,2,13,250R,426R,null
IL ALBION,USC00110055,38.3778,-88.0569,161.5,2,14,252R,429R,null
IL ALBION,USC00110055,38.3778,-88.0569,161.5,2,15,255R,432R,null
IL ALBION,USC00110055,38.3778,-88.0569,161.5,2,16,258R,435R,null
IL ALBION,USC00110055,38.3778,-88.0569,161.5,2,17,261R,439R,null
IL ALBION,USC00110055,38.3778,-88.0569,161.5,2,18,264R,443R,null
IL ALBION,USC00110055,38.3778,-88.0569,161.5,2,19,267R,446R,null
IL ALBION,USC00110055,38.3778,-88.0569,161.5,2,20,270R,450R,null
