station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
CA DEER CREEK FOREBAY,USC00042338,39.3000,-120.8333,1357.,1,1,327R,495R,null
CA DEER CREEK FOREBAY,USC00042338,39.3000,-120.8333,1357.,1,2,328R,495R,null
CA DEER CREEK FOREBAY,USC00042338,39.3000,-120.8333,1357.,1,3,328R,496R,null
CA DEER CREEK FOREBAY,USC00042338,39.3000,-120.8333,1357.,1,4,329R,497R,null
CA DEER CREEK FOREBAY,USC00042338,39.3000,-120.8333,1357.,1,5,330R,497R,null
CA DEER CREEK FOREBAY,USC00042338,39.3000,-120.8333,1357.,1,6,330R,498R,null
CA DEER CREEK FOREBAY,USC00042338,39.3000,-120.8333,1357.,1,7,331R,498R,null
CA DEER CREEK FOREBAY,USC00042338,39.3000,-120.8333,1357.,1,8,331R,499R,null
CA DEER CREEK FOREBAY,USC00042338,39.3000,-120.8333,1357.,1,9,332R,499R,null
CA DEER CREEK FOREBAY,USC00042338,39.3000,-120.8333,1357.,1,10,332R,499R,null
CA DEER CREEK FOREBAY,USC00042338,39.3000,-120.8333,1357.,1,11,332R,500R,null
CA DEER CREEK FOREBAY,USC00042338,39.3000,-120.8333,1357.,1,12,332R,500R,null
CA DEER CREEK FOREBAY,USC00042338,39.3000,-120.8333,1357.,1,13,333R,501R,null
CA DEER CREEK FOREBAY,USC00042338,39.3000,-120.8333,1357.,1,14,333R,501R,null
CA DEER CREEK FOREBAY,USC00042338,39.3000,-120.8333,1357.,1,15,333R,501R,null
CA DEER CREEK FOREBAY,USC00042338,39.3000,-120.8333,1357.,1,16,332R,501R,null
CA DEER CREEK FOREBAY,USC00042338,39.3000,-120.8333,1357.,1,17,332R,501R,null
CA DEER CREEK FOREBAY,USC00042338,39.3000,-120.8333,1357.,1,18,332R,502R,null
CA DEER CREEK FOREBAY,USC00042338,39.3000,-120.8333,1357.,1,19,332R,502R,null
CA DEER CREEK FOREBAY,USC00042338,39.3000,-120.8333,1357.,1,20,331R,502R,null
CA DEER CREEK FOREBAY,USC00042338,39.3000,-120.8333,1357.,1,21,331R,502R,null
CA DEER CREEK FOREBAY,USC00042338,39.3000,-120.8333,1357.,1,22,330R,502R,null
CA DEER CREEK FOREBAY,USC00042338,39.3000,-120.8333,1357.,1,23,330R,502R,null
CA DEER CREEK FOREBAY,USC00042338,39.3000,-120.8333,1357.,1,24,329R,502R,null
CA DEER CREEK FOREBAY,USC00042338,39.3000,-120.8333,1357.,1,25,329R,502R,null
CA DEER CREEK FOREBAY,USC00042338,39.3000,-120.8333,1357.,1,26,328R,501R,null
CA DEER CREEK FOREBAY,USC00042338,39.3000,-120.8333,1357.,1,27,328R,501R,null
CA DEER CREEK FOREBAY,USC00042338,39.3000,-120.8333,1357.,1,28,327R,501R,null
CA DEER CREEK FOREBAY,USC00042338,39.3000,-120.8333,1357.,1,29,327R,501R,null
CA DEER CREEK FOREBAY,USC00042338,39.3000,-120.8333,1357.,1,30,326R,501R,null
CA DEER CREEK FOREBAY,USC00042338,39.3000,-120.8333,1357.,1,31,326R,501R,null
CA DEER CREEK FOREBAY,USC00042338,39.3000,-120.8333,1357.,2,1,325R,501R,null
CA DEER CREEK FOREBAY,USC00042338,39.3000,-120.8333,1357.,2,2,325R,501R,null
CA DEER CREEK FOREBAY,USC00042338,39.3000,-120.8333,1357.,2,3,325R,501R,null
CA DEER CREEK FOREBAY,USC00042338,39.3000,-120.8333,1357.,2,4,324R,501R,null
CA DEER CREEK FOREBAY,USC00042338,39.3000,-120.8333,1357.,2,5,324R,501R,null
CA DEER CREEK FOREBAY,USC00042338,39.3000,-120.8333,1357.,2,6,324R,502R,null
CA DEER CREEK FOREBAY,USC00042338,39.3000,-120.8333,1357.,2,7,324R,502R,null
CA DEER CREEK FOREBAY,USC00042338,39.3000,-120.8333,1357.,2,8,324R,502R,null
CA DEER CREEK FOREBAY,USC00042338,39.3000,-120.8333,1357.,2,9,324R,502R,null
CA DEER CREEK FOREBAY,USC00042338,39.3000,-120.8333,1357.,2,10,325R,503R,null
CA DEER CREEK FOREBAY,USC00042338,39.3000,-120.8333,1357.,2,11,325R,503R,null
CA DEER CREEK FOREBAY,USC00042338,39.3000,-120.8333,1357.,2,12,326R,504R,null
CA DEER CREEK FOREBAY,USC00042338,39.3000,-120.8333,1357.,2,13,326R,505R,null
CA DEER CREEK FOREBAY,USC00042338,39.3000,-120.8333,1357.,2,14,327R,505R,null
CA DEER CREEK FOREBAY,USC00042338,39.3000,-120.8333,1357.,2,15,328R,506R,null
CA DEER CREEK FOREBAY,USC00042338,39.3000,-120.8333,1357.,2,16,329R,507R,null
CA DEER CREEK FOREBAY,USC00042338,39.3000,-120.8333,1357.,2,17,330R,508R,null
CA DEER CREEK FOREBAY,USC00042338,39.3000,-120.8333,1357.,2,18,331R,509R,null
CA DEER CREEK FOREBAY,USC00042338,39.3000,-120.8333,1357.,2,19,332R,510R,null
CA DEER CREEK FOREBAY,USC00042338,39.3000,-120.8333,1357.,2,20,333R,511R,null
CA DEER CREEK FOREBAY,USC00042338,39.3000,-120.8333,1357.,2,21,334R,512R,null
CA DEER CREEK FOREBAY,USC00042338,39.3000,-120.8333,1357.,2,22,335R,514R,null
CA DEER CREEK FOREBAY,USC00042338,39.3000,-120.8333,1357.,2,23,337R,515R,null
CA DEER CREEK FOREBAY,USC00042338,39.3000,-120.8333,1357.,2,24,338R,516R,null
CA DEER CREEK FOREBAY,USC00042338,39.3000,-120.8333,1357.,2,25,339R,518R,null
CA DEER CREEK FOREBAY,USC00042338,39.3000,-120.8333,1357.,2,26,341R,519R,null
CA DEER CREEK FOREBAY,USC00042338,39.3000,-120.8333,1357.,2,27,342R,521R,null
CA DEER CREEK FOREBAY,USC00042338,39.3000,-120.8333,1357.,2,28,343R,522R,null
CA DEER CREEK FOREBAY,USC00042338,39.3000,-120.8333,1357.,2,29,344R,523R,null
CA DEER CREEK FOREBAY,USC00042338,39.3000,-120.8333,1357.,2,30,-8888,-8888,null
CA DEER CREEK FOREBAY,USC00042338,39.3000,-120.8333,1357.,2,31,-8888,-8888,null
CA DEER CREEK FOREBAY,USC00042338,39.3000,-120.8333,1357.,3,1,345R,524R,null
CA DEER CREEK FOREBAY,USC00042338,39.3000,-120.8333,1357.,3,2,346R,526R,null
CA DEER CREEK FOREBAY,USC00042338,39.3000,-120.8333,1357.,3,3,347R,527R,null
CA DEER CREEK FOREBAY,USC00042338,39.3000,-120.8333,1357.,3,4,348R,529R,null
CA DEER CREEK FOREBAY,USC00042338,39.3000,-120.8333,1357.,3,5,350R,530R,null
CA DEER CREEK FOREBAY,USC00042338,39.3000,-120.8333,1357.,3,6,351R,532R,null
CA DEER CREEK FOREBAY,USC00042338,39.3000,-120.8333,1357.,3,7,352R,533R,null
CA DEER CREEK FOREBAY,USC00042338,39.3000,-120.8333,1357.,3,8,352R,535R,null
CA DEER CREEK FOREBAY,USC00042338,39.3000,-120.8333,1357.,3,9,353R,537R,null
CA DEER CREEK FOREBAY,USC00042338,39.3000,-120.8333,1357.,3,10,354R,538R,null
CA DEER CREEK FOREBAY,USC00042338,39.3000,-120.8333,1357.,3,11,354R,539R,null
CA DEER CREEK FOREBAY,USC00042338,39.3000,-120.8333,1357.,3,12,355R,541R,null
CA DEER CREEK FOREBAY,USC00042338,39.3000,-120.8333,1357.,3,13,355R,542R,null
CA DEER CREEK FOREBAY,USC00042338,39.3000,-120.8333,1357.,3,14,355R,544R,null
CA DEER CREEK FOREBAY,USC00042338,39.3000,-120.8333,1357.,3,15,355R,545R,null
CA DEER CREEK FOREBAY,USC00042338,39.3000,-120.8333,1357.,3,16,355R,546R,null
CA DEER CREEK FOREBAY,USC00042338,39.3000,-120.8333,1357.,3,17,355R,548R,null
