station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
CO OAK CREEK 7WSW,USC00056040,40.2406,-107.0969,2500.,1,1,105Q,309Q,null
CO OAK CREEK 7WSW,USC00056040,40.2406,-107.0969,2500.,1,2,105Q,310Q,null
CO OAK CREEK 7WSW,USC00056040,40.2406,-107.0969,2500.,1,3,105Q,311Q,null
CO OAK CREEK 7WSW,USC00056040,40.2406,-107.0969,2500.,1,4,105Q,312Q,null
CO OAK CREEK 7WSW,USC00056040,40.2406,-107.0969,2500.,1,5,105Q,313Q,null
CO OAK CREEK 7WSW,USC00056040,40.2406,-107.0969,2500.,1,6,105Q,314Q,null
CO OAK CREEK 7WSW,USC00056040,40.2406,-107.0969,2500.,1,7,106Q,314Q,null
CO OAK CREEK 7WSW,USC00056040,40.2406,-107.0969,2500.,1,8,106Q,315Q,null
CO OAK CREEK 7WSW,USC00056040,40.2406,-107.0969,2500.,1,9,106Q,316Q,null
CO OAK CREEK 7WSW,USC00056040,40.2406,-107.0969,2500.,1,10,106Q,316Q,null
CO OAK CREEK 7WSW,USC00056040,40.2406,-107.0969,2500.,1,11,106Q,317Q,null
CO OAK CREEK 7WSW,USC00056040,40.2406,-107.0969,2500.,1,12,106Q,317Q,null
CO OAK CREEK 7WSW,USC00056040,40.2406,-107.0969,2500.,1,13,106Q,317Q,null
CO OAK CREEK 7WSW,USC00056040,40.2406,-107.0969,2500.,1,14,106Q,317Q,null
CO OAK CREEK 7WSW,USC00056040,40.2406,-107.0969,2500.,1,15,106Q,317Q,null
CO OAK CREEK 7WSW,USC00056040,40.2406,-107.0969,2500.,1,16,106Q,318Q,null
CO OAK CREEK 7WSW,USC00056040,40.2406,-107.0969,2500.,1,17,105Q,318Q,null
CO OAK CREEK 7WSW,USC00056040,40.2406,-107.0969,2500.,1,18,105Q,318Q,null
CO OAK CREEK 7WSW,USC00056040,40.2406,-107.0969,2500.,1,19,105Q,318Q,null
