station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
WV ELKINS 21 ENE,USW00003733,39.0131,-79.4742,1033.,1,1,174Q,350Q,null
WV ELKINS 21 ENE,USW00003733,39.0131,-79.4742,1033.,1,2,173Q,349Q,null
WV ELKINS 21 ENE,USW00003733,39.0131,-79.4742,1033.,1,3,172Q,348Q,null
WV ELKINS 21 ENE,USW00003733,39.0131,-79.4742,1033.,1,4,172Q,347Q,null
WV ELKINS 21 ENE,USW00003733,39.0131,-79.4742,1033.,1,5,171Q,346Q,null
WV ELKINS 21 ENE,USW00003733,39.0131,-79.4742,1033.,1,6,170Q,345Q,null
WV ELKINS 21 ENE,USW00003733,39.0131,-79.4742,1033.,1,7,169Q,344Q,null
WV ELKINS 21 ENE,USW00003733,39.0131,-79.4742,1033.,1,8,169Q,343Q,null
WV ELKINS 21 ENE,USW00003733,39.0131,-79.4742,1033.,1,9,168Q,342Q,null
WV ELKINS 21 ENE,USW00003733,39.0131,-79.4742,1033.,1,10,168Q,341Q,null
WV ELKINS 21 ENE,USW00003733,39.0131,-79.4742,1033.,1,11,167Q,340Q,null
WV ELKINS 21 ENE,USW00003733,39.0131,-79.4742,1033.,1,12,166Q,339Q,null
WV ELKINS 21 ENE,USW00003733,39.0131,-79.4742,1033.,1,13,166Q,338Q,null
WV ELKINS 21 ENE,USW00003733,39.0131,-79.4742,1033.,1,14,165Q,337Q,null
WV ELKINS 21 ENE,USW00003733,39.0131,-79.4742,1033.,1,15,165Q,336Q,null
WV ELKINS 21 ENE,USW00003733,39.0131,-79.4742,1033.,1,16,164Q,336Q,null
WV ELKINS 21 ENE,USW00003733,39.0131,-79.4742,1033.,1,17,164Q,335Q,null
WV ELKINS 21 ENE,USW00003733,39.0131,-79.4742,1033.,1,18,163Q,334Q,null
WV ELKINS 21 ENE,USW00003733,39.0131,-79.4742,1033.,1,19,163Q,334Q,null
WV ELKINS 21 ENE,USW00003733,39.0131,-79.4742,1033.,1,20,163Q,333Q,null
WV ELKINS 21 ENE,USW00003733,39.0131,-79.4742,1033.,1,21,163Q,333Q,null
WV ELKINS 21 ENE,USW00003733,39.0131,-79.4742,1033.,1,22,162Q,333Q,null
WV ELKINS 21 ENE,USW00003733,39.0131,-79.4742,1033.,1,23,162Q,332Q,null
WV ELKINS 21 ENE,USW00003733,39.0131,-79.4742,1033.,1,24,162Q,332Q,null
WV ELKINS 21 ENE,USW00003733,39.0131,-79.4742,1033.,1,25,162Q,332Q,null
WV ELKINS 21 ENE,USW00003733,39.0131,-79.4742,1033.,1,26,162Q,332Q,null
WV ELKINS 21 ENE,USW00003733,39.0131,-79.4742,1033.,1,27,163Q,333Q,null
WV ELKINS 21 ENE,USW00003733,39.0131,-79.4742,1033.,1,28,163Q,333Q,null
WV ELKINS 21 ENE,USW00003733,39.0131,-79.4742,1033.,1,29,163Q,333Q,null
WV ELKINS 21 ENE,USW00003733,39.0131,-79.4742,1033.,1,30,164Q,334Q,null
WV ELKINS 21 ENE,USW00003733,39.0131,-79.4742,1033.,1,31,165Q,335Q,null
WV ELKINS 21 ENE,USW00003733,39.0131,-79.4742,1033.,2,1,165Q,335Q,null
WV ELKINS 21 ENE,USW00003733,39.0131,-79.4742,1033.,2,2,166Q,336Q,null
WV ELKINS 21 ENE,USW00003733,39.0131,-79.4742,1033.,2,3,167Q,337Q,null
WV ELKINS 21 ENE,USW00003733,39.0131,-79.4742,1033.,2,4,168Q,339Q,null
WV ELKINS 21 ENE,USW00003733,39.0131,-79.4742,1033.,2,5,169Q,340Q,null
WV ELKINS 21 ENE,USW00003733,39.0131,-79.4742,1033.,2,6,171Q,341Q,null
WV ELKINS 21 ENE,USW00003733,39.0131,-79.4742,1033.,2,7,172Q,343Q,null
WV ELKINS 21 ENE,USW00003733,39.0131,-79.4742,1033.,2,8,173Q,344Q,null
WV ELKINS 21 ENE,USW00003733,39.0131,-79.4742,1033.,2,9,175Q,346Q,null
WV ELKINS 21 ENE,USW00003733,39.0131,-79.4742,1033.,2,10,177Q,348Q,null
WV ELKINS 21 ENE,USW00003733,39.0131,-79.4742,1033.,2,11,178Q,350Q,null
WV ELKINS 21 ENE,USW00003733,39.0131,-79.4742,1033.,2,12,180Q,352Q,null
WV ELKINS 21 ENE,USW00003733,39.0131,-79.4742,1033.,2,13,182Q,354Q,null
WV ELKINS 21 ENE,USW00003733,39.0131,-79.4742,1033.,2,14,184Q,356Q,null
WV ELKINS 21 ENE,USW00003733,39.0131,-79.4742,1033.,2,15,187Q,359Q,null
WV ELKINS 21 ENE,USW00003733,39.0131,-79.4742,1033.,2,16,189Q,361Q,null
WV ELKINS 21 ENE,USW00003733,39.0131,-79.4742,1033.,2,17,191Q,363Q,null
WV ELKINS 21 ENE,USW00003733,39.0131,-79.4742,1033.,2,18,194Q,366Q,null
WV ELKINS 21 ENE,USW00003733,39.0131,-79.4742,1033.,2,19,196Q,368Q,null
