station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
MS DE KALB 2,USC00222282,32.7622,-88.6494,120.7,1,1,306Q,545Q,null
MS DE KALB 2,USC00222282,32.7622,-88.6494,120.7,1,2,305Q,544Q,null
MS DE KALB 2,USC00222282,32.7622,-88.6494,120.7,1,3,305Q,544Q,null
MS DE KALB 2,USC00222282,32.7622,-88.6494,120.7,1,4,305Q,543Q,null
MS DE KALB 2,USC00222282,32.7622,-88.6494,120.7,1,5,305Q,543Q,null
MS DE KALB 2,USC00222282,32.7622,-88.6494,120.7,1,6,305Q,543Q,null
MS DE KALB 2,USC00222282,32.7622,-88.6494,120.7,1,7,305Q,543Q,null
MS DE KALB 2,USC00222282,32.7622,-88.6494,120.7,1,8,305Q,542Q,null
MS DE KALB 2,USC00222282,32.7622,-88.6494,120.7,1,9,306Q,542Q,null
MS DE KALB 2,USC00222282,32.7622,-88.6494,120.7,1,10,306Q,542Q,null
MS DE KALB 2,USC00222282,32.7622,-88.6494,120.7,1,11,307Q,542Q,null
MS DE KALB 2,USC00222282,32.7622,-88.6494,120.7,1,12,307Q,543Q,null
MS DE KALB 2,USC00222282,32.7622,-88.6494,120.7,1,13,308Q,543Q,null
MS DE KALB 2,USC00222282,32.7622,-88.6494,120.7,1,14,309Q,543Q,null
MS DE KALB 2,USC00222282,32.7622,-88.6494,120.7,1,15,310Q,543Q,null
MS DE KALB 2,USC00222282,32.7622,-88.6494,120.7,1,16,311Q,544Q,null
MS DE KALB 2,USC00222282,32.7622,-88.6494,120.7,1,17,312Q,544Q,null
MS DE KALB 2,USC00222282,32.7622,-88.6494,120.7,1,18,313Q,544Q,null
MS DE KALB 2,USC00222282,32.7622,-88.6494,120.7,1,19,314Q,545Q,null
MS DE KALB 2,USC00222282,32.7622,-88.6494,120.7,1,20,315Q,546Q,null
MS DE KALB 2,USC00222282,32.7622,-88.6494,120.7,1,21,316Q,546Q,null
MS DE KALB 2,USC00222282,32.7622,-88.6494,120.7,1,22,317Q,547Q,null
MS DE KALB 2,USC00222282,32.7622,-88.6494,120.7,1,23,319Q,548Q,null
MS DE KALB 2,USC00222282,32.7622,-88.6494,120.7,1,24,320Q,548Q,null
MS DE KALB 2,USC00222282,32.7622,-88.6494,120.7,1,25,321Q,549Q,null
MS DE KALB 2,USC00222282,32.7622,-88.6494,120.7,1,26,322Q,550Q,null
MS DE KALB 2,USC00222282,32.7622,-88.6494,120.7,1,27,324Q,551Q,null
MS DE KALB 2,USC00222282,32.7622,-88.6494,120.7,1,28,325Q,552Q,null
MS DE KALB 2,USC00222282,32.7622,-88.6494,120.7,1,29,326Q,554Q,null
MS DE KALB 2,USC00222282,32.7622,-88.6494,120.7,1,30,328Q,555Q,null
MS DE KALB 2,USC00222282,32.7622,-88.6494,120.7,1,31,329Q,556Q,null
MS DE KALB 2,USC00222282,32.7622,-88.6494,120.7,2,1,330Q,558Q,null
MS DE KALB 2,USC00222282,32.7622,-88.6494,120.7,2,2,332Q,559Q,null
MS DE KALB 2,USC00222282,32.7622,-88.6494,120.7,2,3,333Q,561Q,null
MS DE KALB 2,USC00222282,32.7622,-88.6494,120.7,2,4,335Q,562Q,null
MS DE KALB 2,USC00222282,32.7622,-88.6494,120.7,2,5,336Q,564Q,null
MS DE KALB 2,USC00222282,32.7622,-88.6494,120.7,2,6,337Q,566Q,null
MS DE KALB 2,USC00222282,32.7622,-88.6494,120.7,2,7,339Q,568Q,null
MS DE KALB 2,USC00222282,32.7622,-88.6494,120.7,2,8,340Q,570Q,null
MS DE KALB 2,USC00222282,32.7622,-88.6494,120.7,2,9,342Q,572Q,null
MS DE KALB 2,USC00222282,32.7622,-88.6494,120.7,2,10,343Q,574Q,null
MS DE KALB 2,USC00222282,32.7622,-88.6494,120.7,2,11,344Q,576Q,null
MS DE KALB 2,USC00222282,32.7622,-88.6494,120.7,2,12,346Q,579Q,null
MS DE KALB 2,USC00222282,32.7622,-88.6494,120.7,2,13,347Q,581Q,null
MS DE KALB 2,USC00222282,32.7622,-88.6494,120.7,2,14,349Q,584Q,null
MS DE KALB 2,USC00222282,32.7622,-88.6494,120.7,2,15,350Q,586Q,null
MS DE KALB 2,USC00222282,32.7622,-88.6494,120.7,2,16,352Q,589Q,null
MS DE KALB 2,USC00222282,32.7622,-88.6494,120.7,2,17,353Q,591Q,null
MS DE KALB 2,USC00222282,32.7622,-88.6494,120.7,2,18,355Q,594Q,null
MS DE KALB 2,USC00222282,32.7622,-88.6494,120.7,2,19,356Q,597Q,null
MS DE KALB 2,USC00222282,32.7622,-88.6494,120.7,2,20,358Q,600Q,null
MS DE KALB 2,USC00222282,32.7622,-88.6494,120.7,2,21,360Q,603Q,null
MS DE KALB 2,USC00222282,32.7622,-88.6494,120.7,2,22,361Q,606Q,null
MS DE KALB 2,USC00222282,32.7622,-88.6494,120.7,2,23,363Q,609Q,null
MS DE KALB 2,USC00222282,32.7622,-88.6494,120.7,2,24,365Q,612Q,null
MS DE KALB 2,USC00222282,32.7622,-88.6494,120.7,2,25,366Q,615Q,null
MS DE KALB 2,USC00222282,32.7622,-88.6494,120.7,2,26,368Q,618Q,null
MS DE KALB 2,USC00222282,32.7622,-88.6494,120.7,2,27,370Q,621Q,null
MS DE KALB 2,USC00222282,32.7622,-88.6494,120.7,2,28,372Q,624Q,null
MS DE KALB 2,USC00222282,32.7622,-88.6494,120.7,2,29,373Q,625Q,null
MS DE KALB 2,USC00222282,32.7622,-88.6494,120.7,2,30,-8888,-8888,null
MS DE KALB 2,USC00222282,32.7622,-88.6494,120.7,2,31,-8888,-8888,null
MS DE KALB 2,USC00222282,32.7622,-88.6494,120.7,3,1,374Q,627Q,null
MS DE KALB 2,USC00222282,32.7622,-88.6494,120.7,3,2,375Q,630Q,null
MS DE KALB 2,USC00222282,32.7622,-88.6494,120.7,3,3,377Q,633Q,null
MS DE KALB 2,USC00222282,32.7622,-88.6494,120.7,3,4,379Q,636Q,null
MS DE KALB 2,USC00222282,32.7622,-88.6494,120.7,3,5,381Q,639Q,null
MS DE KALB 2,USC00222282,32.7622,-88.6494,120.7,3,6,383Q,642Q,null
MS DE KALB 2,USC00222282,32.7622,-88.6494,120.7,3,7,385Q,645Q,null
MS DE KALB 2,USC00222282,32.7622,-88.6494,120.7,3,8,387Q,648Q,null
MS DE KALB 2,USC00222282,32.7622,-88.6494,120.7,3,9,389Q,651Q,null
MS DE KALB 2,USC00222282,32.7622,-88.6494,120.7,3,10,391Q,654Q,null
MS DE KALB 2,USC00222282,32.7622,-88.6494,120.7,3,11,393Q,657Q,null
MS DE KALB 2,USC00222282,32.7622,-88.6494,120.7,3,12,395Q,659Q,null
