station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
AL SELMA 13 WNW,USW00063858,32.4567,-87.2422,58.8m,1,1,326Q,552Q,null
AL SELMA 13 WNW,USW00063858,32.4567,-87.2422,58.8m,1,2,326Q,551Q,null
AL SELMA 13 WNW,USW00063858,32.4567,-87.2422,58.8m,1,3,325Q,551Q,null
AL SELMA 13 WNW,USW00063858,32.4567,-87.2422,58.8m,1,4,324Q,550Q,null
AL SELMA 13 WNW,USW00063858,32.4567,-87.2422,58.8m,1,5,324Q,550Q,null
AL SELMA 13 WNW,USW00063858,32.4567,-87.2422,58.8m,1,6,324Q,550Q,null
AL SELMA 13 WNW,USW00063858,32.4567,-87.2422,58.8m,1,7,323Q,549Q,null
AL SELMA 13 WNW,USW00063858,32.4567,-87.2422,58.8m,1,8,323Q,549Q,null
AL SELMA 13 WNW,USW00063858,32.4567,-87.2422,58.8m,1,9,323Q,549Q,null
AL SELMA 13 WNW,USW00063858,32.4567,-87.2422,58.8m,1,10,323Q,550Q,null
AL SELMA 13 WNW,USW00063858,32.4567,-87.2422,58.8m,1,11,323Q,550Q,null
AL SELMA 13 WNW,USW00063858,32.4567,-87.2422,58.8m,1,12,323Q,550Q,null
AL SELMA 13 WNW,USW00063858,32.4567,-87.2422,58.8m,1,13,324Q,551Q,null
AL SELMA 13 WNW,USW00063858,32.4567,-87.2422,58.8m,1,14,324Q,551Q,null
AL SELMA 13 WNW,USW00063858,32.4567,-87.2422,58.8m,1,15,324Q,552Q,null
AL SELMA 13 WNW,USW00063858,32.4567,-87.2422,58.8m,1,16,325Q,553Q,null
AL SELMA 13 WNW,USW00063858,32.4567,-87.2422,58.8m,1,17,326Q,554Q,null
AL SELMA 13 WNW,USW00063858,32.4567,-87.2422,58.8m,1,18,326Q,554Q,null
AL SELMA 13 WNW,USW00063858,32.4567,-87.2422,58.8m,1,19,327Q,555Q,null
AL SELMA 13 WNW,USW00063858,32.4567,-87.2422,58.8m,1,20,328Q,556Q,null
AL SELMA 13 WNW,USW00063858,32.4567,-87.2422,58.8m,1,21,329Q,558Q,null
AL SELMA 13 WNW,USW00063858,32.4567,-87.2422,58.8m,1,22,330Q,559Q,null
AL SELMA 13 WNW,USW00063858,32.4567,-87.2422,58.8m,1,23,331Q,560Q,null
AL SELMA 13 WNW,USW00063858,32.4567,-87.2422,58.8m,1,24,332Q,561Q,null
AL SELMA 13 WNW,USW00063858,32.4567,-87.2422,58.8m,1,25,333Q,563Q,null
AL SELMA 13 WNW,USW00063858,32.4567,-87.2422,58.8m,1,26,334Q,564Q,null
AL SELMA 13 WNW,USW00063858,32.4567,-87.2422,58.8m,1,27,335Q,566Q,null
AL SELMA 13 WNW,USW00063858,32.4567,-87.2422,58.8m,1,28,336Q,567Q,null
AL SELMA 13 WNW,USW00063858,32.4567,-87.2422,58.8m,1,29,338Q,569Q,null
AL SELMA 13 WNW,USW00063858,32.4567,-87.2422,58.8m,1,30,339Q,570Q,null
AL SELMA 13 WNW,USW00063858,32.4567,-87.2422,58.8m,1,31,340Q,572Q,null
AL SELMA 13 WNW,USW00063858,32.4567,-87.2422,58.8m,2,1,342Q,574Q,null
AL SELMA 13 WNW,USW00063858,32.4567,-87.2422,58.8m,2,2,343Q,575Q,null
AL SELMA 13 WNW,USW00063858,32.4567,-87.2422,58.8m,2,3,345Q,577Q,null
AL SELMA 13 WNW,USW00063858,32.4567,-87.2422,58.8m,2,4,346Q,579Q,null
AL SELMA 13 WNW,USW00063858,32.4567,-87.2422,58.8m,2,5,348Q,581Q,null
AL SELMA 13 WNW,USW00063858,32.4567,-87.2422,58.8m,2,6,350Q,583Q,null
AL SELMA 13 WNW,USW00063858,32.4567,-87.2422,58.8m,2,7,351Q,585Q,null
AL SELMA 13 WNW,USW00063858,32.4567,-87.2422,58.8m,2,8,353Q,587Q,null
AL SELMA 13 WNW,USW00063858,32.4567,-87.2422,58.8m,2,9,355Q,589Q,null
AL SELMA 13 WNW,USW00063858,32.4567,-87.2422,58.8m,2,10,356Q,591Q,null
AL SELMA 13 WNW,USW00063858,32.4567,-87.2422,58.8m,2,11,358Q,593Q,null
AL SELMA 13 WNW,USW00063858,32.4567,-87.2422,58.8m,2,12,360Q,595Q,null
AL SELMA 13 WNW,USW00063858,32.4567,-87.2422,58.8m,2,13,362Q,597Q,null
AL SELMA 13 WNW,USW00063858,32.4567,-87.2422,58.8m,2,14,364Q,599Q,null
AL SELMA 13 WNW,USW00063858,32.4567,-87.2422,58.8m,2,15,365Q,601Q,null
AL SELMA 13 WNW,USW00063858,32.4567,-87.2422,58.8m,2,16,367Q,603Q,null
AL SELMA 13 WNW,USW00063858,32.4567,-87.2422,58.8m,2,17,369Q,606Q,null
AL SELMA 13 WNW,USW00063858,32.4567,-87.2422,58.8m,2,18,371Q,608Q,null
AL SELMA 13 WNW,USW00063858,32.4567,-87.2422,58.8m,2,19,373Q,610Q,null
AL SELMA 13 WNW,USW00063858,32.4567,-87.2422,58.8m,2,20,375Q,612Q,null
AL SELMA 13 WNW,USW00063858,32.4567,-87.2422,58.8m,2,21,377Q,615Q,null
AL SELMA 13 WNW,USW00063858,32.4567,-87.2422,58.8m,2,22,379Q,617Q,null
AL SELMA 13 WNW,USW00063858,32.4567,-87.2422,58.8m,2,23,380Q,620Q,null
AL SELMA 13 WNW,USW00063858,32.4567,-87.2422,58.8m,2,24,382Q,622Q,null
AL SELMA 13 WNW,USW00063858,32.4567,-87.2422,58.8m,2,25,384Q,624Q,null
AL SELMA 13 WNW,USW00063858,32.4567,-87.2422,58.8m,2,26,386Q,627Q,null
AL SELMA 13 WNW,USW00063858,32.4567,-87.2422,58.8m,2,27,388Q,629Q,null
AL SELMA 13 WNW,USW00063858,32.4567,-87.2422,58.8m,2,28,390Q,632Q,null
AL SELMA 13 WNW,USW00063858,32.4567,-87.2422,58.8m,2,29,391Q,633Q,null
