station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
WI ROCK SPRINGS 3 SW,USC00477319,43.4450,-89.9697,384.0,1,1,119R,255R,null
WI ROCK SPRINGS 3 SW,USC00477319,43.4450,-89.9697,384.0,1,2,118R,254R,null
WI ROCK SPRINGS 3 SW,USC00477319,43.4450,-89.9697,384.0,1,3,116R,253R,null
WI ROCK SPRINGS 3 SW,USC00477319,43.4450,-89.9697,384.0,1,4,115R,252R,null
WI ROCK SPRINGS 3 SW,USC00477319,43.4450,-89.9697,384.0,1,5,114R,252R,null
WI ROCK SPRINGS 3 SW,USC00477319,43.4450,-89.9697,384.0,1,6,113R,251R,null
WI ROCK SPRINGS 3 SW,USC00477319,43.4450,-89.9697,384.0,1,7,112R,250R,null
WI ROCK SPRINGS 3 SW,USC00477319,43.4450,-89.9697,384.0,1,8,111R,250R,null
WI ROCK SPRINGS 3 SW,USC00477319,43.4450,-89.9697,384.0,1,9,110R,249R,null
WI ROCK SPRINGS 3 SW,USC00477319,43.4450,-89.9697,384.0,1,10,109R,249R,null
WI ROCK SPRINGS 3 SW,USC00477319,43.4450,-89.9697,384.0,1,11,108R,249R,null
WI ROCK SPRINGS 3 SW,USC00477319,43.4450,-89.9697,384.0,1,12,107R,249R,null
WI ROCK SPRINGS 3 SW,USC00477319,43.4450,-89.9697,384.0,1,13,107R,249R,null
WI ROCK SPRINGS 3 SW,USC00477319,43.4450,-89.9697,384.0,1,14,106R,249R,null
WI ROCK SPRINGS 3 SW,USC00477319,43.4450,-89.9697,384.0,1,15,106R,249R,null
WI ROCK SPRINGS 3 SW,USC00477319,43.4450,-89.9697,384.0,1,16,105R,250R,null
WI ROCK SPRINGS 3 SW,USC00477319,43.4450,-89.9697,384.0,1,17,105R,250R,null
WI ROCK SPRINGS 3 SW,USC00477319,43.4450,-89.9697,384.0,1,18,105R,251R,null
WI ROCK SPRINGS 3 SW,USC00477319,43.4450,-89.9697,384.0,1,19,105R,251R,null
WI ROCK SPRINGS 3 SW,USC00477319,43.4450,-89.9697,384.0,1,20,105R,252R,null
WI ROCK SPRINGS 3 SW,USC00477319,43.4450,-89.9697,384.0,1,21,105R,253R,null
WI ROCK SPRINGS 3 SW,USC00477319,43.4450,-89.9697,384.0,1,22,105R,254R,null
WI ROCK SPRINGS 3 SW,USC00477319,43.4450,-89.9697,384.0,1,23,105R,255R,null
WI ROCK SPRINGS 3 SW,USC00477319,43.4450,-89.9697,384.0,1,24,106R,257R,null
WI ROCK SPRINGS 3 SW,USC00477319,43.4450,-89.9697,384.0,1,25,107R,258R,null
WI ROCK SPRINGS 3 SW,USC00477319,43.4450,-89.9697,384.0,1,26,107R,259R,null
WI ROCK SPRINGS 3 SW,USC00477319,43.4450,-89.9697,384.0,1,27,108R,261R,null
WI ROCK SPRINGS 3 SW,USC00477319,43.4450,-89.9697,384.0,1,28,109R,263R,null
WI ROCK SPRINGS 3 SW,USC00477319,43.4450,-89.9697,384.0,1,29,110R,265R,null
WI ROCK SPRINGS 3 SW,USC00477319,43.4450,-89.9697,384.0,1,30,112R,267R,null
WI ROCK SPRINGS 3 SW,USC00477319,43.4450,-89.9697,384.0,1,31,113R,269R,null
WI ROCK SPRINGS 3 SW,USC00477319,43.4450,-89.9697,384.0,2,1,115R,271R,null
WI ROCK SPRINGS 3 SW,USC00477319,43.4450,-89.9697,384.0,2,2,117R,273R,null
WI ROCK SPRINGS 3 SW,USC00477319,43.4450,-89.9697,384.0,2,3,119R,275R,null
WI ROCK SPRINGS 3 SW,USC00477319,43.4450,-89.9697,384.0,2,4,121R,278R,null
WI ROCK SPRINGS 3 SW,USC00477319,43.4450,-89.9697,384.0,2,5,123R,280R,null
WI ROCK SPRINGS 3 SW,USC00477319,43.4450,-89.9697,384.0,2,6,125R,283R,null
WI ROCK SPRINGS 3 SW,USC00477319,43.4450,-89.9697,384.0,2,7,128R,285R,null
WI ROCK SPRINGS 3 SW,USC00477319,43.4450,-89.9697,384.0,2,8,130R,288R,null
WI ROCK SPRINGS 3 SW,USC00477319,43.4450,-89.9697,384.0,2,9,133R,291R,null
WI ROCK SPRINGS 3 SW,USC00477319,43.4450,-89.9697,384.0,2,10,136R,294R,null
WI ROCK SPRINGS 3 SW,USC00477319,43.4450,-89.9697,384.0,2,11,139R,297R,null
WI ROCK SPRINGS 3 SW,USC00477319,43.4450,-89.9697,384.0,2,12,142R,300R,null
WI ROCK SPRINGS 3 SW,USC00477319,43.4450,-89.9697,384.0,2,13,145R,303R,null
WI ROCK SPRINGS 3 SW,USC00477319,43.4450,-89.9697,384.0,2,14,148R,306R,null
WI ROCK SPRINGS 3 SW,USC00477319,43.4450,-89.9697,384.0,2,15,152R,309R,null
WI ROCK SPRINGS 3 SW,USC00477319,43.4450,-89.9697,384.0,2,16,155R,312R,null
WI ROCK SPRINGS 3 SW,USC00477319,43.4450,-89.9697,384.0,2,17,159R,315R,null
WI ROCK SPRINGS 3 SW,USC00477319,43.4450,-89.9697,384.0,2,18,162R,319R,null
WI ROCK SPRINGS 3 SW,USC00477319,43.4450,-89.9697,384.0,2,19,166R,322R,null
WI ROCK SPRINGS 3 SW,USC00477319,43.4450,-89.9697,384.0,2,20,170R,325R,null
WI ROCK SPRINGS 3 SW,USC00477319,43.4450,-89.9697,384.0,2,21,174R,329R,null
WI ROCK SPRINGS 3 SW,USC00477319,43.4450,-89.9697,384.0,2,22,178R,332R,null
WI ROCK SPRINGS 3 SW,USC00477319,43.4450,-89.9697,384.0,2,23,181R,336R,null
WI ROCK SPRINGS 3 SW,USC00477319,43.4450,-89.9697,384.0,2,24,185R,339R,null
WI ROCK SPRINGS 3 SW,USC00477319,43.4450,-89.9697,384.0,2,25,189R,343R,null
WI ROCK SPRINGS 3 SW,USC00477319,43.4450,-89.9697,384.0,2,26,193R,346R,null
WI ROCK SPRINGS 3 SW,USC00477319,43.4450,-89.9697,384.0,2,27,197R,350R,null
WI ROCK SPRINGS 3 SW,USC00477319,43.4450,-89.9697,384.0,2,28,201R,354R,null
WI ROCK SPRINGS 3 SW,USC00477319,43.4450,-89.9697,384.0,2,29,203R,356R,null
WI ROCK SPRINGS 3 SW,USC00477319,43.4450,-89.9697,384.0,2,30,-8888,-8888,null
WI ROCK SPRINGS 3 SW,USC00477319,43.4450,-89.9697,384.0,2,31,-8888,-8888,null
WI ROCK SPRINGS 3 SW,USC00477319,43.4450,-89.9697,384.0,3,1,205R,358R,null
WI ROCK SPRINGS 3 SW,USC00477319,43.4450,-89.9697,384.0,3,2,209R,361R,null
WI ROCK SPRINGS 3 SW,USC00477319,43.4450,-89.9697,384.0,3,3,213R,365R,null
WI ROCK SPRINGS 3 SW,USC00477319,43.4450,-89.9697,384.0,3,4,217R,369R,null
WI ROCK SPRINGS 3 SW,USC00477319,43.4450,-89.9697,384.0,3,5,221R,373R,null
WI ROCK SPRINGS 3 SW,USC00477319,43.4450,-89.9697,384.0,3,6,225R,377R,null
WI ROCK SPRINGS 3 SW,USC00477319,43.4450,-89.9697,384.0,3,7,229R,381R,null
WI ROCK SPRINGS 3 SW,USC00477319,43.4450,-89.9697,384.0,3,8,232R,385R,null
WI ROCK SPRINGS 3 SW,USC00477319,43.4450,-89.9697,384.0,3,9,236R,390R,null
WI ROCK SPRINGS 3 SW,USC00477319,43.4450,-89.9697,384.0,3,10,240R,394R,null
WI ROCK SPRINGS 3 SW,USC00477319,43.4450,-89.9697,384.0,3,11,243R,398R,null
WI ROCK SPRINGS 3 SW,USC00477319,43.4450,-89.9697,384.0,3,12,247R,402R,null
WI ROCK SPRINGS 3 SW,USC00477319,43.4450,-89.9697,384.0,3,13,251R,407R,null
