station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
WY SUNDANCE 8 NNW,USW00094088,44.5169,-104.4364,1765.,1,1,165Q,337Q,null
WY SUNDANCE 8 NNW,USW00094088,44.5169,-104.4364,1765.,1,2,166Q,337Q,null
WY SUNDANCE 8 NNW,USW00094088,44.5169,-104.4364,1765.,1,3,167Q,337Q,null
WY SUNDANCE 8 NNW,USW00094088,44.5169,-104.4364,1765.,1,4,168Q,337Q,null
WY SUNDANCE 8 NNW,USW00094088,44.5169,-104.4364,1765.,1,5,169Q,337Q,null
WY SUNDANCE 8 NNW,USW00094088,44.5169,-104.4364,1765.,1,6,169Q,336Q,null
WY SUNDANCE 8 NNW,USW00094088,44.5169,-104.4364,1765.,1,7,169Q,336Q,null
WY SUNDANCE 8 NNW,USW00094088,44.5169,-104.4364,1765.,1,8,169Q,335Q,null
WY SUNDANCE 8 NNW,USW00094088,44.5169,-104.4364,1765.,1,9,169Q,335Q,null
WY SUNDANCE 8 NNW,USW00094088,44.5169,-104.4364,1765.,1,10,169Q,334Q,null
WY SUNDANCE 8 NNW,USW00094088,44.5169,-104.4364,1765.,1,11,169Q,333Q,null
WY SUNDANCE 8 NNW,USW00094088,44.5169,-104.4364,1765.,1,12,168Q,332Q,null
WY SUNDANCE 8 NNW,USW00094088,44.5169,-104.4364,1765.,1,13,167Q,331Q,null
WY SUNDANCE 8 NNW,USW00094088,44.5169,-104.4364,1765.,1,14,167Q,331Q,null
WY SUNDANCE 8 NNW,USW00094088,44.5169,-104.4364,1765.,1,15,165Q,330Q,null
WY SUNDANCE 8 NNW,USW00094088,44.5169,-104.4364,1765.,1,16,164Q,329Q,null
WY SUNDANCE 8 NNW,USW00094088,44.5169,-104.4364,1765.,1,17,163Q,328Q,null
WY SUNDANCE 8 NNW,USW00094088,44.5169,-104.4364,1765.,1,18,162Q,327Q,null
WY SUNDANCE 8 NNW,USW00094088,44.5169,-104.4364,1765.,1,19,160Q,326Q,null
WY SUNDANCE 8 NNW,USW00094088,44.5169,-104.4364,1765.,1,20,158Q,325Q,null
WY SUNDANCE 8 NNW,USW00094088,44.5169,-104.4364,1765.,1,21,157Q,325Q,null
WY SUNDANCE 8 NNW,USW00094088,44.5169,-104.4364,1765.,1,22,155Q,324Q,null
