station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
MS LIBERTY 5 W,USC00225070,31.1631,-90.8944,105.2,1,1,354R,594R,null
MS LIBERTY 5 W,USC00225070,31.1631,-90.8944,105.2,1,2,353R,594R,null
MS LIBERTY 5 W,USC00225070,31.1631,-90.8944,105.2,1,3,353R,593R,null
MS LIBERTY 5 W,USC00225070,31.1631,-90.8944,105.2,1,4,352R,593R,null
MS LIBERTY 5 W,USC00225070,31.1631,-90.8944,105.2,1,5,352R,592R,null
MS LIBERTY 5 W,USC00225070,31.1631,-90.8944,105.2,1,6,351R,592R,null
MS LIBERTY 5 W,USC00225070,31.1631,-90.8944,105.2,1,7,351R,591R,null
MS LIBERTY 5 W,USC00225070,31.1631,-90.8944,105.2,1,8,350R,591R,null
MS LIBERTY 5 W,USC00225070,31.1631,-90.8944,105.2,1,9,350R,591R,null
MS LIBERTY 5 W,USC00225070,31.1631,-90.8944,105.2,1,10,350R,591R,null
MS LIBERTY 5 W,USC00225070,31.1631,-90.8944,105.2,1,11,349R,590R,null
MS LIBERTY 5 W,USC00225070,31.1631,-90.8944,105.2,1,12,349R,590R,null
MS LIBERTY 5 W,USC00225070,31.1631,-90.8944,105.2,1,13,349R,590R,null
MS LIBERTY 5 W,USC00225070,31.1631,-90.8944,105.2,1,14,349R,590R,null
MS LIBERTY 5 W,USC00225070,31.1631,-90.8944,105.2,1,15,348R,590R,null
MS LIBERTY 5 W,USC00225070,31.1631,-90.8944,105.2,1,16,348R,590R,null
MS LIBERTY 5 W,USC00225070,31.1631,-90.8944,105.2,1,17,348R,591R,null
MS LIBERTY 5 W,USC00225070,31.1631,-90.8944,105.2,1,18,348R,591R,null
MS LIBERTY 5 W,USC00225070,31.1631,-90.8944,105.2,1,19,348R,591R,null
MS LIBERTY 5 W,USC00225070,31.1631,-90.8944,105.2,1,20,348R,592R,null
MS LIBERTY 5 W,USC00225070,31.1631,-90.8944,105.2,1,21,348R,592R,null
MS LIBERTY 5 W,USC00225070,31.1631,-90.8944,105.2,1,22,348R,593R,null
MS LIBERTY 5 W,USC00225070,31.1631,-90.8944,105.2,1,23,348R,593R,null
MS LIBERTY 5 W,USC00225070,31.1631,-90.8944,105.2,1,24,349R,594R,null
MS LIBERTY 5 W,USC00225070,31.1631,-90.8944,105.2,1,25,349R,595R,null
MS LIBERTY 5 W,USC00225070,31.1631,-90.8944,105.2,1,26,350R,596R,null
