station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
KY MAYFIELD RADIO WLLE,USC00155233,36.7581,-88.6406,115.8,1,1,274R,453R,null
KY MAYFIELD RADIO WLLE,USC00155233,36.7581,-88.6406,115.8,1,2,273R,453R,null
KY MAYFIELD RADIO WLLE,USC00155233,36.7581,-88.6406,115.8,1,3,273R,452R,null
KY MAYFIELD RADIO WLLE,USC00155233,36.7581,-88.6406,115.8,1,4,272R,453R,null
KY MAYFIELD RADIO WLLE,USC00155233,36.7581,-88.6406,115.8,1,5,272R,453R,null
KY MAYFIELD RADIO WLLE,USC00155233,36.7581,-88.6406,115.8,1,6,272R,453R,null
KY MAYFIELD RADIO WLLE,USC00155233,36.7581,-88.6406,115.8,1,7,271R,453R,null
KY MAYFIELD RADIO WLLE,USC00155233,36.7581,-88.6406,115.8,1,8,271R,454R,null
KY MAYFIELD RADIO WLLE,USC00155233,36.7581,-88.6406,115.8,1,9,271R,454R,null
KY MAYFIELD RADIO WLLE,USC00155233,36.7581,-88.6406,115.8,1,10,271R,455R,null
KY MAYFIELD RADIO WLLE,USC00155233,36.7581,-88.6406,115.8,1,11,271R,456R,null
KY MAYFIELD RADIO WLLE,USC00155233,36.7581,-88.6406,115.8,1,12,271R,457R,null
KY MAYFIELD RADIO WLLE,USC00155233,36.7581,-88.6406,115.8,1,13,271R,457R,null
KY MAYFIELD RADIO WLLE,USC00155233,36.7581,-88.6406,115.8,1,14,271R,458R,null
KY MAYFIELD RADIO WLLE,USC00155233,36.7581,-88.6406,115.8,1,15,272R,459R,null
KY MAYFIELD RADIO WLLE,USC00155233,36.7581,-88.6406,115.8,1,16,272R,460R,null
KY MAYFIELD RADIO WLLE,USC00155233,36.7581,-88.6406,115.8,1,17,272R,462R,null
KY MAYFIELD RADIO WLLE,USC00155233,36.7581,-88.6406,115.8,1,18,273R,463R,null
KY MAYFIELD RADIO WLLE,USC00155233,36.7581,-88.6406,115.8,1,19,273R,464R,null
KY MAYFIELD RADIO WLLE,USC00155233,36.7581,-88.6406,115.8,1,20,273R,465R,null
KY MAYFIELD RADIO WLLE,USC00155233,36.7581,-88.6406,115.8,1,21,274R,467R,null
KY MAYFIELD RADIO WLLE,USC00155233,36.7581,-88.6406,115.8,1,22,275R,468R,null
KY MAYFIELD RADIO WLLE,USC00155233,36.7581,-88.6406,115.8,1,23,275R,470R,null
KY MAYFIELD RADIO WLLE,USC00155233,36.7581,-88.6406,115.8,1,24,276R,471R,null
KY MAYFIELD RADIO WLLE,USC00155233,36.7581,-88.6406,115.8,1,25,277R,473R,null
