station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
OH BOWLING GREEN WWTP,USC00330862,41.3831,-83.6111,205.7,1,1,186S,324S,null
OH BOWLING GREEN WWTP,USC00330862,41.3831,-83.6111,205.7,1,2,184S,323S,null
OH BOWLING GREEN WWTP,USC00330862,41.3831,-83.6111,205.7,1,3,183S,322S,null
OH BOWLING GREEN WWTP,USC00330862,41.3831,-83.6111,205.7,1,4,182S,321S,null
OH BOWLING GREEN WWTP,USC00330862,41.3831,-83.6111,205.7,1,5,180S,320S,null
OH BOWLING GREEN WWTP,USC00330862,41.3831,-83.6111,205.7,1,6,179S,319S,null
OH BOWLING GREEN WWTP,USC00330862,41.3831,-83.6111,205.7,1,7,178S,318S,null
OH BOWLING GREEN WWTP,USC00330862,41.3831,-83.6111,205.7,1,8,177S,318S,null
OH BOWLING GREEN WWTP,USC00330862,41.3831,-83.6111,205.7,1,9,175S,317S,null
OH BOWLING GREEN WWTP,USC00330862,41.3831,-83.6111,205.7,1,10,174S,317S,null
OH BOWLING GREEN WWTP,USC00330862,41.3831,-83.6111,205.7,1,11,173S,316S,null
OH BOWLING GREEN WWTP,USC00330862,41.3831,-83.6111,205.7,1,12,173S,316S,null
OH BOWLING GREEN WWTP,USC00330862,41.3831,-83.6111,205.7,1,13,172S,316S,null
OH BOWLING GREEN WWTP,USC00330862,41.3831,-83.6111,205.7,1,14,171S,315S,null
OH BOWLING GREEN WWTP,USC00330862,41.3831,-83.6111,205.7,1,15,170S,315S,null
OH BOWLING GREEN WWTP,USC00330862,41.3831,-83.6111,205.7,1,16,170S,315S,null
OH BOWLING GREEN WWTP,USC00330862,41.3831,-83.6111,205.7,1,17,169S,315S,null
OH BOWLING GREEN WWTP,USC00330862,41.3831,-83.6111,205.7,1,18,169S,315S,null
OH BOWLING GREEN WWTP,USC00330862,41.3831,-83.6111,205.7,1,19,169S,315S,null
OH BOWLING GREEN WWTP,USC00330862,41.3831,-83.6111,205.7,1,20,168S,316S,null
OH BOWLING GREEN WWTP,USC00330862,41.3831,-83.6111,205.7,1,21,168S,316S,null
OH BOWLING GREEN WWTP,USC00330862,41.3831,-83.6111,205.7,1,22,168S,316S,null
OH BOWLING GREEN WWTP,USC00330862,41.3831,-83.6111,205.7,1,23,168S,317S,null
OH BOWLING GREEN WWTP,USC00330862,41.3831,-83.6111,205.7,1,24,168S,317S,null
OH BOWLING GREEN WWTP,USC00330862,41.3831,-83.6111,205.7,1,25,168S,318S,null
OH BOWLING GREEN WWTP,USC00330862,41.3831,-83.6111,205.7,1,26,169S,318S,null
OH BOWLING GREEN WWTP,USC00330862,41.3831,-83.6111,205.7,1,27,169S,319S,null
OH BOWLING GREEN WWTP,USC00330862,41.3831,-83.6111,205.7,1,28,169S,320S,null
OH BOWLING GREEN WWTP,USC00330862,41.3831,-83.6111,205.7,1,29,170S,321S,null
OH BOWLING GREEN WWTP,USC00330862,41.3831,-83.6111,205.7,1,30,171S,322S,null
OH BOWLING GREEN WWTP,USC00330862,41.3831,-83.6111,205.7,1,31,171S,323S,null
OH BOWLING GREEN WWTP,USC00330862,41.3831,-83.6111,205.7,2,1,172S,324S,null
OH BOWLING GREEN WWTP,USC00330862,41.3831,-83.6111,205.7,2,2,173S,325S,null
OH BOWLING GREEN WWTP,USC00330862,41.3831,-83.6111,205.7,2,3,174S,327S,null
OH BOWLING GREEN WWTP,USC00330862,41.3831,-83.6111,205.7,2,4,175S,328S,null
OH BOWLING GREEN WWTP,USC00330862,41.3831,-83.6111,205.7,2,5,176S,330S,null
OH BOWLING GREEN WWTP,USC00330862,41.3831,-83.6111,205.7,2,6,177S,331S,null
OH BOWLING GREEN WWTP,USC00330862,41.3831,-83.6111,205.7,2,7,179S,333S,null
OH BOWLING GREEN WWTP,USC00330862,41.3831,-83.6111,205.7,2,8,180S,335S,null
OH BOWLING GREEN WWTP,USC00330862,41.3831,-83.6111,205.7,2,9,181S,337S,null
OH BOWLING GREEN WWTP,USC00330862,41.3831,-83.6111,205.7,2,10,183S,339S,null
OH BOWLING GREEN WWTP,USC00330862,41.3831,-83.6111,205.7,2,11,185S,341S,null
OH BOWLING GREEN WWTP,USC00330862,41.3831,-83.6111,205.7,2,12,186S,344S,null
OH BOWLING GREEN WWTP,USC00330862,41.3831,-83.6111,205.7,2,13,188S,346S,null
OH BOWLING GREEN WWTP,USC00330862,41.3831,-83.6111,205.7,2,14,190S,349S,null
OH BOWLING GREEN WWTP,USC00330862,41.3831,-83.6111,205.7,2,15,192S,351S,null
OH BOWLING GREEN WWTP,USC00330862,41.3831,-83.6111,205.7,2,16,194S,354S,null
OH BOWLING GREEN WWTP,USC00330862,41.3831,-83.6111,205.7,2,17,196S,357S,null
OH BOWLING GREEN WWTP,USC00330862,41.3831,-83.6111,205.7,2,18,198S,360S,null
OH BOWLING GREEN WWTP,USC00330862,41.3831,-83.6111,205.7,2,19,200S,363S,null
OH BOWLING GREEN WWTP,USC00330862,41.3831,-83.6111,205.7,2,20,202S,366S,null
OH BOWLING GREEN WWTP,USC00330862,41.3831,-83.6111,205.7,2,21,205S,369S,null
OH BOWLING GREEN WWTP,USC00330862,41.3831,-83.6111,205.7,2,22,207S,372S,null
OH BOWLING GREEN WWTP,USC00330862,41.3831,-83.6111,205.7,2,23,209S,376S,null
OH BOWLING GREEN WWTP,USC00330862,41.3831,-83.6111,205.7,2,24,212S,379S,null
OH BOWLING GREEN WWTP,USC00330862,41.3831,-83.6111,205.7,2,25,214S,382S,null
OH BOWLING GREEN WWTP,USC00330862,41.3831,-83.6111,205.7,2,26,217S,386S,null
OH BOWLING GREEN WWTP,USC00330862,41.3831,-83.6111,205.7,2,27,219S,390S,null
OH BOWLING GREEN WWTP,USC00330862,41.3831,-83.6111,205.7,2,28,222S,393S,null
OH BOWLING GREEN WWTP,USC00330862,41.3831,-83.6111,205.7,2,29,223S,395S,null
OH BOWLING GREEN WWTP,USC00330862,41.3831,-83.6111,205.7,2,30,-8888,-8888,null
OH BOWLING GREEN WWTP,USC00330862,41.3831,-83.6111,205.7,2,31,-8888,-8888,null
OH BOWLING GREEN WWTP,USC00330862,41.3831,-83.6111,205.7,3,1,224C,397C,null
OH BOWLING GREEN WWTP,USC00330862,41.3831,-83.6111,205.7,3,2,227C,401C,null
OH BOWLING GREEN WWTP,USC00330862,41.3831,-83.6111,205.7,3,3,230C,405C,null
OH BOWLING GREEN WWTP,USC00330862,41.3831,-83.6111,205.7,3,4,232C,409C,null
OH BOWLING GREEN WWTP,USC00330862,41.3831,-83.6111,205.7,3,5,235C,413C,null
OH BOWLING GREEN WWTP,USC00330862,41.3831,-83.6111,205.7,3,6,238C,417C,null
OH BOWLING GREEN WWTP,USC00330862,41.3831,-83.6111,205.7,3,7,240C,421C,null
OH BOWLING GREEN WWTP,USC00330862,41.3831,-83.6111,205.7,3,8,243C,425C,null
OH BOWLING GREEN WWTP,USC00330862,41.3831,-83.6111,205.7,3,9,246C,429C,null
OH BOWLING GREEN WWTP,USC00330862,41.3831,-83.6111,205.7,3,10,249C,433C,null
OH BOWLING GREEN WWTP,USC00330862,41.3831,-83.6111,205.7,3,11,252C,438C,null
OH BOWLING GREEN WWTP,USC00330862,41.3831,-83.6111,205.7,3,12,255C,442C,null
OH BOWLING GREEN WWTP,USC00330862,41.3831,-83.6111,205.7,3,13,258C,446C,null
OH BOWLING GREEN WWTP,USC00330862,41.3831,-83.6111,205.7,3,14,261C,450C,null
OH BOWLING GREEN WWTP,USC00330862,41.3831,-83.6111,205.7,3,15,264C,455C,null
OH BOWLING GREEN WWTP,USC00330862,41.3831,-83.6111,205.7,3,16,267C,459C,null
