station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
AL HIGHLAND HOME 2 S,USW00073802,31.9156,-86.3114,187.1,1,1,363Q,560Q,null
AL HIGHLAND HOME 2 S,USW00073802,31.9156,-86.3114,187.1,1,2,362Q,559Q,null
AL HIGHLAND HOME 2 S,USW00073802,31.9156,-86.3114,187.1,1,3,361Q,558Q,null
AL HIGHLAND HOME 2 S,USW00073802,31.9156,-86.3114,187.1,1,4,360Q,558Q,null
AL HIGHLAND HOME 2 S,USW00073802,31.9156,-86.3114,187.1,1,5,359Q,557Q,null
AL HIGHLAND HOME 2 S,USW00073802,31.9156,-86.3114,187.1,1,6,358Q,556Q,null
AL HIGHLAND HOME 2 S,USW00073802,31.9156,-86.3114,187.1,1,7,357Q,556Q,null
AL HIGHLAND HOME 2 S,USW00073802,31.9156,-86.3114,187.1,1,8,357Q,556Q,null
AL HIGHLAND HOME 2 S,USW00073802,31.9156,-86.3114,187.1,1,9,356Q,556Q,null
AL HIGHLAND HOME 2 S,USW00073802,31.9156,-86.3114,187.1,1,10,356Q,555Q,null
AL HIGHLAND HOME 2 S,USW00073802,31.9156,-86.3114,187.1,1,11,356Q,555Q,null
AL HIGHLAND HOME 2 S,USW00073802,31.9156,-86.3114,187.1,1,12,355Q,556Q,null
AL HIGHLAND HOME 2 S,USW00073802,31.9156,-86.3114,187.1,1,13,355Q,556Q,null
AL HIGHLAND HOME 2 S,USW00073802,31.9156,-86.3114,187.1,1,14,355Q,556Q,null
AL HIGHLAND HOME 2 S,USW00073802,31.9156,-86.3114,187.1,1,15,355Q,556Q,null
AL HIGHLAND HOME 2 S,USW00073802,31.9156,-86.3114,187.1,1,16,356Q,557Q,null
AL HIGHLAND HOME 2 S,USW00073802,31.9156,-86.3114,187.1,1,17,356Q,557Q,null
AL HIGHLAND HOME 2 S,USW00073802,31.9156,-86.3114,187.1,1,18,357Q,558Q,null
AL HIGHLAND HOME 2 S,USW00073802,31.9156,-86.3114,187.1,1,19,357Q,558Q,null
AL HIGHLAND HOME 2 S,USW00073802,31.9156,-86.3114,187.1,1,20,358Q,559Q,null
AL HIGHLAND HOME 2 S,USW00073802,31.9156,-86.3114,187.1,1,21,359Q,560Q,null
AL HIGHLAND HOME 2 S,USW00073802,31.9156,-86.3114,187.1,1,22,360Q,561Q,null
AL HIGHLAND HOME 2 S,USW00073802,31.9156,-86.3114,187.1,1,23,361Q,562Q,null
AL HIGHLAND HOME 2 S,USW00073802,31.9156,-86.3114,187.1,1,24,362Q,563Q,null
AL HIGHLAND HOME 2 S,USW00073802,31.9156,-86.3114,187.1,1,25,363Q,564Q,null
AL HIGHLAND HOME 2 S,USW00073802,31.9156,-86.3114,187.1,1,26,364Q,565Q,null
AL HIGHLAND HOME 2 S,USW00073802,31.9156,-86.3114,187.1,1,27,366Q,566Q,null
AL HIGHLAND HOME 2 S,USW00073802,31.9156,-86.3114,187.1,1,28,367Q,568Q,null
AL HIGHLAND HOME 2 S,USW00073802,31.9156,-86.3114,187.1,1,29,369Q,569Q,null
AL HIGHLAND HOME 2 S,USW00073802,31.9156,-86.3114,187.1,1,30,370Q,571Q,null
AL HIGHLAND HOME 2 S,USW00073802,31.9156,-86.3114,187.1,1,31,372Q,572Q,null
AL HIGHLAND HOME 2 S,USW00073802,31.9156,-86.3114,187.1,2,1,373Q,574Q,null
AL HIGHLAND HOME 2 S,USW00073802,31.9156,-86.3114,187.1,2,2,375Q,575Q,null
AL HIGHLAND HOME 2 S,USW00073802,31.9156,-86.3114,187.1,2,3,377Q,577Q,null
AL HIGHLAND HOME 2 S,USW00073802,31.9156,-86.3114,187.1,2,4,378Q,579Q,null
AL HIGHLAND HOME 2 S,USW00073802,31.9156,-86.3114,187.1,2,5,380Q,581Q,null
AL HIGHLAND HOME 2 S,USW00073802,31.9156,-86.3114,187.1,2,6,382Q,582Q,null
AL HIGHLAND HOME 2 S,USW00073802,31.9156,-86.3114,187.1,2,7,384Q,584Q,null
AL HIGHLAND HOME 2 S,USW00073802,31.9156,-86.3114,187.1,2,8,386Q,586Q,null
AL HIGHLAND HOME 2 S,USW00073802,31.9156,-86.3114,187.1,2,9,387Q,588Q,null
AL HIGHLAND HOME 2 S,USW00073802,31.9156,-86.3114,187.1,2,10,389Q,591Q,null
AL HIGHLAND HOME 2 S,USW00073802,31.9156,-86.3114,187.1,2,11,391Q,593Q,null
AL HIGHLAND HOME 2 S,USW00073802,31.9156,-86.3114,187.1,2,12,393Q,595Q,null
AL HIGHLAND HOME 2 S,USW00073802,31.9156,-86.3114,187.1,2,13,395Q,597Q,null
AL HIGHLAND HOME 2 S,USW00073802,31.9156,-86.3114,187.1,2,14,396Q,599Q,null
AL HIGHLAND HOME 2 S,USW00073802,31.9156,-86.3114,187.1,2,15,398Q,602Q,null
AL HIGHLAND HOME 2 S,USW00073802,31.9156,-86.3114,187.1,2,16,400Q,604Q,null
AL HIGHLAND HOME 2 S,USW00073802,31.9156,-86.3114,187.1,2,17,402Q,607Q,null
AL HIGHLAND HOME 2 S,USW00073802,31.9156,-86.3114,187.1,2,18,403Q,609Q,null
AL HIGHLAND HOME 2 S,USW00073802,31.9156,-86.3114,187.1,2,19,405Q,611Q,null
AL HIGHLAND HOME 2 S,USW00073802,31.9156,-86.3114,187.1,2,20,407Q,614Q,null
AL HIGHLAND HOME 2 S,USW00073802,31.9156,-86.3114,187.1,2,21,408Q,617Q,null
AL HIGHLAND HOME 2 S,USW00073802,31.9156,-86.3114,187.1,2,22,410Q,619Q,null
AL HIGHLAND HOME 2 S,USW00073802,31.9156,-86.3114,187.1,2,23,412Q,622Q,null
AL HIGHLAND HOME 2 S,USW00073802,31.9156,-86.3114,187.1,2,24,414Q,624Q,null
AL HIGHLAND HOME 2 S,USW00073802,31.9156,-86.3114,187.1,2,25,415Q,627Q,null
