station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,1,1,220R,419R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,1,2,220R,418R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,1,3,219R,418R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,1,4,218R,417R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,1,5,218R,416R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,1,6,217R,416R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,1,7,216R,415R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,1,8,216R,415R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,1,9,215R,415R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,1,10,215R,414R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,1,11,215R,414R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,1,12,214R,414R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,1,13,214R,414R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,1,14,214R,414R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,1,15,213R,414R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,1,16,213R,414R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,1,17,213R,414R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,1,18,213R,415R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,1,19,213R,415R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,1,20,213R,415R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,1,21,213R,416R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,1,22,213R,417R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,1,23,213R,417R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,1,24,213R,418R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,1,25,214R,419R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,1,26,214R,420R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,1,27,214R,421R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,1,28,215R,422R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,1,29,215R,423R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,1,30,216R,424R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,1,31,216R,426R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,2,1,217R,427R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,2,2,217R,429R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,2,3,218R,430R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,2,4,219R,432R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,2,5,220R,433R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,2,6,221R,435R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,2,7,222R,437R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,2,8,223R,439R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,2,9,224R,441R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,2,10,225R,443R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,2,11,226R,445R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,2,12,228R,448R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,2,13,229R,450R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,2,14,230R,452R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,2,15,232R,455R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,2,16,233R,457R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,2,17,235R,459R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,2,18,237R,462R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,2,19,238R,465R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,2,20,240R,467R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,2,21,242R,470R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,2,22,244R,472R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,2,23,246R,475R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,2,24,248R,478R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,2,25,250R,481R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,2,26,252R,483R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,2,27,254R,486R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,2,28,256R,489R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,2,29,257R,490R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,2,30,-8888,-8888,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,2,31,-8888,-8888,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,3,1,258R,492R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,3,2,260R,495R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,3,3,262R,498R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,3,4,264R,500R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,3,5,267R,503R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,3,6,269R,506R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,3,7,271R,509R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,3,8,273R,512R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,3,9,276R,515R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,3,10,278R,518R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,3,11,280R,521R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,3,12,283R,524R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,3,13,285R,527R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,3,14,287R,530R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,3,15,290R,533R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,3,16,292R,536R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,3,17,295R,539R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,3,18,297R,543R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,3,19,300R,546R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,3,20,302R,549R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,3,21,305R,552R,null
VA FLOYD 2 NE,USC00443071,36.9278,-80.2908,800.1,3,22,307R,555R,null
